DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:40:57.262;TwistS_;6.789253;1;10;340;695;407;699;723;720;624;547;639;644;0;0;0;0;0;0;16;19;17;19;17;13;17;12;12;15;0;0;0;0;0;0;72;100;100;100;100;50;90;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:57.518;TwistZ_;6.785186;1;10;312;322;281;421;351;329;527;0;336;373;0;0;0;0;0;0;20;15;13;14;14;15;16;0;16;16;0;0;0;0;0;0;90;81;45;90;27;36;9;0;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:57.758;TwistS_;6.785186;1;10;359;458;444;444;803;747;834;336;439;401;0;0;0;0;0;0;14;16;13;12;20;19;13;12;15;11;0;0;0;0;0;0;100;81;72;81;100;100;45;81;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:58.014;TwistZ_;6.785186;1;10;335;478;340;351;603;803;611;547;785;681;0;0;0;0;0;0;14;14;15;13;15;13;16;17;19;15;0;0;0;0;0;0;72;81;36;63;100;63;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:58.254;TwistS_;6.785186;1;10;364;395;325;435;637;808;719;269;615;787;0;0;0;0;0;0;18;19;17;16;14;14;14;14;12;19;0;0;0;0;0;0;63;81;90;100;100;90;100;63;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:58.503;TwistZ_;6.788948;1;10;511;386;307;325;395;351;820;795;791;759;0;0;0;0;0;0;16;13;13;12;10;17;13;18;18;15;0;0;0;0;0;0;100;90;81;45;20;36;27;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:58.750;TwistS_;6.788948;1;10;515;333;287;410;791;795;816;483;804;806;0;0;0;0;0;0;13;16;13;11;14;18;13;14;18;23;0;0;0;0;0;0;100;90;100;81;36;100;63;9;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:58.999;TwistZ_;6.788948;1;10;395;628;387;421;822;810;663;791;822;775;0;0;0;0;0;0;18;15;13;14;12;19;14;18;19;15;0;0;0;0;0;0;90;90;100;45;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:59.243;TwistS_;6.788948;1;10;379;336;382;439;791;804;800;769;778;604;0;0;0;0;0;0;16;16;12;10;13;19;14;13;14;14;0;0;0;0;0;0;100;54;90;36;63;100;81;90;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:59.491;TwistZ_;6.797301;1;10;451;313;297;299;318;767;735;571;780;362;0;0;0;0;0;0;21;16;16;24;13;15;15;11;19;15;0;0;0;0;0;0;100;72;81;100;36;100;100;72;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:59.739;TwistS_;6.797301;1;10;395;331;624;583;659;516;791;767;693;285;0;0;0;0;0;0;14;16;14;16;12;10;11;18;14;15;0;0;0;0;0;0;54;100;90;100;36;80;27;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:40:59.987;TwistZ_;6.797301;1;10;406;368;433;421;791;767;771;783;791;307;0;0;0;0;0;0;18;14;14;12;17;21;20;20;16;13;0;0;0;0;0;0;72;72;72;45;54;100;100;100;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:00.235;TwistS_;6.797301;1;10;384;419;357;298;395;621;795;551;787;554;0;0;0;0;0;0;12;14;20;14;15;13;17;13;18;12;0;0;0;0;0;0;72;100;72;45;100;63;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:00.483;TwistZ_;6.797437;1;10;338;275;341;363;316;639;763;655;755;593;0;0;0;0;0;0;27;20;17;15;14;16;21;18;14;16;0;0;0;0;0;0;90;100;81;100;50;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:00.732;TwistS_;6.797437;1;10;360;527;430;637;791;783;787;791;806;803;0;0;0;0;0;0;11;12;10;17;25;26;27;24;24;19;0;0;0;0;0;0;45;63;45;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:00.972;TwistZ_;6.797437;1;10;561;322;336;307;600;804;795;761;599;804;0;0;0;0;0;0;13;17;18;20;14;15;19;15;18;21;0;0;0;0;0;0;81;54;27;81;27;100;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:01.220;TwistS_;6.797437;1;10;325;366;278;419;732;433;263;653;810;751;0;0;0;0;0;0;13;15;14;12;12;11;10;11;18;14;0;0;0;0;0;0;45;54;27;100;54;63;9;72;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:01.468;TwistZ_;6.795704;1;10;499;301;395;461;0;632;805;703;0;747;0;0;0;0;0;0;15;21;13;12;0;12;15;12;0;10;0;0;0;0;0;0;100;63;36;18;0;50;27;18;0;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:41:01.716;TwistS_;6.795704;1;10;430;461;725;644;818;791;731;597;603;791;0;0;0;0;0;0;15;10;13;14;22;20;16;14;15;16;0;0;0;0;0;0;90;18;72;27;100;81;100;90;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
