DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:33:54.119;TwistS_;6.374029;1;10;1261;1120;1733;1678;1532;1588;1609;1538;1600;1450;0;0;0;0;0;0;14;10;14;15;12;15;16;13;15;13;0;0;0;0;0;0;90;16;81;45;72;58;100;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:54.375;TwistZ_;6.394504;1;10;1083;1347;1774;1644;1562;1596;1494;1486;1562;1520;0;0;0;0;0;0;11;11;13;11;12;20;16;16;15;14;0;0;0;0;0;0;54;54;72;63;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:54.640;TwistS_;6.394504;1;10;1035;1126;1833;1678;1562;1519;1565;1428;1462;1274;0;0;0;0;0;0;15;12;16;16;18;18;19;13;11;12;0;0;0;0;0;0;81;66;100;90;100;100;72;90;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:54.904;TwistZ_;6.394504;1;10;676;1417;1801;1784;1643;1554;1558;1552;1522;1343;0;0;0;0;0;0;15;12;14;13;11;19;18;14;15;10;0;0;0;0;0;0;45;36;58;45;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:55.170;TwistS_;6.394504;1;10;1098;1142;1816;1713;0;1567;1560;1550;1508;1313;0;0;0;0;0;0;11;12;14;12;0;10;11;14;12;14;0;0;0;0;0;0;45;36;75;54;0;27;18;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:55.432;TwistZ_;6.373105;1;10;1376;747;0;1679;1636;1633;1614;1574;1582;1378;0;0;0;0;0;0;12;12;0;14;12;12;11;14;14;13;0;0;0;0;0;0;54;18;0;81;72;54;36;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:55.696;TwistS_;6.373105;1;10;1582;1079;1669;1582;1590;1590;1582;1542;1538;1410;0;0;0;0;0;0;10;13;12;11;12;14;13;14;16;15;0;0;0;0;0;0;9;81;100;90;90;100;90;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:55.960;TwistZ_;6.373105;1;10;1362;659;1732;527;1594;1602;1522;1498;1550;1461;0;0;0;0;0;0;12;12;12;10;11;15;13;13;15;11;0;0;0;0;0;0;18;27;100;9;63;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:56.218;TwistS_;6.373105;1;10;1384;1098;1854;1809;1613;1542;1554;1545;1506;1472;0;0;0;0;0;0;13;12;14;12;14;17;18;16;18;15;0;0;0;0;0;0;36;81;83;54;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:33:56.481;TwistZ_;6.34701;1;10;1255;732;1753;1718;1560;1458;1514;1461;1501;1313;0;0;0;0;0;0;13;13;13;12;12;17;16;16;13;15;0;0;0;0;0;0;63;27;83;81;36;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
