DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:17:35.392;TwistZ_;2.751943;1;10;539;538;666;681;544;500;522;541;0;659;0;0;0;0;0;0;16;15;12;12;16;23;20;10;0;13;0;0;0;0;0;0;53;85;46;30;100;100;100;23;0;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:36.008;TwistS_;2.746042;1;10;320;620;802;769;659;648;642;677;670;627;0;0;0;0;0;0;11;13;12;15;11;13;13;12;15;20;0;0;0;0;0;0;38;57;30;100;53;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:36.616;TwistZ_;2.746042;1;10;451;673;704;657;598;569;588;620;624;581;0;0;0;0;0;0;11;15;23;17;17;19;19;15;18;18;0;0;0;0;0;0;84;85;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:37.224;TwistS_;2.754176;1;10;357;693;774;726;671;633;630;645;648;625;0;0;0;0;0;0;10;14;17;16;17;14;17;17;18;20;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:37.841;TwistZ_;2.754602;1;10;483;527;0;769;738;0;615;617;681;659;0;0;0;0;0;0;14;10;0;14;12;0;13;13;13;11;0;0;0;0;0;0;61;35;0;23;35;0;30;69;14;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:38.449;TwistS_;2.754602;1;10;333;791;807;769;511;527;565;587;673;591;0;0;0;0;0;0;12;11;13;11;14;15;11;13;13;11;0;0;0;0;0;0;76;14;92;46;84;100;61;84;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:39.049;TwistZ_;2.746638;1;10;391;555;647;615;571;545;551;549;587;644;0;0;0;0;0;0;14;18;15;18;21;17;19;24;14;12;0;0;0;0;0;0;76;84;100;100;100;100;100;100;84;46;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:39.673;TwistS_;2.746638;1;10;512;464;459;365;339;304;324;329;329;322;0;0;0;0;0;0;17;19;22;23;20;17;19;24;23;24;0;0;0;0;0;0;64;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:40.282;TwistZ_;2.745729;1;10;362;428;478;436;400;360;391;532;470;439;0;0;0;0;0;0;12;24;24;22;26;24;15;15;20;23;0;0;0;0;0;0;76;100;100;100;100;100;76;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:17:40.882;TwistS_;2.749108;1;10;424;593;627;593;537;491;490;523;605;600;0;0;0;0;0;0;13;13;22;14;12;19;21;15;13;12;0;0;0;0;0;0;69;46;100;53;84;100;100;92;69;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
