DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:22:37.693;TwistS_;2.746417;1;10;574;670;795;731;673;613;625;628;624;619;0;0;0;0;0;0;12;10;12;13;15;15;17;15;16;12;0;0;0;0;0;0;46;14;69;100;100;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:38.309;TwistZ_;2.74097;1;10;477;219;759;754;709;615;652;654;643;611;0;0;0;0;0;0;12;17;13;14;12;11;11;12;15;16;0;0;0;0;0;0;61;28;92;100;76;46;92;38;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:38.910;TwistS_;2.74097;1;10;446;615;751;701;659;635;648;660;672;662;0;0;0;0;0;0;12;12;16;19;12;17;14;16;19;18;0;0;0;0;0;0;69;23;100;100;76;100;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:39.526;TwistZ_;2.751126;1;10;413;559;659;659;659;643;622;642;671;609;0;0;0;0;0;0;15;15;18;13;12;11;11;15;12;12;0;0;0;0;0;0;76;78;100;100;53;100;64;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:40.138;TwistS_;2.742041;1;10;384;581;679;650;600;593;617;640;487;551;0;0;0;0;0;0;13;15;21;18;12;13;12;16;11;12;0;0;0;0;0;0;46;78;100;100;46;50;69;100;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:40.749;TwistZ_;2.742041;1;10;422;605;699;667;664;630;611;641;654;610;0;0;0;0;0;0;11;13;18;18;14;13;14;15;13;12;0;0;0;0;0;0;30;78;100;100;69;100;84;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:41.355;TwistS_;2.742907;1;10;490;490;770;687;647;616;621;630;651;630;0;0;0;0;0;0;11;12;15;13;13;13;13;17;21;19;0;0;0;0;0;0;46;42;100;84;78;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:41.963;TwistZ_;2.742907;1;10;443;519;664;640;627;598;567;565;669;627;0;0;0;0;0;0;13;15;17;17;14;16;15;11;11;13;0;0;0;0;0;0;38;78;100;100;100;100;100;30;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:42.579;TwistS_;2.745976;1;10;307;637;758;715;681;608;601;627;634;611;0;0;0;0;0;0;14;15;18;14;20;13;15;18;18;14;0;0;0;0;0;0;69;42;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:22:43.192;TwistZ_;2.750165;1;10;263;579;769;755;707;615;625;639;649;611;0;0;0;0;0;0;10;10;10;14;14;13;11;12;13;12;0;0;0;0;0;0;15;57;15;84;84;28;84;61;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
