DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:35:58.530;TwistS_;6.808478;1;10;986;1796;1987;1841;1640;1594;1464;1464;1440;1381;0;0;0;0;0;0;13;11;13;14;19;18;11;17;14;15;0;0;0;0;0;0;85;64;86;100;100;100;92;73;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:35:58.779;TwistZ_;6.802946;1;10;1282;1491;1933;1863;1782;1728;1766;1757;1663;1439;0;0;0;0;0;0;12;16;11;12;14;12;13;12;14;11;0;0;0;0;0;0;64;78;21;71;80;100;100;85;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:35:59.026;TwistS_;6.802946;1;10;1235;1476;2017;1866;1757;1616;1577;1510;1459;1417;0;0;0;0;0;0;11;14;13;13;11;12;14;19;13;14;0;0;0;0;0;0;78;71;93;100;42;85;100;93;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:35:59.275;TwistZ_;6.802946;1;10;1031;1658;1889;1804;1824;1816;1799;1644;1394;1477;0;0;0;0;0;0;12;11;12;13;19;20;22;18;15;17;0;0;0;0;0;0;71;66;57;71;100;100;100;100;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:35:59.523;TwistS_;6.802946;1;10;1193;1496;1573;1640;1912;1812;1770;1657;1615;1602;0;0;0;0;0;0;13;14;16;13;16;15;18;18;14;19;0;0;0;0;0;0;78;92;100;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:35:59.763;TwistZ_;6.801624;1;10;1086;1299;1721;1757;1767;1757;1774;1715;1614;1503;0;0;0;0;0;0;16;11;12;13;19;22;17;19;12;11;0;0;0;0;0;0;78;78;57;85;85;100;100;100;64;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:36:00.011;TwistS_;6.801624;1;10;1066;1573;1980;1879;1766;1674;1608;1624;1607;1536;0;0;0;0;0;0;13;18;17;14;15;16;11;14;18;14;0;0;0;0;0;0;71;92;100;92;100;100;78;73;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:36:00.259;TwistZ_;6.801624;1;10;1216;1577;1803;1738;1715;1690;1645;1625;1645;1428;0;0;0;0;0;0;14;12;13;12;12;15;13;16;14;14;0;0;0;0;0;0;92;85;93;64;78;100;92;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:36:00.507;TwistS_;6.801624;1;10;857;1689;1997;1835;1684;1489;1397;1473;1478;1372;0;0;0;0;0;0;13;12;12;12;13;15;14;16;13;14;0;0;0;0;0;0;78;80;85;85;85;80;92;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:36:00.748;TwistZ_;6.808502;1;10;1155;1748;1789;1728;1770;1745;1690;1644;1542;1441;0;0;0;0;0;0;12;11;13;10;12;14;13;15;12;12;0;0;0;0;0;0;50;42;78;14;100;100;100;100;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
