DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:06:18.153;TwistS_;2.729948;1;10;541;281;772;733;657;611;618;607;661;654;0;0;0;0;0;0;11;12;12;18;19;15;12;13;12;19;0;0;0;0;0;0;46;35;53;100;100;92;92;46;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:18.769;TwistZ_;2.742646;1;10;510;375;759;745;740;723;667;662;652;681;0;0;0;0;0;0;12;12;15;16;15;15;15;15;19;16;0;0;0;0;0;0;61;64;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:19.377;TwistS_;2.73957;1;10;604;491;718;753;728;679;632;621;706;694;0;0;0;0;0;0;11;14;14;15;17;13;12;11;13;15;0;0;0;0;0;0;76;78;53;84;100;84;38;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:19.995;TwistZ_;2.73957;1;10;584;307;747;715;663;654;617;642;642;641;0;0;0;0;0;0;13;14;12;14;12;11;14;13;14;13;0;0;0;0;0;0;76;50;30;50;84;38;85;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:20.602;TwistS_;2.744053;1;10;466;489;634;715;659;594;591;594;625;669;0;0;0;0;0;0;12;11;11;16;14;17;19;17;20;16;0;0;0;0;0;0;61;53;100;84;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:21.219;TwistZ_;2.744053;1;10;540;364;615;653;0;690;667;622;662;642;0;0;0;0;0;0;13;11;10;12;0;12;15;13;17;18;0;0;0;0;0;0;76;35;7;28;0;53;71;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:21.819;TwistS_;2.734698;1;10;626;254;689;669;667;650;623;634;628;618;0;0;0;0;0;0;16;11;14;15;14;13;13;13;15;17;0;0;0;0;0;0;30;38;78;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:22.435;TwistZ_;2.750725;1;10;637;307;653;720;738;615;613;615;681;681;0;0;0;0;0;0;10;11;12;11;15;12;13;12;11;12;0;0;0;0;0;0;7;57;61;64;38;7;85;92;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:23.043;TwistS_;2.750725;1;10;465;250;694;734;643;632;632;648;665;650;0;0;0;0;0;0;10;11;14;12;14;14;12;13;15;17;0;0;0;0;0;0;38;35;100;92;84;100;76;92;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:06:23.660;TwistZ_;2.754768;1;10;549;470;696;670;667;597;584;615;646;608;0;0;0;0;0;0;11;11;14;14;10;12;13;17;12;14;0;0;0;0;0;0;46;50;76;61;35;76;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
