DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:41:46.206;TwistZ_;2.727946;1;10;637;637;605;703;692;662;667;662;671;692;0;0;0;0;0;0;12;11;12;13;16;13;17;14;16;18;0;0;0;0;0;0;38;14;53;92;100;100;57;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:46.822;TwistS_;2.727946;1;10;534;485;728;688;703;659;648;672;679;651;0;0;0;0;0;0;12;13;12;11;10;10;11;14;12;15;0;0;0;0;0;0;69;71;92;21;7;7;85;76;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:47.431;TwistZ_;2.739624;1;10;439;419;699;725;718;673;662;676;692;681;0;0;0;0;0;0;14;13;12;14;14;13;13;16;13;12;0;0;0;0;0;0;76;64;53;76;100;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:48.047;TwistS_;2.739624;1;10;605;582;780;764;691;676;679;667;668;645;0;0;0;0;0;0;14;13;15;15;22;21;21;21;17;16;0;0;0;0;0;0;69;71;100;100;100;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:48.663;TwistZ_;2.745646;1;10;401;424;717;725;691;622;626;638;663;629;0;0;0;0;0;0;14;12;12;12;14;13;11;11;18;14;0;0;0;0;0;0;61;64;46;64;100;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:49.275;TwistS_;2.737213;1;10;626;557;668;687;689;633;639;652;645;633;0;0;0;0;0;0;13;12;11;12;14;13;11;12;13;14;0;0;0;0;0;0;46;57;92;100;78;100;61;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:49.884;TwistZ_;2.737213;1;10;514;219;684;751;689;674;695;681;698;701;0;0;0;0;0;0;14;14;13;14;15;13;15;14;15;13;0;0;0;0;0;0;53;35;46;100;61;76;85;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:50.501;TwistS_;2.729647;1;10;626;219;757;723;690;652;667;649;670;675;0;0;0;0;0;0;13;12;13;20;20;18;16;16;16;13;0;0;0;0;0;0;46;28;84;100;92;100;78;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:51.117;TwistZ_;2.729647;1;10;494;219;772;712;694;687;664;715;716;711;0;0;0;0;0;0;14;15;11;11;11;12;12;14;14;15;0;0;0;0;0;0;76;50;53;69;76;78;69;92;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:41:51.725;TwistS_;2.727906;1;10;656;219;747;754;729;664;685;639;667;678;0;0;0;0;0;0;13;10;12;12;12;14;19;13;16;16;0;0;0;0;0;0;53;7;61;64;84;30;100;76;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
