DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:19:52.859;TwistZ_;2.747501;1;10;465;373;769;728;699;686;691;686;714;725;0;0;0;0;0;0;13;11;13;13;16;15;19;19;18;15;0;0;0;0;0;0;84;21;46;46;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:53.478;TwistS_;2.747501;1;10;575;481;809;741;691;665;697;682;692;662;0;0;0;0;0;0;11;12;14;12;17;17;14;15;14;14;0;0;0;0;0;0;38;78;46;92;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:54.086;TwistZ_;2.753669;1;10;428;219;772;751;693;681;675;712;754;722;0;0;0;0;0;0;11;10;14;14;14;12;16;22;16;11;0;0;0;0;0;0;61;7;100;84;84;84;84;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:54.686;TwistS_;2.746846;1;10;332;536;772;764;737;718;672;683;709;709;0;0;0;0;0;0;15;12;13;12;13;17;12;14;15;15;0;0;0;0;0;0;61;53;50;76;69;100;76;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:55.303;TwistZ_;2.746846;1;10;520;431;705;704;692;681;769;725;766;729;0;0;0;0;0;0;12;12;15;21;16;15;11;13;13;14;0;0;0;0;0;0;69;78;84;100;100;30;7;84;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:55.919;TwistS_;2.755073;1;10;452;678;792;755;753;723;703;714;663;671;0;0;0;0;0;0;13;14;17;20;21;16;12;12;14;19;0;0;0;0;0;0;53;57;100;100;100;100;23;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:56.527;TwistZ_;2.755073;1;10;488;703;812;785;703;670;659;692;736;728;0;0;0;0;0;0;11;10;11;13;13;14;12;11;21;20;0;0;0;0;0;0;61;7;53;84;53;57;30;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:57.128;TwistS_;2.764098;1;10;593;495;728;762;703;694;699;698;703;725;0;0;0;0;0;0;13;13;14;12;15;18;18;13;16;16;0;0;0;0;0;0;61;53;85;76;100;100;84;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:57.744;TwistZ_;2.75167;1;10;585;479;219;0;781;747;747;741;742;699;0;0;0;0;0;0;11;10;10;0;13;14;13;15;14;19;0;0;0;0;0;0;23;42;15;0;84;30;92;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:19:58.344;TwistS_;2.75167;1;10;585;751;800;787;716;695;698;704;731;720;0;0;0;0;0;0;13;16;16;12;10;18;18;18;20;17;0;0;0;0;0;0;23;76;69;53;38;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
