DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:10:33.007;TwistZ_;6.781122;1;10;695;1715;1757;1590;1607;1582;1640;1615;1652;1542;0;0;0;0;0;0;13;13;11;12;15;13;13;12;16;15;0;0;0;0;0;0;57;100;7;50;100;100;71;100;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:33.257;TwistS_;6.781122;1;10;1276;1676;1964;1782;1648;1640;1661;1605;1573;1447;0;0;0;0;0;0;13;18;16;16;21;19;15;15;17;13;0;0;0;0;0;0;64;92;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:33.496;TwistZ_;6.781122;1;10;1113;1624;1848;1713;1665;1686;1746;1611;1628;1477;0;0;0;0;0;0;13;12;12;12;11;12;15;14;16;16;0;0;0;0;0;0;57;78;78;28;50;93;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:33.752;TwistS_;6.781122;1;10;1324;1427;1878;1795;1669;1664;1669;1628;1611;1531;0;0;0;0;0;0;11;15;17;14;16;16;17;18;15;16;0;0;0;0;0;0;71;78;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:33.992;TwistZ_;6.78974;1;10;1429;1406;1769;1678;1619;1689;1715;1621;1523;1464;0;0;0;0;0;0;14;12;11;13;11;15;13;11;13;18;0;0;0;0;0;0;71;42;100;100;78;85;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:34.248;TwistS_;6.78974;1;10;1218;1662;1953;1841;1803;1757;1669;1683;1600;1439;0;0;0;0;0;0;13;13;16;16;18;18;17;18;14;13;0;0;0;0;0;0;71;57;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:34.488;TwistZ_;6.78974;1;10;1325;1482;2007;1854;1728;1741;1695;1690;1717;1567;0;0;0;0;0;0;12;16;15;14;14;12;14;13;13;11;0;0;0;0;0;0;92;92;100;100;85;100;100;86;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:34.736;TwistS_;6.78974;1;10;1225;1592;2014;1807;1724;1749;1761;1687;1676;1510;0;0;0;0;0;0;16;14;14;12;17;16;14;17;14;16;0;0;0;0;0;0;78;78;86;92;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:34.985;TwistZ_;6.76134;1;10;1390;1310;1757;1694;1713;1757;1736;1621;1593;1693;0;0;0;0;0;0;11;11;12;11;13;17;19;12;12;13;0;0;0;0;0;0;78;78;80;85;85;100;100;80;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:35.232;TwistS_;6.76134;1;10;1207;1417;1757;1909;1812;1795;1808;1753;1683;1478;0;0;0;0;0;0;14;16;12;13;16;20;22;19;13;13;0;0;0;0;0;0;71;71;60;85;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:35.481;TwistZ_;6.76134;1;10;1180;1640;2026;1983;1914;1875;1866;1923;1523;1764;0;0;0;0;0;0;14;14;15;12;12;18;21;13;12;14;0;0;0;0;0;0;100;53;85;92;60;57;100;42;46;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:35.729;TwistS_;6.76134;1;10;1448;1914;2098;1855;1792;1803;1792;1720;1695;1503;0;0;0;0;0;0;13;11;13;11;17;15;11;14;14;10;0;0;0;0;0;0;78;42;78;64;100;100;71;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:35.977;TwistZ_;6.763199;1;10;1305;1318;1784;1730;1679;1684;1766;1774;1765;1590;0;0;0;0;0;0;16;14;13;11;11;10;13;12;12;18;0;0;0;0;0;0;100;71;73;92;85;57;100;93;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:36.217;TwistS_;6.763199;1;10;1191;1303;1925;1795;1720;1766;1732;1687;1640;1614;0;0;0;0;0;0;13;13;15;15;17;14;15;15;15;15;0;0;0;0;0;0;64;57;100;100;100;100;100;100;57;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:36.473;TwistZ_;6.763199;1;10;1226;1634;1949;1824;1665;1615;1648;1628;1619;1474;0;0;0;0;0;0;16;15;15;14;17;18;14;15;21;17;0;0;0;0;0;0;100;64;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:36.714;TwistS_;6.763199;1;10;1037;1591;1835;1739;1677;1665;1627;1660;1690;1481;0;0;0;0;0;0;11;13;14;14;12;16;13;16;16;21;0;0;0;0;0;0;71;42;100;92;78;100;64;40;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:36.961;TwistZ_;6.761374;1;10;1107;1224;1653;1545;1523;1485;1535;1527;1528;1536;0;0;0;0;0;0;12;11;14;13;12;12;12;15;13;12;0;0;0;0;0;0;78;71;100;92;42;93;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:37.210;TwistS_;6.761374;1;10;1054;1353;1782;1679;1628;1655;1640;1459;1492;1481;0;0;0;0;0;0;16;13;17;13;13;15;12;12;14;16;0;0;0;0;0;0;78;66;100;85;100;85;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:10:37.458;TwistZ_;6.761374;1;10;1337;1951;2008;1757;1666;1661;1632;1573;1636;1494;0;0;0;0;0;0;13;17;17;11;13;17;20;23;20;12;0;0;0;0;0;0;78;71;78;28;60;100;100;100;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
