DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:37:44.755;TwistS_;2.739528;1;10;622;529;787;783;743;726;716;707;730;703;0;0;0;0;0;0;12;11;17;18;12;15;15;18;19;13;0;0;0;0;0;0;69;69;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:45.371;TwistZ_;2.749645;1;10;573;390;307;798;721;725;0;666;785;690;0;0;0;0;0;0;16;14;12;12;14;11;0;11;13;11;0;0;0;0;0;0;69;64;30;64;84;7;0;69;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:45.980;TwistS_;2.750466;1;10;607;527;758;765;739;688;681;696;706;687;0;0;0;0;0;0;14;13;14;15;15;14;17;21;19;14;0;0;0;0;0;0;46;35;100;100;100;69;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:46.588;TwistZ_;2.750466;1;10;634;565;810;802;743;684;672;691;703;686;0;0;0;0;0;0;14;12;12;17;16;15;19;21;20;15;0;0;0;0;0;0;53;78;84;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:47.196;TwistS_;2.76016;1;10;540;465;791;794;710;683;703;713;718;716;0;0;0;0;0;0;14;10;17;13;11;11;16;17;11;17;0;0;0;0;0;0;76;35;69;100;46;57;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:47.812;TwistZ_;2.76016;1;10;390;558;780;752;708;672;654;679;704;691;0;0;0;0;0;0;12;11;14;17;15;16;17;15;16;15;0;0;0;0;0;0;61;35;100;100;100;57;76;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:48.412;TwistS_;2.756031;1;10;615;463;753;767;738;681;667;662;686;687;0;0;0;0;0;0;11;11;16;20;17;16;14;17;19;17;0;0;0;0;0;0;46;69;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:49.029;TwistZ_;2.74005;1;10;645;246;0;351;681;0;568;695;732;691;0;0;0;0;0;0;12;12;0;10;10;0;11;17;17;21;0;0;0;0;0;0;38;35;0;7;23;0;50;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:49.637;TwistS_;2.74005;1;10;543;514;769;780;714;670;671;692;695;662;0;0;0;0;0;0;12;11;10;15;13;16;16;16;22;15;0;0;0;0;0;0;53;50;7;100;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:37:50.254;TwistZ_;2.758198;1;10;437;338;812;763;728;681;659;697;707;687;0;0;0;0;0;0;14;14;10;13;14;19;12;12;16;17;0;0;0;0;0;0;76;35;15;100;100;100;84;61;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
