DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:21:07.499;TwistZ_;2.736022;1;10;585;540;703;764;720;681;663;676;679;703;0;0;0;0;0;0;15;16;19;22;19;15;16;13;14;13;0;0;0;0;0;0;61;92;100;100;100;100;100;69;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:08.107;TwistS_;2.743732;1;10;347;369;0;725;725;703;639;683;688;704;0;0;0;0;0;0;12;11;0;11;14;10;12;15;18;16;0;0;0;0;0;0;46;35;0;7;53;7;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:08.724;TwistZ_;2.731624;1;10;642;604;743;776;716;659;664;674;681;671;0;0;0;0;0;0;11;16;14;21;18;13;12;15;13;15;0;0;0;0;0;0;30;71;92;100;100;61;28;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:09.332;TwistS_;2.731624;1;10;607;307;656;752;725;679;681;699;721;618;0;0;0;0;0;0;12;10;15;17;17;15;14;16;20;13;0;0;0;0;0;0;69;14;76;100;100;92;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:09.948;TwistZ_;2.735543;1;10;507;593;703;750;741;703;681;683;681;660;0;0;0;0;0;0;13;13;10;11;12;12;11;13;15;12;0;0;0;0;0;0;84;14;53;50;92;7;50;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:10.556;TwistS_;2.735543;1;10;602;599;749;755;725;648;667;681;676;676;0;0;0;0;0;0;12;11;12;13;15;13;14;16;17;15;0;0;0;0;0;0;38;50;69;100;85;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:11.172;TwistZ_;2.741931;1;10;0;0;0;0;0;0;0;673;698;691;0;0;0;0;0;0;0;0;0;0;0;0;0;14;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:11.781;TwistS_;2.741116;1;10;565;0;878;896;796;681;637;667;673;659;0;0;0;0;0;0;11;0;14;16;14;13;12;16;12;12;0;0;0;0;0;0;30;0;38;35;61;53;57;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:12.397;TwistZ_;2.741116;1;10;517;681;761;771;709;673;659;659;696;656;0;0;0;0;0;0;12;10;13;14;16;18;14;10;13;11;0;0;0;0;0;0;69;14;23;76;100;100;69;15;50;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:13.006;TwistS_;2.736104;1;10;219;219;0;747;637;635;649;651;637;681;0;0;0;0;0;0;13;13;0;11;10;11;13;11;10;13;0;0;0;0;0;0;23;7;0;35;7;76;92;23;21;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:13.622;TwistZ_;2.736104;1;10;493;466;679;731;716;667;637;652;663;656;0;0;0;0;0;0;13;13;14;16;14;16;15;16;12;11;0;0;0;0;0;0;69;64;84;100;100;71;92;100;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:14.230;TwistS_;2.745288;1;10;219;247;707;744;715;650;637;657;682;682;0;0;0;0;0;0;11;13;11;15;13;15;15;13;17;19;0;0;0;0;0;0;15;57;38;69;64;38;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:14.847;TwistZ_;2.737555;1;10;615;314;725;745;708;675;652;654;662;661;0;0;0;0;0;0;12;12;12;16;17;12;12;16;15;13;0;0;0;0;0;0;61;71;23;100;100;84;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:21:15.455;TwistS_;2.737555;1;10;448;379;695;725;731;644;660;684;689;683;0;0;0;0;0;0;13;12;11;12;15;13;16;12;10;11;0;0;0;0;0;0;53;28;23;84;100;92;100;92;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
