DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:15:50.513;TwistS_;2.72958;1;10;524;726;807;784;730;714;700;718;687;604;0;0;0;0;0;0;14;14;15;16;21;18;11;15;14;11;0;0;0;0;0;0;69;85;100;92;100;46;64;53;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:51.121;TwistZ_;2.72958;1;10;488;645;772;731;0;637;641;693;730;694;0;0;0;0;0;0;12;12;15;16;0;12;12;13;16;17;0;0;0;0;0;0;69;35;100;100;0;35;76;53;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:51.729;TwistS_;2.74996;1;10;449;587;735;699;655;641;645;628;643;648;0;0;0;0;0;0;16;14;14;11;15;17;17;12;13;12;0;0;0;0;0;0;69;85;84;53;100;100;100;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:52.346;TwistZ_;2.748376;1;10;500;517;741;726;706;677;661;684;704;704;0;0;0;0;0;0;11;15;15;18;15;15;12;16;17;14;0;0;0;0;0;0;38;92;92;100;100;84;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:52.954;TwistS_;2.748376;1;10;597;395;714;712;652;632;671;615;654;595;0;0;0;0;0;0;12;11;16;13;11;12;10;14;14;14;0;0;0;0;0;0;38;7;61;92;50;76;84;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:53.571;TwistZ_;2.746018;1;10;549;576;769;0;750;0;659;687;717;696;0;0;0;0;0;0;13;13;12;0;12;0;11;12;16;18;0;0;0;0;0;0;46;64;30;0;46;0;35;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:54.178;TwistS_;2.746018;1;10;605;664;740;787;753;708;718;726;729;703;0;0;0;0;0;0;13;12;11;14;13;15;17;17;16;17;0;0;0;0;0;0;53;64;53;92;71;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:54.795;TwistZ_;2.756503;1;10;505;600;700;703;694;674;664;694;727;667;0;0;0;0;0;0;13;14;13;15;16;17;15;15;15;18;0;0;0;0;0;0;53;64;61;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:55.403;TwistS_;2.735024;1;10;583;402;791;802;725;660;650;670;695;691;0;0;0;0;0;0;12;11;12;15;15;11;15;15;16;15;0;0;0;0;0;0;53;21;38;76;100;92;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:15:56.019;TwistZ_;2.735024;1;10;677;273;0;0;693;696;698;711;696;701;0;0;0;0;0;0;16;12;0;0;12;12;15;16;17;15;0;0;0;0;0;0;46;64;0;0;53;76;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
