DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:02:04.939;TwistS_;2.754754;1;10;502;413;711;732;685;673;685;673;674;660;0;0;0;0;0;0;16;12;11;10;13;15;14;11;14;16;0;0;0;0;0;0;53;35;38;21;84;84;71;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:05.547;TwistZ_;2.754754;1;10;422;263;729;718;699;712;648;689;741;736;0;0;0;0;0;0;12;14;12;14;16;11;15;19;10;14;0;0;0;0;0;0;69;21;69;76;100;85;76;100;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:06.155;TwistS_;2.765397;1;10;349;571;804;767;733;686;665;687;690;635;0;0;0;0;0;0;11;12;11;16;14;12;18;16;18;16;0;0;0;0;0;0;76;64;61;84;76;85;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:06.772;TwistZ_;2.739693;1;10;452;219;772;760;698;677;652;661;676;649;0;0;0;0;0;0;13;11;13;16;20;22;15;13;15;16;0;0;0;0;0;0;76;7;100;92;100;100;92;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:07.380;TwistS_;2.739693;1;10;429;576;761;737;706;677;673;688;675;643;0;0;0;0;0;0;17;13;14;18;13;13;13;14;15;15;0;0;0;0;0;0;84;64;92;69;92;78;69;46;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:07.996;TwistZ_;2.734436;1;10;531;446;719;0;678;666;645;747;705;694;0;0;0;0;0;0;15;12;12;0;12;14;12;10;15;17;0;0;0;0;0;0;38;71;92;0;61;46;35;15;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:08.613;TwistS_;2.734436;1;10;402;641;819;781;699;659;645;671;690;659;0;0;0;0;0;0;18;13;17;14;16;19;16;21;15;13;0;0;0;0;0;0;69;78;100;69;92;100;100;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:09.222;TwistZ_;2.742258;1;10;432;576;740;689;693;655;649;674;692;671;0;0;0;0;0;0;11;13;13;12;16;18;16;20;13;17;0;0;0;0;0;0;23;57;100;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:09.839;TwistS_;2.735721;1;10;422;587;786;795;735;682;695;664;674;657;0;0;0;0;0;0;12;13;11;12;13;18;18;19;17;16;0;0;0;0;0;0;69;57;69;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:02:10.450;TwistZ_;2.735721;1;10;406;538;681;0;765;692;681;681;700;637;0;0;0;0;0;0;13;11;12;0;11;13;12;14;11;19;0;0;0;0;0;0;61;28;23;0;46;42;76;100;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
