DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:34:54.076;TwistS_;6.797268;1;10;1079;1381;1835;1766;1715;1707;1615;1577;1683;1328;0;0;0;0;0;0;14;12;14;14;17;17;15;15;15;14;0;0;0;0;0;0;85;80;85;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:54.324;TwistZ_;6.801724;1;10;1083;1762;2003;1839;1653;1686;1653;1677;1636;1352;0;0;0;0;0;0;13;15;12;13;12;15;21;20;15;11;0;0;0;0;0;0;100;92;66;71;64;100;100;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:54.574;TwistS_;6.801724;1;10;1152;1927;2159;1804;1726;1695;1699;1648;1570;1473;0;0;0;0;0;0;12;14;16;11;15;15;15;17;12;11;0;0;0;0;0;0;85;64;50;71;100;100;64;100;71;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:54.820;TwistZ_;6.801724;1;10;1326;1459;1828;1732;1746;1858;1798;1778;1828;1513;0;0;0;0;0;0;14;12;15;12;12;12;14;18;15;10;0;0;0;0;0;0;100;73;100;100;71;46;92;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:55.069;TwistS_;6.801724;1;10;1289;1684;2066;1795;1738;1690;1717;1679;1657;1470;0;0;0;0;0;0;14;13;16;14;19;16;18;12;15;11;0;0;0;0;0;0;42;85;78;78;100;100;92;85;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:55.309;TwistZ_;6.793428;1;10;1262;1243;1800;1791;1732;1782;1728;1687;1686;1640;0;0;0;0;0;0;13;14;15;13;16;12;13;14;20;15;0;0;0;0;0;0;92;92;100;85;100;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:55.565;TwistS_;6.793428;1;10;1324;1757;1820;1669;1682;1775;1733;1761;1753;1568;0;0;0;0;0;0;13;13;17;13;14;12;16;13;14;16;0;0;0;0;0;0;71;57;100;57;100;92;85;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:55.813;TwistZ_;6.793428;1;10;1132;1265;1804;1651;1645;1608;1774;1707;1672;1516;0;0;0;0;0;0;16;14;11;13;12;11;12;21;18;14;0;0;0;0;0;0;85;100;71;78;85;60;50;100;86;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:56.057;TwistS_;6.793428;1;10;837;1777;1925;1711;1640;1665;1611;1560;1571;1359;0;0;0;0;0;0;11;15;16;13;14;15;14;13;15;11;0;0;0;0;0;0;50;85;100;100;100;100;85;53;78;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:34:56.305;TwistZ_;6.776851;1;10;1058;1295;1757;1831;1766;1720;1724;1718;1686;1494;0;0;0;0;0;0;17;12;10;11;18;21;20;17;19;15;0;0;0;0;0;0;100;64;20;85;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
