DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:43:10.653;TwistZ_;6.35292;1;10;1301;1335;1869;1725;1604;1550;1554;1514;1494;1502;0;0;0;0;0;0;12;13;18;21;22;23;23;22;22;20;0;0;0;0;0;0;72;41;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:10.917;TwistS_;6.35292;1;10;1362;1582;1713;1669;1558;1594;1534;1516;1538;1352;0;0;0;0;0;0;13;14;15;11;15;16;15;16;20;14;0;0;0;0;0;0;36;45;91;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:11.181;TwistZ_;6.35292;1;10;939;1484;1948;1797;1653;1570;1570;1578;1625;1621;0;0;0;0;0;0;13;15;14;18;22;22;23;25;25;22;0;0;0;0;0;0;72;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:11.445;TwistS_;6.35292;1;10;1376;1757;1831;1681;1633;1689;1634;1523;1530;1550;0;0;0;0;0;0;14;11;12;12;12;12;13;16;18;17;0;0;0;0;0;0;54;18;75;100;100;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:11.701;TwistZ_;6.354162;1;10;1305;981;1951;1823;1724;1713;1753;1665;1634;1499;0;0;0;0;0;0;12;13;11;12;11;10;12;13;13;11;0;0;0;0;0;0;63;54;41;54;36;18;90;83;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:11.966;TwistS_;6.354162;1;10;1406;1834;1988;1797;1637;1550;1542;1508;1570;1533;0;0;0;0;0;0;14;13;15;14;22;24;19;15;18;14;0;0;0;0;0;0;36;36;66;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:12.229;TwistZ_;6.354162;1;10;1469;1104;1944;1845;1677;1637;1645;1625;1625;1619;0;0;0;0;0;0;12;12;14;14;22;22;24;24;23;18;0;0;0;0;0;0;63;72;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:12.489;TwistS_;6.397474;1;10;932;624;1691;1772;1598;1549;1538;1613;1578;1608;0;0;0;0;0;0;15;12;10;10;14;15;11;14;22;18;0;0;0;0;0;0;81;45;50;27;72;72;36;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:12.763;TwistZ_;6.397474;1;10;1323;1396;1896;1817;1649;1625;1625;1582;1566;1555;0;0;0;0;0;0;14;16;18;21;19;23;22;21;19;17;0;0;0;0;0;0;81;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:13.018;TwistS_;6.397474;1;10;1245;1412;1981;1889;1613;1562;1538;1556;1586;1555;0;0;0;0;0;0;14;15;14;16;23;23;24;23;21;11;0;0;0;0;0;0;81;63;83;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:13.282;TwistZ_;6.397474;1;10;1318;1171;1728;1749;1598;1590;1546;1508;1526;1510;0;0;0;0;0;0;13;15;19;18;23;22;21;21;22;18;0;0;0;0;0;0;54;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:13.546;TwistS_;6.39821;1;10;1255;1267;1893;1665;1542;1486;1474;1478;1450;1406;0;0;0;0;0;0;12;15;15;18;22;21;18;17;15;11;0;0;0;0;0;0;63;100;100;100;100;100;100;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:13.810;TwistZ_;6.39821;1;10;1142;1282;1825;1793;1641;1684;1578;1502;1514;1550;0;0;0;0;0;0;11;18;18;16;19;23;23;20;20;17;0;0;0;0;0;0;63;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:14.074;TwistS_;6.39821;1;10;1182;1552;1785;1637;1494;1501;1530;1531;1549;1542;0;0;0;0;0;0;15;12;15;17;17;17;16;11;15;18;0;0;0;0;0;0;90;50;100;100;100;100;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:14.330;TwistZ_;6.39821;1;10;1301;1457;1899;1785;1661;1613;1641;1607;1582;1590;0;0;0;0;0;0;13;13;14;18;23;25;21;23;21;16;0;0;0;0;0;0;72;54;75;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:14.594;TwistS_;6.371488;1;10;1464;1669;1765;1621;1538;1546;1538;1552;1560;1542;0;0;0;0;0;0;12;11;13;12;16;17;17;17;13;12;0;0;0;0;0;0;54;9;100;81;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:14.866;TwistZ_;6.371488;1;10;1384;1720;1757;1741;1507;1482;1458;1453;1534;1487;0;0;0;0;0;0;13;18;21;12;18;20;16;18;16;17;0;0;0;0;0;0;54;63;100;72;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:15.123;TwistS_;6.371488;1;10;1086;1406;1754;1600;1554;1566;1554;1508;1538;1531;0;0;0;0;0;0;10;12;13;17;16;17;20;18;14;12;0;0;0;0;0;0;63;54;100;63;100;100;100;100;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:43:15.387;TwistZ_;6.371488;1;10;1225;1213;1644;1606;1566;1510;1501;1490;1506;1479;0;0;0;0;0;0;14;14;12;14;13;15;13;16;18;12;0;0;0;0;0;0;81;72;100;100;100;100;54;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
