DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:30:00.774;TwistS_;6.385715;1;10;1318;1669;1826;1684;1567;1524;1494;1445;1458;1362;0;0;0;0;0;0;13;16;11;10;14;16;20;13;16;10;0;0;0;0;0;0;18;45;58;27;81;90;90;83;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:01.037;TwistZ_;6.385715;1;10;1261;1182;1856;1794;1641;1546;1545;1545;1538;1406;0;0;0;0;0;0;13;13;16;13;17;18;11;15;16;11;0;0;0;0;0;0;63;90;100;54;100;100;54;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:01.303;TwistS_;6.385715;1;10;981;1713;1877;1757;1611;1562;1440;1466;1446;1362;0;0;0;0;0;0;10;12;13;11;12;16;15;16;15;12;0;0;0;0;0;0;27;41;100;81;81;91;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:01.566;TwistZ_;6.357281;1;10;734;1713;1801;1757;1519;1560;1550;1518;1510;1333;0;0;0;0;0;0;11;12;11;10;12;12;15;14;14;15;0;0;0;0;0;0;63;45;63;9;63;66;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:01.830;TwistS_;6.357281;1;10;1197;1450;1806;1762;1625;1577;1538;1478;1454;1318;0;0;0;0;0;0;10;13;13;14;14;13;19;15;14;12;0;0;0;0;0;0;36;50;81;90;100;83;100;100;83;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:02.094;TwistZ_;6.357281;1;10;1032;1318;1757;1645;1538;1538;1510;1538;1547;1538;0;0;0;0;0;0;15;13;12;14;13;16;13;12;11;14;0;0;0;0;0;0;54;45;50;100;81;100;100;75;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:02.358;TwistS_;6.357281;1;10;922;1131;1849;1753;1598;1510;1494;1485;1454;1379;0;0;0;0;0;0;13;12;14;14;20;19;19;13;13;15;0;0;0;0;0;0;36;72;100;100;100;100;90;83;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:02.623;TwistZ_;6.357404;1;10;985;0;1684;1614;1582;1514;1516;1486;1538;1293;0;0;0;0;0;0;11;0;15;12;13;17;12;19;18;14;0;0;0;0;0;0;63;0;100;72;81;100;72;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:02.883;TwistS_;6.357404;1;10;1318;1678;1785;1669;1582;1546;1514;1457;1430;1242;0;0;0;0;0;0;10;12;16;16;16;16;19;18;19;13;0;0;0;0;0;0;9;45;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:03.147;TwistZ_;6.357404;1;10;1103;913;1713;1674;1437;1454;1485;1472;1590;1401;0;0;0;0;0;0;12;15;15;12;11;14;14;16;17;15;0;0;0;0;0;0;81;81;100;90;63;90;90;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:03.403;TwistS_;6.357404;1;10;983;527;1832;1733;1613;1639;1601;1549;1476;1464;0;0;0;0;0;0;12;15;14;13;12;12;13;12;11;11;0;0;0;0;0;0;72;45;83;100;100;90;81;66;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:03.668;TwistZ_;6.404448;1;10;1023;1072;0;1617;1564;1510;1538;1479;1489;1475;0;0;0;0;0;0;15;13;0;12;11;13;10;16;19;12;0;0;0;0;0;0;63;45;0;100;45;100;45;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:03.931;TwistS_;6.404448;1;10;853;1713;1746;1685;1629;1586;1514;1527;1570;1494;0;0;0;0;0;0;14;12;14;12;18;20;20;17;18;12;0;0;0;0;0;0;63;27;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:04.195;TwistZ_;6.404448;1;10;1406;650;1757;1669;1596;1486;1467;1507;1542;1457;0;0;0;0;0;0;10;12;10;10;13;11;11;13;15;14;0;0;0;0;0;0;18;45;33;27;81;54;45;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:04.460;TwistS_;6.404448;1;10;1298;1250;1896;1765;1568;1538;1479;1498;1472;1303;0;0;0;0;0;0;12;14;14;12;12;16;13;11;12;11;0;0;0;0;0;0;81;81;100;54;90;100;81;91;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:04.723;TwistZ_;6.396771;1;10;1236;703;1589;0;1572;1546;1522;1604;1511;1308;0;0;0;0;0;0;13;12;11;0;13;15;15;13;14;16;0;0;0;0;0;0;63;27;50;0;81;100;100;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:04.988;TwistS_;6.396771;1;10;1197;1699;1777;1697;1607;1637;1538;1466;1450;1352;0;0;0;0;0;0;12;15;15;14;20;20;13;15;16;14;0;0;0;0;0;0;36;50;100;100;100;100;63;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:30:05.252;TwistZ_;6.396771;1;10;1318;1560;1792;1728;1589;1524;1542;1566;1609;1688;0;0;0;0;0;0;12;14;16;14;20;18;15;20;18;12;0;0;0;0;0;0;27;54;45;81;100;90;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
