DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:07:10.414;TwistS_;6.378334;1;10;1069;1048;1761;1680;1658;1669;1634;1567;1601;1531;0;0;0;0;0;0;11;14;12;12;11;11;14;12;12;13;0;0;0;0;0;0;54;58;100;36;66;18;90;54;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:10.678;TwistZ_;6.378334;1;10;1362;1801;1820;1709;1560;1551;1475;1538;1458;1386;0;0;0;0;0;0;11;16;18;12;14;11;12;13;16;18;0;0;0;0;0;0;45;27;100;90;72;90;63;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:10.934;TwistS_;6.378334;1;10;966;1098;1889;1812;1696;1708;1661;1545;1542;1455;0;0;0;0;0;0;10;10;12;14;13;16;22;16;17;13;0;0;0;0;0;0;27;54;66;72;90;81;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:11.198;TwistZ_;6.379484;1;10;0;1472;1696;1823;1516;1516;1538;1483;1625;1538;0;0;0;0;0;0;0;10;12;11;10;10;10;10;14;14;0;0;0;0;0;0;0;54;41;36;36;18;9;33;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:11.462;TwistS_;6.379484;1;10;1153;1192;1738;1538;1562;1582;1570;1554;1567;1498;0;0;0;0;0;0;11;13;16;10;16;16;13;15;14;13;0;0;0;0;0;0;36;66;63;18;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:11.726;TwistZ_;6.379484;1;10;1318;1732;1825;1717;1546;1512;1530;1510;1510;1514;0;0;0;0;0;0;12;14;15;17;18;16;18;18;14;14;0;0;0;0;0;0;36;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:11.990;TwistS_;6.379484;1;10;896;1219;1823;1655;1604;1574;1590;1609;1625;1450;0;0;0;0;0;0;14;11;12;11;14;18;16;17;13;11;0;0;0;0;0;0;90;66;36;27;90;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:12.254;TwistZ_;6.363212;1;10;571;1801;1841;1914;1677;1701;1653;1529;1522;1486;0;0;0;0;0;0;11;17;14;11;11;16;14;16;14;15;0;0;0;0;0;0;36;36;90;63;54;91;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:12.519;TwistS_;6.363212;1;10;670;1533;1731;1657;1591;1566;1562;1574;1529;0;0;0;0;0;0;0;10;13;13;11;13;18;17;17;14;0;0;0;0;0;0;0;36;75;45;63;75;100;100;100;83;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:07:12.783;TwistZ_;6.363212;1;10;1018;1241;1878;1823;1707;1658;1625;1643;1645;1560;0;0;0;0;0;0;12;10;12;14;11;14;15;16;15;15;0;0;0;0;0;0;54;36;66;36;63;36;100;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
