DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:07:23.243;TwistZ_;6.407588;1;10;896;553;1772;1713;1472;1602;1538;1489;1550;1523;0;0;0;0;0;0;14;15;11;10;12;18;10;17;17;12;0;0;0;0;0;0;45;45;25;27;90;100;9;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:23.507;TwistS_;6.407588;1;10;1450;834;1860;1691;1552;1582;1494;1478;1550;1498;0;0;0;0;0;0;11;12;15;12;10;12;10;14;16;18;0;0;0;0;0;0;9;45;75;90;27;45;9;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:23.763;TwistZ_;6.407588;1;10;1362;1219;1842;1791;1645;1602;1633;1647;1502;1511;0;0;0;0;0;0;12;13;17;13;14;16;14;17;15;12;0;0;0;0;0;0;54;72;100;81;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:24.031;TwistS_;6.405344;1;10;1406;1133;1881;1789;1673;1625;1594;1545;1613;1558;0;0;0;0;0;0;10;10;15;13;13;21;18;18;15;17;0;0;0;0;0;0;18;45;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:24.295;TwistZ_;6.405344;1;10;659;1032;1841;1787;1655;1625;1566;1450;1518;1340;0;0;0;0;0;0;11;12;12;12;14;15;17;17;14;12;0;0;0;0;0;0;9;50;100;81;81;100;100;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:24.559;TwistS_;6.405344;1;10;571;1435;1911;1773;1602;1598;1513;1468;1406;1412;0;0;0;0;0;0;13;11;18;15;19;19;13;15;14;12;0;0;0;0;0;0;27;27;100;100;100;100;81;100;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:24.823;TwistZ_;6.405344;1;10;1290;527;1697;1647;1586;1629;1563;1464;1562;1499;0;0;0;0;0;0;15;17;11;12;12;14;12;10;11;14;0;0;0;0;0;0;100;27;91;54;100;100;63;25;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:25.080;TwistS_;6.353381;1;10;0;1757;1834;1768;1713;1678;1625;1479;1521;1532;0;0;0;0;0;0;0;11;13;11;11;12;10;10;13;11;0;0;0;0;0;0;0;27;100;36;27;45;54;25;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:25.343;TwistZ_;6.353381;1;10;1186;1705;1733;1717;1551;1498;1530;1516;1439;1398;0;0;0;0;0;0;15;15;12;14;16;15;16;18;14;11;0;0;0;0;0;0;27;45;75;100;90;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:25.608;TwistS_;6.353381;1;10;1146;1432;1962;1885;1717;1617;1479;1524;1362;1382;0;0;0;0;0;0;13;13;17;17;15;19;13;16;10;15;0;0;0;0;0;0;90;45;100;100;100;100;81;83;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:25.872;TwistZ_;6.353381;1;10;1406;632;1787;1629;1604;1617;1575;1582;1621;1529;0;0;0;0;0;0;12;12;12;12;14;14;14;13;12;11;0;0;0;0;0;0;45;45;100;100;90;90;63;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:26.136;TwistS_;6.355598;1;10;1494;1371;1986;1911;1486;1645;1570;1562;1494;1420;0;0;0;0;0;0;13;12;12;10;14;19;18;12;11;12;0;0;0;0;0;0;36;45;41;36;100;100;100;75;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:26.400;TwistZ_;6.355598;1;10;1457;571;1757;1582;1571;1582;1582;1625;1629;0;0;0;0;0;0;0;17;10;12;10;11;14;12;13;17;0;0;0;0;0;0;0;54;8;81;81;66;90;72;90;91;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:07:26.664;TwistS_;6.355598;1;10;527;1636;1944;1744;1621;1602;1547;1516;1510;1384;0;0;0;0;0;0;10;12;13;11;16;16;13;14;13;11;0;0;0;0;0;0;27;36;33;90;100;100;81;83;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
