DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:18:36.118;TwistZ_;2.747148;1;10;326;556;753;728;703;676;690;516;642;612;0;0;0;0;0;0;18;13;22;23;16;15;16;10;12;12;0;0;0;0;0;0;53;85;100;100;100;100;69;15;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:36.735;TwistS_;2.735666;1;10;561;669;727;691;629;604;615;625;671;652;0;0;0;0;0;0;13;18;14;15;13;14;13;18;22;20;0;0;0;0;0;0;69;78;84;84;100;76;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:37.343;TwistZ_;2.744048;1;10;551;609;706;728;739;719;725;0;681;632;0;0;0;0;0;0;15;12;14;16;14;17;18;0;14;15;0;0;0;0;0;0;84;57;100;100;46;28;38;0;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:37.954;TwistS_;2.744048;1;10;628;791;864;794;738;667;669;694;709;685;0;0;0;0;0;0;15;19;13;20;22;18;16;17;14;13;0;0;0;0;0;0;61;64;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:38.563;TwistZ_;2.7624;1;10;655;659;791;758;725;686;681;678;699;689;0;0;0;0;0;0;12;14;20;23;19;16;16;16;13;12;0;0;0;0;0;0;46;50;100;100;100;100;100;53;92;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:39.179;TwistS_;2.747993;1;10;659;667;736;704;655;589;610;635;652;628;0;0;0;0;0;0;10;14;23;22;18;14;17;19;22;19;0;0;0;0;0;0;7;78;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:39.788;TwistZ_;2.747993;1;10;442;534;0;744;709;690;677;0;715;659;0;0;0;0;0;0;15;12;0;12;12;12;16;0;12;13;0;0;0;0;0;0;100;21;0;69;76;50;84;0;50;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:40.396;TwistS_;2.736857;1;10;673;674;728;713;671;610;621;652;681;665;0;0;0;0;0;0;12;15;21;22;21;18;17;19;22;20;0;0;0;0;0;0;23;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:41.013;TwistZ_;2.736857;1;10;529;692;788;766;734;0;692;659;674;630;0;0;0;0;0;0;14;12;11;13;15;0;15;13;17;17;0;0;0;0;0;0;92;14;76;69;64;0;61;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:41.629;TwistS_;2.74398;1;10;351;714;824;776;740;728;707;701;717;640;0;0;0;0;0;0;12;18;22;22;22;24;21;24;25;19;0;0;0;0;0;0;15;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
