DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:58:15.258;TwistS_;6.401567;1;10;629;1300;1727;1582;1523;1604;0;1252;1318;1312;0;0;0;0;0;0;14;12;14;12;11;11;0;11;11;12;0;0;0;0;0;0;27;45;83;36;27;72;0;33;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:15.522;TwistZ_;6.401567;1;10;1274;1757;1740;1721;1574;1546;1507;1516;1455;1437;0;0;0;0;0;0;17;15;15;13;15;13;12;13;14;11;0;0;0;0;0;0;63;45;83;100;100;90;90;50;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:15.778;TwistS_;6.401567;1;10;966;1373;1915;1724;1629;1566;1476;1402;1442;1423;0;0;0;0;0;0;11;15;16;12;17;21;16;17;16;13;0;0;0;0;0;0;18;72;100;72;100;100;90;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:16.042;TwistZ_;6.385204;1;10;1041;1625;1781;1586;1506;1468;1450;1446;1450;1255;0;0;0;0;0;0;11;14;14;16;18;18;17;16;14;12;0;0;0;0;0;0;90;58;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:16.314;TwistS_;6.385204;1;10;773;1054;1554;1479;1494;1490;1458;1431;1411;1234;0;0;0;0;0;0;12;11;11;11;13;13;12;17;15;15;0;0;0;0;0;0;45;27;66;27;63;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:16.570;TwistZ_;6.385204;1;10;1032;1349;1900;1655;1538;1570;1538;1478;1446;1329;0;0;0;0;0;0;11;16;13;11;12;14;15;14;13;13;0;0;0;0;0;0;72;63;36;81;36;91;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:16.834;TwistS_;6.385204;1;10;843;1502;1655;1593;1550;1508;1516;1494;1442;1334;0;0;0;0;0;0;11;10;10;13;18;15;13;13;15;16;0;0;0;0;0;0;45;41;27;36;100;100;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:17.099;TwistZ_;6.373552;1;10;922;1757;1724;1554;1464;1494;1406;1450;1450;1401;0;0;0;0;0;0;11;13;15;13;12;12;12;14;19;17;0;0;0;0;0;0;54;18;100;72;54;54;63;41;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:17.363;TwistS_;6.373552;1;10;739;1362;1571;1522;1390;1378;1296;1331;1378;1280;0;0;0;0;0;0;11;16;13;15;16;16;14;14;17;12;0;0;0;0;0;0;54;81;100;100;100;100;36;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:58:17.627;TwistZ_;6.373552;1;10;785;1616;1789;1653;1470;1477;1438;1442;1458;1274;0;0;0;0;0;0;16;13;12;15;14;16;12;13;13;16;0;0;0;0;0;0;72;81;91;100;100;72;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
