DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:15:03.976;TwistZ_;6.39195;1;10;1186;533;1662;0;1577;1565;1582;1550;1192;0;0;0;0;0;0;0;10;21;10;0;12;13;12;11;13;0;0;0;0;0;0;0;9;63;50;0;90;72;36;91;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:04.240;TwistS_;6.39195;1;10;1212;1713;1775;1750;1617;1530;1482;1424;1462;1226;0;0;0;0;0;0;11;11;16;13;17;18;20;18;19;14;0;0;0;0;0;0;45;9;83;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:04.504;TwistZ_;6.39195;1;10;1246;1801;1745;1629;1593;1617;1574;1470;1396;1252;0;0;0;0;0;0;16;13;15;20;20;19;20;19;11;11;0;0;0;0;0;0;72;18;100;100;100;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:04.768;TwistS_;6.39195;1;10;615;1120;1621;1418;1214;992;894;767;736;667;0;0;0;0;0;0;17;14;18;16;19;20;27;22;19;17;0;0;0;0;0;0;36;33;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:05.032;TwistZ_;6.389044;1;10;791;878;1226;1933;1836;961;890;958;1007;810;0;0;0;0;0;0;12;13;13;15;10;13;23;21;19;24;0;0;0;0;0;0;54;16;100;90;45;66;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:05.297;TwistS_;6.389044;1;10;675;1477;1753;1510;1458;1458;1378;1340;1362;1384;0;0;0;0;0;0;14;18;12;18;22;24;16;20;16;13;0;0;0;0;0;0;100;72;83;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:05.561;TwistZ_;6.389044;1;10;527;1546;1872;1728;1551;1467;1362;1307;1254;1098;0;0;0;0;0;0;12;12;13;12;12;16;13;16;15;12;0;0;0;0;0;0;27;45;83;27;90;90;81;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:05.817;TwistS_;6.389044;1;10;1411;820;1762;1681;1685;1586;1446;1484;1268;1296;0;0;0;0;0;0;14;11;13;13;16;17;14;12;11;10;0;0;0;0;0;0;72;27;75;100;100;100;100;75;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:06.081;TwistZ_;6.370558;1;10;1406;720;1640;1933;1691;1684;1594;1318;0;1379;0;0;0;0;0;0;13;11;10;10;15;15;12;13;0;11;0;0;0;0;0;0;63;45;27;18;36;100;63;36;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:06.345;TwistS_;6.370558;1;10;1379;791;1994;1864;1705;1613;1625;1589;1506;1269;0;0;0;0;0;0;11;14;13;13;17;21;22;18;20;13;0;0;0;0;0;0;45;27;66;63;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:06.609;TwistZ_;6.370558;1;10;0;1037;1789;1735;1574;1372;1278;1299;1305;1268;0;0;0;0;0;0;0;12;13;11;12;13;13;12;15;13;0;0;0;0;0;0;0;41;63;54;50;81;100;63;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:06.875;TwistS_;6.370558;1;10;922;1328;1739;1570;1510;1422;1386;1325;1254;1142;0;0;0;0;0;0;11;14;16;21;22;19;18;16;12;12;0;0;0;0;0;0;36;81;100;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:07.137;TwistZ_;6.373392;1;10;1083;1411;1669;1606;1490;1426;1462;1369;1346;1289;0;0;0;0;0;0;12;14;17;21;20;18;21;14;14;11;0;0;0;0;0;0;27;81;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:07.402;TwistS_;6.373392;1;10;1362;1625;1717;1737;1546;1413;1410;1455;1362;1215;0;0;0;0;0;0;10;17;16;14;20;20;21;17;11;13;0;0;0;0;0;0;18;27;100;100;100;100;100;81;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:07.666;TwistZ_;6.373392;1;10;1142;1010;1598;1602;1466;1406;1450;1374;1384;1230;0;0;0;0;0;0;11;12;13;12;13;10;10;11;12;10;0;0;0;0;0;0;36;41;72;100;100;16;27;63;33;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:07.922;TwistS_;6.373392;1;10;1423;0;1701;1713;1593;1582;1560;1542;1374;1285;0;0;0;0;0;0;10;0;11;10;12;12;13;14;12;12;0;0;0;0;0;0;45;0;91;18;36;72;72;91;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:08.186;TwistZ_;6.375906;1;10;769;1142;1562;1406;1362;1306;1274;1274;1283;1230;0;0;0;0;0;0;11;11;12;11;12;12;11;11;12;12;0;0;0;0;0;0;18;36;75;36;81;100;63;16;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
