DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:24:52.138;TwistZ_;6.388316;1;10;812;984;1311;1222;1065;984;994;902;926;576;0;0;0;0;0;0;11;14;14;16;12;10;11;18;15;17;0;0;0;0;0;0;36;83;54;100;72;83;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:52.406;TwistS_;6.388316;1;10;645;1186;1235;1043;890;846;908;890;911;909;0;0;0;0;0;0;14;12;12;15;22;26;23;23;27;16;0;0;0;0;0;0;90;16;72;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:52.670;TwistZ_;6.388316;1;10;711;1637;1658;1530;1346;1402;1382;1394;1366;1318;0;0;0;0;0;0;14;16;18;16;16;16;16;14;13;10;0;0;0;0;0;0;90;100;100;100;100;100;100;91;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:52.935;TwistS_;6.388316;1;10;747;1219;1657;1606;1450;1442;1318;1303;1369;1895;0;0;0;0;0;0;11;12;13;15;14;13;11;11;10;11;0;0;0;0;0;0;36;72;63;81;100;91;54;54;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:53.191;TwistZ_;6.3776;1;10;0;0;1534;1464;1640;1350;1488;1461;1450;1186;0;0;0;0;0;0;0;0;13;11;13;11;12;11;12;11;0;0;0;0;0;0;0;0;91;54;81;100;72;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:53.455;TwistS_;6.3776;1;10;0;1640;1669;1625;1450;1458;1525;1418;1279;1210;0;0;0;0;0;0;0;11;12;10;16;14;15;11;11;12;0;0;0;0;0;0;0;27;75;9;63;100;63;58;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:53.719;TwistZ_;6.3776;1;10;1181;1611;1563;1484;1464;1445;1450;1362;1313;1164;0;0;0;0;0;0;13;11;14;11;11;14;15;12;12;12;0;0;0;0;0;0;72;27;100;81;54;90;36;91;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:53.983;TwistS_;6.3776;1;10;0;1344;1625;1532;1498;1516;1459;1450;1340;1224;0;0;0;0;0;0;0;12;12;11;11;12;14;16;12;11;0;0;0;0;0;0;0;45;66;72;90;90;81;91;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:54.248;TwistZ_;6.375846;1;10;944;1025;1702;1685;1590;1518;1474;1470;1258;1238;0;0;0;0;0;0;11;13;17;19;18;19;20;15;14;15;0;0;0;0;0;0;72;81;100;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:54.504;TwistS_;6.375846;1;10;1081;1032;1750;1745;1526;1466;1462;1446;1349;1305;0;0;0;0;0;0;13;17;17;14;21;20;21;20;12;11;0;0;0;0;0;0;45;72;100;100;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:54.776;TwistZ_;6.375846;1;10;1171;1625;1691;1649;1625;1538;1506;1494;1518;1516;0;0;0;0;0;0;11;15;21;19;21;21;18;21;20;12;0;0;0;0;0;0;27;27;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:55.040;TwistS_;6.375846;1;10;615;1582;1607;1442;1413;1406;1489;1274;1340;1186;0;0;0;0;0;0;11;11;10;10;12;12;14;12;10;10;0;0;0;0;0;0;27;16;63;54;54;41;81;54;33;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:55.296;TwistZ_;6.376516;1;10;1378;1344;1645;1542;1450;1468;1426;1406;1374;1274;0;0;0;0;0;0;15;14;18;15;22;23;20;16;13;10;0;0;0;0;0;0;72;45;100;100;100;100;100;100;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:24:55.560;TwistS_;6.376516;1;10;0;1395;1713;1665;1482;1478;1410;1398;1428;1346;0;0;0;0;0;0;0;16;18;15;23;21;13;16;14;14;0;0;0;0;0;0;0;36;100;100;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
