DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:58:14.430;TwistZ_;6.347644;1;10;527;2197;2069;1067;1506;1647;1895;1880;1415;772;0;0;0;0;0;0;12;22;17;12;12;11;11;11;13;20;0;0;0;0;0;0;9;66;90;63;100;50;72;45;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:14.686;TwistS_;6.347644;1;10;697;1647;1418;1296;1567;1617;1554;1432;1476;1418;0;0;0;0;0;0;13;15;10;12;14;14;13;12;15;18;0;0;0;0;0;0;72;90;58;36;54;100;100;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:14.950;TwistZ_;6.377596;1;10;1259;1774;1789;1713;1625;1680;1661;1655;1728;1762;0;0;0;0;0;0;10;13;15;12;12;12;13;13;14;14;0;0;0;0;0;0;27;72;100;45;45;72;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:15.214;TwistS_;6.377596;1;10;1538;1661;1817;1801;1817;1831;1801;1773;1710;1590;0;0;0;0;0;0;12;13;16;13;14;13;15;14;17;16;0;0;0;0;0;0;18;41;100;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:15.479;TwistZ_;6.377596;1;10;527;1801;1809;1713;1645;1661;1645;1620;1594;1499;0;0;0;0;0;0;10;18;15;13;13;15;15;11;17;13;0;0;0;0;0;0;9;45;100;100;100;100;81;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:15.735;TwistS_;6.377596;1;10;695;1575;1644;1516;1705;1617;1567;1593;1542;1551;0;0;0;0;0;0;11;11;14;10;13;14;12;12;14;15;0;0;0;0;0;0;54;63;100;36;45;100;81;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:16.006;TwistZ_;6.399904;1;10;1098;1594;1797;1684;1594;1606;1625;1596;1582;1538;0;0;0;0;0;0;13;13;13;12;13;16;13;16;14;12;0;0;0;0;0;0;63;63;91;81;100;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:16.263;TwistS_;6.399904;1;10;1450;1669;1706;1653;1665;1721;1713;1658;1669;1542;0;0;0;0;0;0;15;11;12;13;13;15;14;16;17;14;0;0;0;0;0;0;36;18;100;100;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:16.526;TwistZ_;6.399904;1;10;1574;937;1867;1821;1721;1685;1689;1713;1695;1609;0;0;0;0;0;0;13;11;11;13;16;13;14;18;17;13;0;0;0;0;0;0;54;25;90;100;100;91;81;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:16.795;TwistS_;6.399904;1;10;527;1609;1765;1701;1761;1831;1769;1713;1609;1582;0;0;0;0;0;0;14;12;14;10;13;11;15;15;13;15;0;0;0;0;0;0;27;72;100;63;100;27;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:17.055;TwistZ_;6.381974;1;10;1164;1268;1833;1757;1652;1684;1709;1696;1680;1662;0;0;0;0;0;0;10;11;13;10;12;13;14;15;15;11;0;0;0;0;0;0;36;63;100;36;90;75;100;90;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
