DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:21:31.674;TwistZ_;6.391222;1;10;1142;867;1655;1590;1482;1410;1446;1402;1396;0;0;0;0;0;0;0;13;12;18;16;18;14;18;17;13;0;0;0;0;0;0;0;27;72;100;100;100;100;100;100;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:31.929;TwistS_;6.391222;1;10;1098;1757;1781;1789;1529;1494;1506;1450;1406;1245;0;0;0;0;0;0;13;10;13;16;19;23;18;11;10;10;0;0;0;0;0;0;27;9;100;100;90;100;63;27;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:32.205;TwistZ_;6.389941;1;10;1286;834;1278;1122;1032;900;739;795;849;739;0;0;0;0;0;0;14;15;17;15;18;19;12;11;11;17;0;0;0;0;0;0;58;36;91;100;100;72;100;90;25;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:32.465;TwistS_;6.389941;1;10;791;927;1014;898;787;751;715;799;754;644;0;0;0;0;0;0;10;13;15;21;21;21;18;17;18;12;0;0;0;0;0;0;9;75;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:32.730;TwistZ_;6.389941;1;10;615;1691;1691;1582;1570;1502;1486;1357;1280;1230;0;0;0;0;0;0;11;18;17;17;22;21;21;16;14;16;0;0;0;0;0;0;36;54;100;100;100;100;100;83;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:32.994;TwistS_;6.389941;1;10;659;1000;1567;1420;1420;1399;1458;1461;1450;0;0;0;0;0;0;0;11;13;11;10;10;10;12;14;10;0;0;0;0;0;0;0;18;81;50;27;27;63;90;100;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:33.250;TwistZ_;6.387058;1;10;1162;922;1494;1494;1479;1406;1430;1454;1446;1225;0;0;0;0;0;0;13;11;10;11;12;14;15;17;15;15;0;0;0;0;0;0;81;54;27;18;75;54;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:33.514;TwistS_;6.387058;1;10;1318;659;1594;1621;1562;1538;1466;1422;1490;1362;0;0;0;0;0;0;10;11;13;11;14;11;14;14;18;12;0;0;0;0;0;0;18;63;58;81;81;9;72;91;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:33.778;TwistZ_;6.387058;1;10;1261;725;1505;1474;1433;1564;1508;1524;1516;1256;0;0;0;0;0;0;14;11;10;12;13;13;12;13;12;12;0;0;0;0;0;0;63;54;33;100;72;45;27;83;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:34.043;TwistS_;6.387058;1;10;692;984;1653;1582;1494;1450;1414;1434;1406;1157;0;0;0;0;0;0;13;13;18;14;19;23;22;23;15;11;0;0;0;0;0;0;36;83;100;100;100;100;100;100;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:34.298;TwistZ_;6.386675;1;10;1230;878;1625;1512;1445;1457;1490;1475;1418;1318;0;0;0;0;0;0;10;10;11;11;14;16;17;13;13;11;0;0;0;0;0;0;36;27;72;63;90;100;100;63;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:34.563;TwistS_;6.386675;1;10;1235;571;1614;1543;1596;1406;1373;1524;1450;1256;0;0;0;0;0;0;16;10;11;11;13;12;12;16;11;12;0;0;0;0;0;0;72;9;33;72;27;81;72;83;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:34.835;TwistZ_;6.386675;1;10;1249;1142;1472;0;0;1186;1523;1508;1516;0;0;0;0;0;0;0;11;11;12;0;0;10;11;17;14;0;0;0;0;0;0;0;63;27;66;0;0;18;54;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:35.091;TwistS_;6.386675;1;10;1010;0;1607;1546;1494;1333;0;0;1362;1098;0;0;0;0;0;0;10;0;11;15;11;11;0;0;13;12;0;0;0;0;0;0;18;0;100;90;9;54;0;0;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:35.355;TwistZ_;6.370462;1;10;1181;867;1598;1598;1589;1538;1432;1423;1370;1142;0;0;0;0;0;0;11;11;17;21;19;19;18;17;15;10;0;0;0;0;0;0;72;36;100;100;100;100;90;90;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:35.619;TwistS_;6.370462;1;10;1406;1109;1330;1170;1746;1324;1362;1406;1237;755;0;0;0;0;0;0;14;12;13;12;11;11;12;13;12;14;0;0;0;0;0;0;36;33;100;72;72;58;72;72;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:35.883;TwistZ_;6.370462;1;10;758;1854;1582;1340;1450;1274;839;852;806;806;0;0;0;0;0;0;17;13;11;12;12;12;17;10;13;14;0;0;0;0;0;0;36;41;81;72;72;66;81;45;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:36.147;TwistS_;6.370462;1;10;747;0;1450;1682;1526;1458;1494;0;2021;1875;0;0;0;0;0;0;12;0;13;11;14;12;11;0;10;10;0;0;0;0;0;0;54;0;50;63;100;45;9;0;9;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:21:36.404;TwistZ_;6.37808;1;10;1567;673;1527;1450;1318;1268;1318;1516;1625;1647;0;0;0;0;0;0;12;13;11;12;10;11;10;11;11;12;0;0;0;0;0;0;27;54;36;63;63;63;18;90;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
