DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:55.565;TwistZ_;2.733059;1;10;649;347;665;692;676;663;670;731;734;677;0;0;0;0;0;0;13;13;12;13;22;13;14;19;14;11;0;0;0;0;0;0;53;42;53;85;100;84;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:56.185;TwistS_;2.733059;1;10;531;544;725;747;701;0;688;654;637;593;0;0;0;0;0;0;12;11;11;11;12;0;10;14;12;16;0;0;0;0;0;0;38;64;46;57;100;0;42;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:56.801;TwistZ_;2.751845;1;10;517;538;697;686;665;652;639;639;678;673;0;0;0;0;0;0;12;14;12;12;12;17;12;13;15;16;0;0;0;0;0;0;69;57;92;85;100;100;85;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:57.410;TwistS_;2.751845;1;10;520;593;707;706;665;672;657;676;678;690;0;0;0;0;0;0;12;10;12;14;12;12;19;19;20;13;0;0;0;0;0;0;23;42;76;92;92;76;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:58.026;TwistZ_;2.734256;1;10;487;515;694;681;662;631;637;650;659;657;0;0;0;0;0;0;12;11;16;16;14;11;13;14;22;15;0;0;0;0;0;0;76;64;100;100;100;30;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:58.634;TwistS_;2.72773;1;10;560;497;726;690;638;619;603;618;616;625;0;0;0;0;0;0;12;13;16;16;13;11;13;15;18;22;0;0;0;0;0;0;76;78;100;92;100;35;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:59.251;TwistZ_;2.72773;1;10;463;335;715;704;687;637;629;654;660;659;0;0;0;0;0;0;13;16;15;14;18;14;16;17;16;18;0;0;0;0;0;0;76;50;84;100;100;92;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:59.859;TwistS_;2.75434;1;10;527;487;703;726;664;648;645;642;651;659;0;0;0;0;0;0;14;17;13;14;17;17;19;22;16;20;0;0;0;0;0;0;38;71;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:00.475;TwistZ_;2.739922;1;10;527;560;734;715;699;650;652;676;670;652;0;0;0;0;0;0;14;12;12;14;15;15;16;17;17;12;0;0;0;0;0;0;38;28;92;100;100;100;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:01.092;TwistS_;2.739922;1;10;644;351;637;714;693;689;704;679;685;723;0;0;0;0;0;0;12;12;13;14;13;16;20;17;14;16;0;0;0;0;0;0;23;42;23;100;92;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
