DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:29:17.018;TwistS_;6.773933;1;10;947;1207;1869;1841;1724;1601;1613;1559;1577;1439;0;0;0;0;0;0;12;18;16;17;17;15;15;15;13;13;0;0;0;0;0;0;42;71;66;100;100;85;78;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:17.266;TwistZ_;6.773933;1;10;1326;1359;1840;1803;1675;1644;1619;1703;1671;1469;0;0;0;0;0;0;15;16;15;14;16;22;19;19;16;12;0;0;0;0;0;0;100;66;85;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:17.515;TwistS_;6.773933;1;10;980;1491;1967;1837;1691;1607;1560;1607;1548;1395;0;0;0;0;0;0;17;14;18;16;17;19;15;16;15;12;0;0;0;0;0;0;78;92;100;100;100;100;78;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:17.762;TwistZ_;6.773933;1;10;1250;1243;1890;1803;1640;1636;1657;1652;1598;1556;0;0;0;0;0;0;13;13;14;16;15;18;18;13;19;15;0;0;0;0;0;0;64;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:18.011;TwistS_;6.767766;1;10;1118;1523;1765;1677;1650;1621;1552;1539;1443;1361;0;0;0;0;0;0;17;12;13;12;12;14;16;16;15;17;0;0;0;0;0;0;85;78;53;57;85;85;100;73;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:18.259;TwistZ_;6.767766;1;10;1163;1294;1808;1763;1640;1552;1577;1585;1611;1482;0;0;0;0;0;0;15;13;14;15;12;16;16;17;21;13;0;0;0;0;0;0;100;78;93;71;71;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:18.507;TwistS_;6.767766;1;10;1108;1425;1772;1749;1657;1578;1494;1485;1554;1364;0;0;0;0;0;0;14;14;11;16;15;16;15;16;15;19;0;0;0;0;0;0;92;60;57;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:18.755;TwistZ_;6.767766;1;10;1189;1419;1816;1688;1586;1598;1568;1582;1590;1394;0;0;0;0;0;0;12;16;15;14;15;15;16;17;23;12;0;0;0;0;0;0;71;92;100;78;100;100;92;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:19.004;TwistS_;6.769527;1;10;888;1652;1734;1647;1573;1489;1482;1507;1439;1330;0;0;0;0;0;0;12;11;15;16;16;19;16;15;14;19;0;0;0;0;0;0;85;35;100;57;100;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:19.251;TwistZ_;6.769527;1;10;1134;1209;1785;1678;1623;1573;1602;1578;1569;1453;0;0;0;0;0;0;14;11;17;16;19;17;21;16;17;12;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:19.492;TwistS_;6.769527;1;10;1058;1201;1871;1803;1669;1601;1411;1519;1523;1389;0;0;0;0;0;0;14;10;15;14;17;13;14;18;18;15;0;0;0;0;0;0;100;14;100;100;100;85;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:19.748;TwistZ_;6.769527;1;10;1167;1534;1832;1728;1598;1674;1636;1605;1586;1569;0;0;0;0;0;0;15;16;14;15;19;16;20;18;16;15;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:19.988;TwistS_;6.765136;1;10;1305;1475;2233;1982;1748;1364;1453;1365;1431;1423;0;0;0;0;0;0;11;16;11;12;13;15;11;15;14;13;0;0;0;0;0;0;78;78;53;85;85;100;71;86;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:20.236;TwistZ_;6.765136;1;10;1063;1351;1938;1787;1640;1640;1640;1640;1645;1456;0;0;0;0;0;0;13;13;13;17;15;15;18;19;17;15;0;0;0;0;0;0;92;100;86;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:20.484;TwistS_;6.765136;1;10;1108;1413;1821;1801;1657;1648;1588;1587;1575;1450;0;0;0;0;0;0;14;12;17;12;17;16;12;13;13;14;0;0;0;0;0;0;85;57;73;85;100;100;64;73;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:20.732;TwistZ_;6.765136;1;10;1217;1618;1792;1648;1569;1577;1590;1582;1552;1289;0;0;0;0;0;0;14;20;19;20;21;21;19;19;12;14;0;0;0;0;0;0;100;57;100;100;100;100;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:20.980;TwistS_;6.763808;1;10;1347;1660;1863;1795;1682;1655;1608;1565;1536;1470;0;0;0;0;0;0;15;13;16;16;14;13;11;10;12;13;0;0;0;0;0;0;64;64;100;100;100;85;64;46;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:21.230;TwistZ_;6.763808;1;10;1250;1148;1879;1798;1720;1732;1715;1675;1726;1484;0;0;0;0;0;0;15;13;16;15;14;17;19;20;14;14;0;0;0;0;0;0;85;71;93;71;100;100;100;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:29:21.477;TwistS_;6.763808;1;10;1384;1835;1976;1816;1728;1703;1604;1515;1552;1429;0;0;0;0;0;0;14;18;20;13;16;16;13;14;14;13;0;0;0;0;0;0;57;64;100;100;100;100;92;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
