DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:00:24.142;TwistZ_;6.340982;1;10;1494;1531;1739;1706;1704;1625;1604;1545;1566;1582;0;0;0;0;0;0;13;11;14;13;12;17;14;12;15;14;0;0;0;0;0;0;54;63;100;54;81;100;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:24.406;TwistS_;6.340982;1;10;1241;1652;1918;1740;1673;1685;1769;1718;1657;1582;0;0;0;0;0;0;11;14;12;15;15;14;13;13;13;15;0;0;0;0;0;0;36;45;75;90;100;100;100;75;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:24.670;TwistZ_;6.340982;1;10;1252;1258;1995;2030;1724;1695;1691;1669;1713;1560;0;0;0;0;0;0;13;13;15;12;14;14;14;14;11;11;0;0;0;0;0;0;72;100;83;90;72;63;72;50;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:24.935;TwistS_;6.340982;1;10;1450;1658;1939;1854;1735;1739;1801;1833;1743;1617;0;0;0;0;0;0;10;11;13;14;11;15;16;17;14;12;0;0;0;0;0;0;18;33;63;45;72;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:25.190;TwistZ_;6.35913;1;10;688;527;1794;1757;1845;1757;1685;1680;1665;1554;0;0;0;0;0;0;11;10;11;11;13;21;17;13;17;14;0;0;0;0;0;0;27;9;50;36;81;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:25.455;TwistS_;6.35913;1;10;1406;1801;1764;1562;1840;1821;1796;1801;1582;1538;0;0;0;0;0;0;10;11;13;10;11;15;14;13;10;15;0;0;0;0;0;0;27;9;58;81;72;100;72;50;9;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:25.719;TwistZ_;6.35913;1;10;1136;1494;1784;1669;1699;1728;1735;1669;1653;0;0;0;0;0;0;0;12;10;14;10;12;11;14;18;14;0;0;0;0;0;0;0;63;36;83;18;27;54;90;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:25.983;TwistS_;6.35913;1;10;1078;1186;1811;1680;1681;1660;1721;1658;1673;1625;0;0;0;0;0;0;12;12;13;12;13;12;17;15;14;13;0;0;0;0;0;0;100;54;75;36;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:26.251;TwistZ_;6.39626;1;10;1293;659;1911;1889;1729;1789;1801;1620;1577;1502;0;0;0;0;0;0;16;11;12;12;16;19;20;15;14;13;0;0;0;0;0;0;81;27;66;100;100;100;100;66;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:00:26.507;TwistS_;6.39626;1;10;1113;1494;1683;1596;1677;1649;1693;1662;1611;1532;0;0;0;0;0;0;13;12;12;13;14;16;18;20;17;13;0;0;0;0;0;0;54;81;83;54;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
