DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:56:57.630;TwistZ_;2.738734;1;10;388;604;781;826;735;721;711;743;718;661;0;0;0;0;0;0;16;14;13;11;14;14;15;17;12;11;0;0;0;0;0;0;46;28;53;35;84;53;78;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:58.237;TwistS_;2.738734;1;10;329;483;814;838;730;689;760;778;763;727;0;0;0;0;0;0;12;13;13;13;17;13;16;12;13;15;0;0;0;0;0;0;30;42;100;84;100;78;100;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:58.853;TwistZ_;2.745412;1;10;593;395;791;770;741;692;703;696;713;725;0;0;0;0;0;0;11;10;10;12;13;14;15;14;16;12;0;0;0;0;0;0;7;35;38;100;30;71;46;100;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:56:59.461;TwistS_;2.745412;1;10;600;461;770;765;697;380;628;758;748;719;0;0;0;0;0;0;11;12;16;14;13;12;11;10;13;11;0;0;0;0;0;0;46;35;100;100;61;23;57;15;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:00.078;TwistZ_;2.743768;1;10;587;244;905;883;754;714;0;0;0;637;0;0;0;0;0;0;13;12;11;14;14;12;0;0;0;10;0;0;0;0;0;0;61;57;76;100;42;30;0;0;0;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:00.694;TwistS_;2.747583;1;10;549;276;808;776;709;675;681;681;704;732;0;0;0;0;0;0;13;17;13;11;13;13;12;11;12;18;0;0;0;0;0;0;61;35;69;100;84;92;64;15;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:01.303;TwistZ_;2.747583;1;10;477;408;788;769;745;709;692;720;693;686;0;0;0;0;0;0;10;12;15;11;13;14;14;16;14;13;0;0;0;0;0;0;53;50;61;61;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:01.919;TwistS_;2.764098;1;10;285;561;791;795;710;710;0;773;740;687;0;0;0;0;0;0;11;16;12;13;14;13;0;13;16;17;0;0;0;0;0;0;23;78;84;71;69;46;0;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:02.523;TwistZ_;2.742673;1;10;472;505;834;853;769;716;719;755;740;755;0;0;0;0;0;0;10;13;11;15;11;12;17;21;19;18;0;0;0;0;0;0;15;42;53;92;7;57;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:57:03.143;TwistS_;2.742673;1;10;505;241;753;747;747;812;641;634;601;618;0;0;0;0;0;0;14;12;11;13;10;11;11;12;13;12;0;0;0;0;0;0;46;42;53;57;15;15;71;69;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
