DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:40:14.008;TwistZ_;6.785484;1;10;579;421;345;263;791;483;747;747;650;311;0;0;0;0;0;0;15;11;13;13;10;10;12;17;11;12;0;0;0;0;0;0;100;90;63;18;9;18;27;54;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:14.256;TwistS_;6.7819;1;10;487;371;455;307;379;799;791;799;427;458;0;0;0;0;0;0;12;12;12;14;12;14;14;17;14;11;0;0;0;0;0;0;90;100;72;100;80;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:14.504;TwistZ_;6.7819;1;10;483;282;465;413;791;791;781;659;787;752;0;0;0;0;0;0;16;12;14;15;13;15;14;12;15;14;0;0;0;0;0;0;100;63;45;45;81;100;81;54;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:14.752;TwistS_;6.7819;1;10;386;253;739;270;313;342;769;786;415;595;0;0;0;0;0;0;14;16;14;14;13;14;14;13;13;15;0;0;0;0;0;0;90;81;100;54;72;45;36;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:15.000;TwistZ_;6.7819;1;10;475;341;364;681;766;426;263;650;795;711;0;0;0;0;0;0;14;15;13;11;16;11;15;17;20;13;0;0;0;0;0;0;100;81;63;18;81;90;54;45;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:15.249;TwistS_;6.792206;1;10;399;505;329;301;755;615;263;360;634;615;0;0;0;0;0;0;15;12;14;15;13;11;12;11;13;14;0;0;0;0;0;0;90;54;72;63;45;63;18;45;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:15.497;TwistZ_;6.792206;1;10;411;258;274;730;603;764;747;763;779;695;0;0;0;0;0;0;18;14;17;13;12;16;15;19;20;15;0;0;0;0;0;0;100;72;36;72;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:15.745;TwistS_;6.792206;1;10;500;346;758;0;834;807;759;782;791;494;0;0;0;0;0;0;13;14;13;0;10;14;12;14;13;10;0;0;0;0;0;0;90;72;36;0;18;80;63;90;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:15.985;TwistZ_;6.792206;1;10;290;263;468;444;678;551;767;747;470;681;0;0;0;0;0;0;14;14;14;13;14;12;14;16;11;12;0;0;0;0;0;0;90;81;54;72;63;81;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:16.233;TwistS_;6.796349;1;10;362;359;549;307;483;623;780;747;716;577;0;0;0;0;0;0;12;13;11;11;13;15;13;15;14;14;0;0;0;0;0;0;72;100;54;27;70;100;72;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
