DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:02:13.517;TwistS_;6.779228;1;10;1198;1220;1677;1699;1690;1657;1669;1636;1628;1590;0;0;0;0;0;0;15;16;13;11;14;14;18;16;19;15;0;0;0;0;0;0;78;42;73;7;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:13.765;TwistZ_;6.779228;1;10;1224;1486;1894;1762;1561;1682;1672;1586;1707;1516;0;0;0;0;0;0;12;14;12;14;15;16;15;12;14;13;0;0;0;0;0;0;71;78;60;92;100;100;92;80;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:14.013;TwistS_;6.779228;1;10;1364;1865;1965;1812;1715;1769;1766;1699;1619;1484;0;0;0;0;0;0;13;14;17;14;18;13;17;18;14;12;0;0;0;0;0;0;100;42;92;100;100;100;92;100;78;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:14.262;TwistZ_;6.779228;1;10;917;1401;1770;1728;1648;1531;1594;1560;1598;1512;0;0;0;0;0;0;13;16;17;20;17;14;17;12;13;15;0;0;0;0;0;0;64;86;100;100;100;100;100;78;93;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:14.510;TwistS_;6.782286;1;10;585;1816;1746;1669;1621;1619;1473;1593;1539;1448;0;0;0;0;0;0;11;18;14;13;13;16;12;14;13;13;0;0;0;0;0;0;14;50;71;100;100;100;92;71;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:14.750;TwistZ_;6.782286;1;10;1230;1269;1867;1811;1640;1527;1615;1587;1577;1636;0;0;0;0;0;0;10;13;13;12;13;14;15;11;14;13;0;0;0;0;0;0;7;64;100;85;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:15.006;TwistS_;6.782286;1;10;1475;1875;1978;1879;1690;1657;1623;1552;1615;1586;0;0;0;0;0;0;13;12;14;13;14;18;14;12;12;14;0;0;0;0;0;0;78;35;86;100;100;100;100;40;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:15.246;TwistZ_;6.782286;1;10;1230;1028;2067;1857;1720;1715;1607;1548;1544;1556;0;0;0;0;0;0;16;14;11;13;16;16;17;13;14;14;0;0;0;0;0;0;85;64;46;71;100;100;100;93;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:15.496;TwistS_;6.776206;1;10;1230;1341;1645;1762;1695;1679;1625;1640;1707;1536;0;0;0;0;0;0;13;15;14;13;15;15;13;16;14;15;0;0;0;0;0;0;64;71;78;92;100;100;85;71;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:15.742;TwistZ_;6.776206;1;10;1230;1888;1888;1607;1636;1617;1586;1565;1591;1577;0;0;0;0;0;0;11;15;13;13;19;22;18;20;13;15;0;0;0;0;0;0;28;60;92;100;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:15.994;TwistS_;6.776206;1;10;1007;1502;1816;1650;1499;1560;1535;1515;1536;1314;0;0;0;0;0;0;14;17;16;18;15;14;18;15;13;15;0;0;0;0;0;0;71;78;100;85;85;78;100;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:16.234;TwistZ_;6.776206;1;10;1042;1536;1816;1694;1598;1636;1640;1560;1443;1427;0;0;0;0;0;0;13;14;12;13;14;17;18;14;15;17;0;0;0;0;0;0;71;92;33;85;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:16.491;TwistS_;6.78444;1;10;1255;1289;1861;1843;1509;1699;1632;1582;1669;1519;0;0;0;0;0;0;13;12;15;11;13;19;15;12;18;16;0;0;0;0;0;0;50;50;60;78;92;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:16.731;TwistZ_;6.78444;1;10;1417;1510;1695;1753;1661;1623;1464;1640;1632;1439;0;0;0;0;0;0;15;15;14;14;18;15;12;11;15;16;0;0;0;0;0;0;71;64;93;100;100;71;57;33;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:02:16.981;TwistS_;6.78444;1;10;1314;644;1987;1314;1661;1623;1607;1573;1464;1476;0;0;0;0;0;0;14;11;14;12;15;20;19;14;13;14;0;0;0;0;0;0;100;21;86;50;100;100;100;86;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
