DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:30:05.444;TwistS_;6.384431;1;10;1425;0;1933;1823;1701;1641;1641;1589;1577;1476;0;0;0;0;0;0;14;0;11;14;17;20;17;15;11;13;0;0;0;0;0;0;63;0;33;72;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:05.708;TwistZ_;6.384431;1;10;1166;1186;1904;1837;1669;1604;1652;1541;1506;1518;0;0;0;0;0;0;12;14;15;14;10;10;19;17;15;12;0;0;0;0;0;0;81;72;100;100;45;18;90;100;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:05.972;TwistS_;6.370976;1;10;1171;954;1669;1611;1596;1542;1538;1534;1470;1394;0;0;0;0;0;0;11;12;11;12;11;16;11;13;12;12;0;0;0;0;0;0;54;63;58;54;54;100;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:06.236;TwistZ_;6.370976;1;10;1538;843;1933;1873;1699;1538;1550;1585;1538;1534;0;0;0;0;0;0;16;11;14;14;12;20;19;17;15;13;0;0;0;0;0;0;72;45;100;100;81;100;100;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:06.501;TwistS_;6.370976;1;10;1105;930;1789;1653;1574;1474;1430;1398;1457;1337;0;0;0;0;0;0;13;14;15;16;21;19;18;17;19;14;0;0;0;0;0;0;54;50;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:06.757;TwistZ_;6.370976;1;10;1274;1721;1768;1669;1464;1490;1454;1366;1510;1494;0;0;0;0;0;0;10;18;15;17;17;20;14;12;11;11;0;0;0;0;0;0;18;54;100;100;54;100;100;83;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:07.029;TwistS_;6.358292;1;10;1329;0;1894;1713;1599;1554;1474;1507;1560;1417;0;0;0;0;0;0;15;0;13;11;13;14;11;12;14;13;0;0;0;0;0;0;72;0;75;45;90;100;81;83;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:07.285;TwistZ_;6.358292;1;10;1406;1164;1801;1717;1608;1562;1538;1519;1454;1494;0;0;0;0;0;0;13;11;16;15;13;12;12;14;12;17;0;0;0;0;0;0;90;72;58;100;90;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:07.550;TwistS_;6.358292;1;10;1164;621;1696;1621;1645;1633;1598;1538;1560;1434;0;0;0;0;0;0;13;13;12;11;14;18;16;11;12;18;0;0;0;0;0;0;72;63;83;81;100;100;100;41;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:07.813;TwistZ_;6.363498;1;10;1054;1263;1933;1881;1709;1705;1721;1629;1582;1522;0;0;0;0;0;0;14;11;11;15;19;20;19;21;16;16;0;0;0;0;0;0;72;36;33;100;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:08.079;TwistS_;6.363498;1;10;1511;615;1746;1636;1614;1609;1613;1607;1612;1538;0;0;0;0;0;0;18;10;15;12;14;15;16;17;16;10;0;0;0;0;0;0;45;18;100;36;72;100;63;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:08.342;TwistZ_;6.363498;1;10;1203;1757;1779;1705;1523;1514;1506;1458;1435;1406;0;0;0;0;0;0;13;20;17;15;16;17;21;19;12;11;0;0;0;0;0;0;72;41;72;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:08.606;TwistS_;6.363498;1;10;593;1155;1684;1594;1406;1435;1426;1435;1440;1435;0;0;0;0;0;0;13;15;12;11;10;14;14;16;16;11;0;0;0;0;0;0;36;63;100;63;9;54;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:08.862;TwistZ_;6.38978;1;10;1347;1340;1757;1665;1564;1542;1514;1501;1506;1397;0;0;0;0;0;0;14;11;11;14;12;12;15;16;18;14;0;0;0;0;0;0;54;54;41;100;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:09.126;TwistS_;6.38978;1;10;950;1204;1814;1685;1554;1538;1554;1494;1526;1337;0;0;0;0;0;0;13;13;14;18;22;25;21;12;14;11;0;0;0;0;0;0;72;90;58;100;100;100;100;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:09.398;TwistZ_;6.38978;1;10;914;1086;1779;1699;1642;1523;1526;1472;1445;1417;0;0;0;0;0;0;11;11;15;12;12;11;12;13;12;12;0;0;0;0;0;0;45;63;83;81;72;54;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:09.654;TwistS_;6.38978;1;10;1274;1772;1809;1733;1613;1570;1571;1464;1533;1485;0;0;0;0;0;0;14;12;20;14;20;19;15;15;14;11;0;0;0;0;0;0;45;54;100;100;100;100;72;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:09.918;TwistZ_;6.391824;1;10;1486;1713;1757;1801;1538;1550;1506;1494;1506;1494;0;0;0;0;0;0;14;12;10;10;10;16;17;14;18;14;0;0;0;0;0;0;54;63;16;18;18;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:30:10.183;TwistS_;6.391824;1;10;1230;1713;1693;1613;1513;1439;1441;1411;1435;1312;0;0;0;0;0;0;17;13;18;16;15;13;13;14;12;14;0;0;0;0;0;0;45;66;100;100;81;66;90;81;50;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
