DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:25:25.679;TwistZ_;6.404256;1;10;1300;1728;1811;1647;1642;1687;1653;1593;1527;1362;0;0;0;0;0;0;15;11;13;15;13;12;13;17;12;10;0;0;0;0;0;0;45;27;75;90;72;90;100;100;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:25.945;TwistS_;6.396356;1;10;1450;1669;1746;1790;1797;1685;1609;1563;1570;1463;0;0;0;0;0;0;10;15;13;11;16;20;18;13;16;18;0;0;0;0;0;0;18;27;100;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:26.208;TwistZ_;6.396356;1;10;1494;0;1806;1638;1641;1625;1633;1589;1717;1516;0;0;0;0;0;0;12;0;12;11;14;19;16;19;20;16;0;0;0;0;0;0;9;0;75;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:26.468;TwistS_;6.396356;1;10;866;1669;1948;1713;1669;1641;1582;1574;1490;1430;0;0;0;0;0;0;13;15;13;13;13;16;12;13;13;13;0;0;0;0;0;0;63;72;100;27;54;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:26.732;TwistZ_;6.396356;1;10;816;527;1699;1617;1611;1625;1578;1516;1630;1633;0;0;0;0;0;0;12;10;11;11;10;12;14;11;17;12;0;0;0;0;0;0;63;18;25;45;27;72;100;66;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:26.996;TwistS_;6.374699;1;10;1171;878;2016;1845;1570;1578;1570;1461;1482;1442;0;0;0;0;0;0;12;10;11;12;15;18;18;15;13;12;0;0;0;0;0;0;81;9;75;63;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:27.260;TwistZ_;6.374699;1;10;966;1691;1669;1625;1590;1598;1570;1512;1604;1469;0;0;0;0;0;0;11;11;13;15;10;15;18;16;11;14;0;0;0;0;0;0;36;54;58;54;45;100;100;58;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:27.524;TwistS_;6.374699;1;10;1318;1675;1779;1790;1563;1601;1533;1483;1414;1416;0;0;0;0;0;0;11;14;13;13;11;11;14;18;14;13;0;0;0;0;0;0;27;72;100;36;63;81;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:27.789;TwistZ_;6.374699;1;10;1086;1257;1677;1565;1612;1600;1506;1552;1507;1406;0;0;0;0;0;0;14;15;14;11;15;11;14;15;13;10;0;0;0;0;0;0;63;72;100;72;90;63;63;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:28.053;TwistS_;6.376388;1;10;527;1713;1746;1633;1494;1511;1560;1483;1542;1428;0;0;0;0;0;0;11;11;14;13;11;10;11;13;18;13;0;0;0;0;0;0;36;36;100;100;27;45;90;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:28.309;TwistZ_;6.376388;1;10;1093;1494;1794;1674;1681;1656;1653;1530;1528;1298;0;0;0;0;0;0;14;12;11;12;16;14;14;16;14;11;0;0;0;0;0;0;72;36;50;81;100;90;100;91;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:28.573;TwistS_;6.376388;1;10;769;1647;1713;1634;1450;1552;1521;1494;1411;1390;0;0;0;0;0;0;13;11;12;13;10;11;14;17;12;13;0;0;0;0;0;0;36;72;83;90;9;54;72;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:28.837;TwistZ_;6.376388;1;10;1362;1757;1732;1560;1558;1570;1513;1538;1554;1652;0;0;0;0;0;0;10;14;12;12;16;13;13;10;13;11;0;0;0;0;0;0;27;36;100;72;100;100;81;33;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:29.101;TwistS_;6.37607;1;10;0;1772;1889;1656;1555;1488;1401;1391;1399;1282;0;0;0;0;0;0;0;12;15;12;13;11;11;13;13;14;0;0;0;0;0;0;0;27;75;90;90;72;81;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:29.366;TwistZ_;6.37607;1;10;1208;1505;1849;1749;1598;1570;1621;1611;1582;1483;0;0;0;0;0;0;17;14;17;15;19;21;18;13;10;11;0;0;0;0;0;0;90;72;100;100;100;100;100;25;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:29.629;TwistS_;6.37607;1;10;1291;1816;2012;1757;1765;1643;1538;1568;1518;1442;0;0;0;0;0;0;11;13;12;13;12;12;13;13;13;15;0;0;0;0;0;0;45;54;41;36;54;90;81;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:29.894;TwistZ_;6.386515;1;10;1307;659;0;1823;1713;1679;1709;1713;1709;1652;0;0;0;0;0;0;12;12;0;11;10;14;14;15;14;10;0;0;0;0;0;0;36;27;0;36;18;81;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:25:30.151;TwistS_;6.386515;1;10;1032;1356;1757;1641;1695;1649;1642;1593;1567;1456;0;0;0;0;0;0;16;13;15;11;18;17;13;16;13;12;0;0;0;0;0;0;54;63;100;100;63;100;72;66;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
