DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:14:41.160;TwistZ_;2.735598;1;10;489;574;748;757;725;648;650;668;679;664;0;0;0;0;0;0;13;12;16;13;12;12;17;15;14;13;0;0;0;0;0;0;84;46;100;100;84;46;100;85;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:41.776;TwistS_;2.735598;1;10;475;692;792;773;692;648;641;662;681;652;0;0;0;0;0;0;11;10;16;17;16;11;13;16;20;18;0;0;0;0;0;0;61;28;92;100;100;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:42.392;TwistZ_;2.74112;1;10;480;509;770;780;725;682;677;703;687;656;0;0;0;0;0;0;13;14;16;15;12;12;14;13;13;15;0;0;0;0;0;0;69;35;92;100;42;100;92;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:43.001;TwistS_;2.734942;1;10;480;591;784;751;718;645;629;650;657;660;0;0;0;0;0;0;12;15;22;19;20;17;14;15;17;18;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:43.617;TwistZ_;2.734942;1;10;422;672;758;747;706;656;645;660;679;647;0;0;0;0;0;0;12;12;16;14;16;12;16;19;18;15;0;0;0;0;0;0;69;57;100;100;100;64;76;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:44.225;TwistS_;2.730076;1;10;637;637;779;784;684;617;645;667;665;615;0;0;0;0;0;0;16;10;14;15;14;14;16;15;18;15;0;0;0;0;0;0;46;42;84;100;100;61;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:44.842;TwistZ_;2.730076;1;10;432;537;682;703;681;682;696;703;714;689;0;0;0;0;0;0;15;13;17;15;13;17;17;16;15;17;0;0;0;0;0;0;69;64;100;46;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:45.450;TwistS_;2.739858;1;10;446;555;818;791;791;750;633;650;668;691;0;0;0;0;0;0;13;12;11;11;12;13;18;15;18;19;0;0;0;0;0;0;69;71;61;23;69;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:46.058;TwistZ_;2.751859;1;10;472;540;777;753;737;659;676;689;703;684;0;0;0;0;0;0;13;14;13;18;17;10;17;19;20;17;0;0;0;0;0;0;61;71;84;100;100;38;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:46.670;TwistS_;2.751859;1;10;585;567;902;860;758;691;689;694;701;657;0;0;0;0;0;0;13;11;16;17;15;19;18;19;15;14;0;0;0;0;0;0;46;85;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:47.279;TwistZ_;2.757196;1;10;481;615;728;745;720;685;654;659;683;667;0;0;0;0;0;0;16;13;12;18;13;11;12;12;12;15;0;0;0;0;0;0;92;71;92;100;100;84;100;92;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:47.895;TwistS_;2.757196;1;10;516;479;787;761;692;649;627;655;688;618;0;0;0;0;0;0;11;13;15;16;18;14;14;19;21;19;0;0;0;0;0;0;76;71;100;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:48.503;TwistZ_;2.747092;1;10;473;602;733;713;688;629;615;640;674;662;0;0;0;0;0;0;15;11;10;13;12;10;14;15;12;14;0;0;0;0;0;0;100;35;38;100;46;42;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:49.120;TwistS_;2.744489;1;10;499;503;774;742;682;654;665;669;674;661;0;0;0;0;0;0;15;14;16;14;16;14;12;16;14;13;0;0;0;0;0;0;53;92;92;100;100;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:49.728;TwistZ_;2.744489;1;10;307;409;713;712;717;662;660;679;674;637;0;0;0;0;0;0;16;13;15;12;12;17;14;17;19;12;0;0;0;0;0;0;46;57;100;69;84;100;100;92;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:50.344;TwistS_;2.754958;1;10;496;329;752;726;669;656;633;637;665;673;0;0;0;0;0;0;14;15;11;13;15;19;16;18;15;19;0;0;0;0;0;0;76;7;61;92;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
