DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:04:53.623;TwistZ_;2.740091;1;10;472;577;787;769;707;681;687;684;711;659;0;0;0;0;0;0;11;10;14;14;14;13;16;18;16;12;0;0;0;0;0;0;46;50;53;92;76;100;100;100;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:54.239;TwistS_;2.740091;1;10;422;340;769;764;736;0;791;772;751;641;0;0;0;0;0;0;12;11;10;13;14;0;10;18;15;12;0;0;0;0;0;0;61;28;23;38;46;0;7;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:54.855;TwistZ_;2.743306;1;10;626;267;791;786;767;719;734;760;741;687;0;0;0;0;0;0;12;11;11;14;18;13;13;12;13;11;0;0;0;0;0;0;30;42;23;35;100;92;85;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:55.464;TwistS_;2.743306;1;10;585;399;776;794;775;720;748;777;637;741;0;0;0;0;0;0;12;11;14;14;12;13;16;19;11;11;0;0;0;0;0;0;61;35;69;50;53;100;85;100;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:56.080;TwistZ_;2.732197;1;10;466;368;0;843;780;732;704;738;740;720;0;0;0;0;0;0;13;14;0;12;14;14;18;17;17;13;0;0;0;0;0;0;69;28;0;61;100;85;100;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:56.697;TwistS_;2.730438;1;10;494;289;769;823;770;730;712;677;737;740;0;0;0;0;0;0;12;13;11;12;16;16;15;12;14;17;0;0;0;0;0;0;30;42;15;57;100;92;85;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:57.305;TwistZ_;2.730438;1;10;479;219;804;725;716;725;687;715;753;720;0;0;0;0;0;0;12;11;14;12;13;13;16;13;13;11;0;0;0;0;0;0;38;7;84;7;100;7;84;84;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:57.921;TwistS_;2.733454;1;10;549;619;769;756;767;771;731;753;632;649;0;0;0;0;0;0;12;12;12;13;16;15;15;15;15;13;0;0;0;0;0;0;21;38;64;92;85;84;78;84;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:58.529;TwistZ_;2.733454;1;10;524;219;848;0;761;720;726;708;717;710;0;0;0;0;0;0;13;12;11;0;13;13;14;15;12;16;0;0;0;0;0;0;61;14;61;0;23;100;92;92;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:04:59.141;TwistS_;2.714765;1;10;649;651;763;843;766;776;0;793;783;0;0;0;0;0;0;0;11;12;12;13;12;10;0;13;10;0;0;0;0;0;0;0;53;21;30;61;76;21;0;84;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
