DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:52:43.276;TwistZ_;6.382806;1;10;1323;1384;1855;1439;1658;1625;1641;1534;1621;1511;0;0;0;0;0;0;14;13;13;12;14;14;19;17;14;14;0;0;0;0;0;0;72;54;75;72;36;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:43.540;TwistS_;6.371808;1;10;878;1179;1950;1625;1653;1613;1577;1538;1558;1503;0;0;0;0;0;0;13;14;15;10;14;17;14;13;15;12;0;0;0;0;0;0;27;54;66;18;100;100;81;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:43.805;TwistZ_;6.371808;1;10;1104;1263;1483;1674;1498;1482;1560;1431;1445;1458;0;0;0;0;0;0;11;12;14;11;13;13;10;17;14;13;0;0;0;0;0;0;63;36;100;90;100;100;18;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:44.069;TwistS_;6.371808;1;10;1153;1475;1809;1733;1602;1621;1502;1575;1516;1437;0;0;0;0;0;0;10;12;15;15;16;14;13;10;12;14;0;0;0;0;0;0;36;63;100;100;100;100;100;58;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:44.328;TwistZ_;6.35368;1;10;1406;1079;1849;1749;1633;1542;1633;1588;1630;1464;0;0;0;0;0;0;14;12;15;12;16;20;20;16;14;11;0;0;0;0;0;0;45;63;91;100;100;100;100;58;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:44.594;TwistS_;6.35368;1;10;1252;582;1765;1789;1733;1701;1598;1585;1558;1416;0;0;0;0;0;0;13;17;13;15;14;19;18;12;12;12;0;0;0;0;0;0;54;36;100;100;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:44.857;TwistZ_;6.35368;1;10;1334;527;2109;1853;1669;1674;1685;1684;1722;0;0;0;0;0;0;0;19;16;12;12;11;12;18;19;16;0;0;0;0;0;0;0;72;36;41;54;36;81;100;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:45.113;TwistS_;6.35368;1;10;988;820;1858;1801;1669;1699;1691;1612;1617;1601;0;0;0;0;0;0;11;14;12;11;10;10;11;16;17;14;0;0;0;0;0;0;18;81;83;36;27;27;36;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:45.385;TwistZ_;6.38418;1;10;1432;826;1798;1727;1582;1490;1494;1545;1641;1538;0;0;0;0;0;0;12;12;15;14;17;20;22;16;17;14;0;0;0;0;0;0;90;45;100;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:45.641;TwistS_;6.38418;1;10;1148;552;2008;1901;1825;1737;1629;1614;1621;1520;0;0;0;0;0;0;13;20;15;14;18;17;17;12;15;11;0;0;0;0;0;0;63;63;58;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:45.906;TwistZ_;6.38418;1;10;1393;1203;1853;1746;1653;1633;1617;1631;1560;1502;0;0;0;0;0;0;11;14;11;13;16;20;18;11;10;12;0;0;0;0;0;0;63;72;100;72;100;100;100;66;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:46.169;TwistS_;6.38418;1;10;1397;1208;1713;1606;1614;1625;1594;1550;1566;1486;0;0;0;0;0;0;11;11;13;13;13;16;12;14;15;16;0;0;0;0;0;0;45;54;75;100;72;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:46.434;TwistZ_;6.40147;1;10;1431;703;1713;1774;1745;1629;1641;1609;1669;0;0;0;0;0;0;0;12;11;10;11;13;16;18;19;16;0;0;0;0;0;0;0;63;25;36;72;100;100;100;100;50;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:46.698;TwistS_;6.40147;1;10;1113;1193;1858;1757;1602;1516;1514;1490;1530;1520;0;0;0;0;0;0;11;12;11;11;16;17;18;18;16;14;0;0;0;0;0;0;27;54;90;54;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:46.962;TwistZ_;6.40147;1;10;1384;1263;1939;1706;1669;1649;1665;1621;1589;1445;0;0;0;0;0;0;14;11;12;10;13;12;16;14;16;13;0;0;0;0;0;0;72;33;72;54;81;91;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:47.218;TwistS_;6.40147;1;10;1318;1784;1850;1721;1625;1582;1544;1557;1530;1430;0;0;0;0;0;0;11;15;16;13;16;14;13;15;14;14;0;0;0;0;0;0;18;45;75;100;100;100;63;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:47.490;TwistZ_;6.36674;1;10;1293;580;1749;1713;1658;1562;1602;1523;1538;1382;0;0;0;0;0;0;12;12;11;13;13;12;16;18;12;13;0;0;0;0;0;0;63;45;41;18;36;81;100;75;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:47.754;TwistS_;6.36674;1;10;1029;1256;1805;1737;1661;1713;1724;1669;1577;1582;0;0;0;0;0;0;13;15;16;13;14;11;12;10;14;13;0;0;0;0;0;0;63;45;100;100;100;27;72;41;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:52:48.010;TwistZ_;6.36674;1;10;1428;820;1872;1779;1647;1573;1633;1633;1641;1582;0;0;0;0;0;0;12;10;12;10;14;12;16;19;21;15;0;0;0;0;0;0;36;54;83;18;72;45;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
