DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:08:11.654;TwistS_;2.754176;1;10;563;595;740;694;696;653;638;647;662;647;0;0;0;0;0;0;13;12;14;17;12;12;18;19;22;17;0;0;0;0;0;0;69;78;100;100;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:12.262;TwistZ_;2.75182;1;10;532;704;745;725;646;608;639;674;668;635;0;0;0;0;0;0;13;18;22;17;15;14;12;12;11;13;0;0;0;0;0;0;92;85;100;100;100;100;69;76;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:12.873;TwistS_;2.75182;1;10;489;523;611;603;589;536;549;572;608;571;0;0;0;0;0;0;14;14;20;17;20;18;21;16;21;13;0;0;0;0;0;0;84;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:13.487;TwistZ_;2.750848;1;10;556;590;669;647;561;511;637;712;708;583;0;0;0;0;0;0;10;13;20;16;19;22;13;14;12;16;0;0;0;0;0;0;23;57;100;100;100;100;46;69;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:14.095;TwistS_;2.74639;1;10;429;219;703;797;750;678;651;634;670;650;0;0;0;0;0;0;18;19;10;12;12;10;10;12;11;12;0;0;0;0;0;0;69;28;7;84;53;50;23;69;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:14.712;TwistZ_;2.74639;1;10;488;627;687;674;624;572;591;596;634;619;0;0;0;0;0;0;15;14;19;15;12;20;18;18;14;11;0;0;0;0;0;0;61;50;100;100;92;100;100;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:15.308;TwistS_;2.740599;1;10;435;581;787;758;719;639;657;667;659;628;0;0;0;0;0;0;14;11;13;13;12;11;12;15;16;15;0;0;0;0;0;0;76;69;84;100;92;57;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:15.932;TwistZ_;2.740599;1;10;486;483;549;466;348;317;329;351;386;332;0;0;0;0;0;0;12;17;16;15;19;15;21;23;22;16;0;0;0;0;0;0;57;92;92;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:16.541;TwistS_;2.745397;1;10;354;376;442;371;331;329;371;405;437;417;0;0;0;0;0;0;13;21;18;23;23;27;25;22;21;22;0;0;0;0;0;0;61;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:17.149;TwistZ_;2.741429;1;10;404;681;747;735;665;604;606;642;630;615;0;0;0;0;0;0;16;14;17;15;13;13;12;10;13;11;0;0;0;0;0;0;76;35;92;100;84;57;61;30;92;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
