DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:25:00.159;TwistZ_;2.743388;1;10;565;511;787;775;741;688;682;701;639;646;0;0;0;0;0;0;12;14;14;22;19;16;15;16;11;11;0;0;0;0;0;0;61;78;92;100;100;100;100;84;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:00.775;TwistS_;2.743388;1;10;386;492;722;721;734;641;652;697;678;654;0;0;0;0;0;0;11;11;11;12;12;11;12;10;11;16;0;0;0;0;0;0;53;50;69;42;69;38;71;61;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:01.384;TwistZ_;2.743127;1;10;519;241;681;749;721;672;647;651;657;676;0;0;0;0;0;0;15;15;10;15;16;12;12;13;15;20;0;0;0;0;0;0;61;21;15;69;78;38;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:02.001;TwistS_;2.734696;1;10;588;629;698;730;701;641;649;677;698;689;0;0;0;0;0;0;11;16;17;18;19;23;21;21;23;22;0;0;0;0;0;0;38;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:02.608;TwistZ_;2.734696;1;10;620;666;730;776;697;650;615;681;681;670;0;0;0;0;0;0;16;14;14;20;15;15;11;10;12;13;0;0;0;0;0;0;61;42;100;100;92;100;71;23;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:03.224;TwistS_;2.74548;1;10;492;639;757;787;698;671;679;684;709;711;0;0;0;0;0;0;13;17;18;21;21;21;15;14;17;18;0;0;0;0;0;0;76;57;100;100;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:03.833;TwistZ_;2.741904;1;10;581;637;716;747;720;678;654;645;668;640;0;0;0;0;0;0;11;12;14;17;13;11;14;15;18;18;0;0;0;0;0;0;69;21;100;100;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:04.449;TwistS_;2.741904;1;10;532;520;734;757;713;664;652;671;698;716;0;0;0;0;0;0;13;18;19;20;25;23;21;21;23;21;0;0;0;0;0;0;69;76;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:05.066;TwistZ_;2.734586;1;10;600;443;770;802;717;686;690;713;703;687;0;0;0;0;0;0;14;12;16;20;19;15;19;19;14;15;0;0;0;0;0;0;42;84;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:05.674;TwistS_;2.734586;1;10;238;561;777;792;715;672;671;660;690;691;0;0;0;0;0;0;17;14;14;19;21;20;18;16;15;16;0;0;0;0;0;0;46;78;84;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:06.290;TwistZ_;2.750034;1;10;512;573;673;745;703;0;643;679;697;718;0;0;0;0;0;0;12;13;12;17;13;0;12;12;15;19;0;0;0;0;0;0;46;71;69;100;78;0;53;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:06.899;TwistS_;2.743883;1;10;549;549;704;718;671;632;637;677;699;693;0;0;0;0;0;0;15;17;19;23;21;17;15;14;15;13;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:07.515;TwistZ_;2.743883;1;10;454;428;713;675;663;633;593;615;659;637;0;0;0;0;0;0;12;11;11;11;13;11;15;12;14;14;0;0;0;0;0;0;76;28;84;84;84;42;23;23;28;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:08.123;TwistS_;2.728354;1;10;464;274;721;648;672;638;650;687;692;711;0;0;0;0;0;0;12;12;11;11;11;14;11;11;14;20;0;0;0;0;0;0;61;28;46;46;76;100;38;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:08.739;TwistZ_;2.728354;1;10;383;527;743;754;738;662;657;664;662;637;0;0;0;0;0;0;12;15;18;20;22;18;19;12;15;19;0;0;0;0;0;0;69;85;92;100;100;100;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:09.348;TwistS_;2.733466;1;10;527;430;725;741;713;659;659;659;676;671;0;0;0;0;0;0;13;14;16;17;15;12;14;15;14;16;0;0;0;0;0;0;76;71;100;100;100;57;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:09.964;TwistZ_;2.736898;1;10;421;461;685;648;743;670;659;649;677;661;0;0;0;0;0;0;12;12;11;10;12;12;10;15;13;15;0;0;0;0;0;0;46;28;38;14;53;46;7;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:10.572;TwistS_;2.736898;1;10;539;585;774;782;690;643;649;677;693;679;0;0;0;0;0;0;12;15;17;20;20;19;20;14;15;13;0;0;0;0;0;0;53;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:25:11.189;TwistZ_;2.750849;1;10;596;449;723;739;694;674;673;662;695;582;0;0;0;0;0;0;12;11;19;22;19;15;14;12;10;10;0;0;0;0;0;0;53;78;100;100;100;100;100;53;21;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
