DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:29:59.571;TwistZ_;2.740393;1;10;412;0;820;761;718;678;609;659;648;620;0;0;0;0;0;0;14;0;10;17;17;12;11;15;16;17;0;0;0;0;0;0;69;0;46;85;53;61;28;61;85;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:00.179;TwistS_;2.751818;1;10;507;706;805;719;655;637;607;635;642;620;0;0;0;0;0;0;13;14;14;12;12;15;15;21;16;16;0;0;0;0;0;0;76;92;64;92;100;100;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:00.792;TwistZ_;2.751818;1;10;483;615;716;681;633;563;598;615;628;632;0;0;0;0;0;0;13;13;18;17;16;19;18;17;12;12;0;0;0;0;0;0;69;57;100;100;100;100;100;100;85;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:01.400;TwistS_;2.763338;1;10;457;546;801;699;647;645;639;659;662;628;0;0;0;0;0;0;13;13;12;14;15;13;11;13;12;13;0;0;0;0;0;0;92;64;100;84;100;92;92;84;92;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:02.008;TwistZ_;2.763338;1;10;433;728;782;745;641;0;606;637;655;639;0;0;0;0;0;0;15;11;13;13;10;0;14;16;10;12;0;0;0;0;0;0;61;42;61;92;38;0;100;84;42;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:02.617;TwistS_;2.761134;1;10;541;568;665;611;566;527;545;579;610;578;0;0;0;0;0;0;13;13;20;18;17;24;18;15;15;16;0;0;0;0;0;0;69;57;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:03.233;TwistZ_;2.756509;1;10;415;714;834;761;742;566;574;647;615;664;0;0;0;0;0;0;12;13;10;12;13;12;11;12;13;12;0;0;0;0;0;0;84;85;15;46;35;38;53;84;92;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:03.841;TwistS_;2.756509;1;10;543;707;750;672;593;545;561;583;608;545;0;0;0;0;0;0;11;17;23;23;18;18;16;15;20;18;0;0;0;0;0;0;61;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:04.453;TwistZ_;2.770771;1;10;469;719;0;733;613;513;539;567;585;639;0;0;0;0;0;0;13;11;0;12;12;16;13;12;14;16;0;0;0;0;0;0;61;78;0;38;76;100;53;84;21;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:05.062;TwistS_;2.749577;1;10;527;697;834;803;559;547;556;545;571;663;0;0;0;0;0;0;12;11;10;11;14;13;14;12;10;11;0;0;0;0;0;0;69;28;7;69;100;71;100;46;14;38;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:05.678;TwistZ_;2.749577;1;10;563;681;750;738;637;627;593;630;640;623;0;0;0;0;0;0;10;12;14;17;10;13;11;14;15;15;0;0;0;0;0;0;46;50;100;100;23;92;84;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:06.282;TwistS_;2.737994;1;10;431;664;704;674;621;589;615;641;659;618;0;0;0;0;0;0;16;15;23;22;20;17;17;21;23;20;0;0;0;0;0;0;84;61;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:06.899;TwistZ_;2.737994;1;10;620;628;687;635;571;549;571;569;596;0;0;0;0;0;0;0;16;13;19;16;21;20;19;20;15;0;0;0;0;0;0;0;30;71;100;92;100;100;100;100;57;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:07.499;TwistS_;2.745205;1;10;0;635;770;696;637;623;633;637;659;647;0;0;0;0;0;0;0;13;13;15;13;14;13;14;14;13;0;0;0;0;0;0;0;84;100;100;84;84;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:08.115;TwistZ_;2.744407;1;10;571;769;781;753;708;630;631;640;659;638;0;0;0;0;0;0;14;16;14;16;12;12;11;17;16;16;0;0;0;0;0;0;38;14;53;100;61;76;78;100;78;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:08.720;TwistS_;2.744407;1;10;543;725;818;774;712;645;671;615;630;618;0;0;0;0;0;0;13;13;11;13;12;11;11;11;12;12;0;0;0;0;0;0;53;53;28;100;92;61;69;85;100;46;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:30:09.328;TwistZ_;2.747631;1;10;531;659;744;738;678;606;606;651;668;585;0;0;0;0;0;0;13;15;13;16;12;12;16;14;14;12;0;0;0;0;0;0;38;42;61;76;53;85;92;84;50;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
