DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:41:59.967;TwistZ_;6.769628;1;10;853;1289;1523;1484;1367;1414;1423;1347;1255;1712;0;0;0;0;0;0;15;11;11;11;11;12;12;13;13;11;0;0;0;0;0;0;100;85;14;42;42;100;71;71;50;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:00.207;TwistS_;6.769628;1;10;1445;1018;1687;1494;1289;0;1523;1523;1406;2226;0;0;0;0;0;0;12;12;15;12;12;0;12;13;11;10;0;0;0;0;0;0;21;57;100;85;7;0;42;40;42;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:00.455;TwistZ_;6.776104;1;10;1293;1048;1595;1618;1481;1445;1368;1212;1210;1347;0;0;0;0;0;0;16;11;15;10;12;10;13;11;10;10;0;0;0;0;0;0;92;71;92;57;50;20;78;92;21;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:00.703;TwistS_;6.776104;1;10;2291;1230;1927;1747;1682;1644;1582;1552;1318;1368;0;0;0;0;0;0;13;10;13;12;16;17;16;12;11;12;0;0;0;0;0;0;64;35;60;78;100;100;71;80;28;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:00.951;TwistZ_;6.776104;1;10;1251;742;1490;1438;1662;1359;1491;1284;1406;1501;0;0;0;0;0;0;15;17;11;13;12;12;11;11;11;12;0;0;0;0;0;0;100;64;60;64;57;35;92;80;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:01.199;TwistS_;6.776104;1;10;1062;1138;1971;1854;1644;1523;1402;1351;1391;1171;0;0;0;0;0;0;14;16;15;14;19;19;18;13;16;12;0;0;0;0;0;0;57;100;93;100;100;100;100;100;57;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:01.447;TwistZ_;6.787591;1;10;717;1126;1693;1640;1566;1425;1267;1289;1245;1123;0;0;0;0;0;0;11;11;12;13;13;11;13;10;13;13;0;0;0;0;0;0;28;92;78;78;78;60;57;28;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:01.688;TwistS_;6.787591;1;10;1746;711;1673;1619;1582;1302;1328;1335;1582;1690;0;0;0;0;0;0;12;11;13;12;11;10;12;13;10;13;0;0;0;0;0;0;71;50;60;78;14;64;64;100;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:01.943;TwistZ_;6.787591;1;10;1363;585;1582;1594;1542;1381;1356;1289;1335;1171;0;0;0;0;0;0;14;10;13;13;11;12;12;11;12;14;0;0;0;0;0;0;78;14;66;100;64;85;50;66;35;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:42:02.184;TwistS_;6.787591;1;10;753;1183;1655;1464;1582;1289;1529;1511;1391;1328;0;0;0;0;0;0;13;10;12;11;10;10;13;12;12;12;0;0;0;0;0;0;50;33;57;78;6;14;64;71;53;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
