DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:07.051;TwistS_;2.748948;1;10;382;566;737;736;763;730;682;687;687;689;0;0;0;0;0;0;12;13;17;18;12;15;18;15;19;18;0;0;0;0;0;0;38;69;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:07.665;TwistZ_;2.74253;1;10;605;285;808;802;725;686;685;754;745;730;0;0;0;0;0;0;12;10;12;13;13;12;11;15;18;12;0;0;0;0;0;0;53;14;76;71;100;100;35;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.273;TwistS_;2.747962;1;10;568;577;810;796;741;693;686;704;721;681;0;0;0;0;0;0;13;15;12;15;14;15;14;17;20;13;0;0;0;0;0;0;69;71;76;100;84;78;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.890;TwistZ_;2.747962;1;10;532;655;656;791;782;703;630;651;728;713;0;0;0;0;0;0;12;16;11;12;17;12;12;11;19;13;0;0;0;0;0;0;61;78;69;46;100;50;53;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:09.498;TwistS_;2.748361;1;10;368;513;814;809;736;703;700;703;725;718;0;0;0;0;0;0;14;14;15;16;17;13;16;19;21;15;0;0;0;0;0;0;30;78;92;100;100;35;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:10.114;TwistZ_;2.748361;1;10;496;517;780;779;721;687;706;731;717;726;0;0;0;0;0;0;15;13;11;19;13;13;14;17;13;15;0;0;0;0;0;0;76;50;46;100;84;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:10.723;TwistS_;2.74211;1;10;483;508;635;699;752;715;708;706;754;699;0;0;0;0;0;0;11;11;13;13;15;19;18;13;15;14;0;0;0;0;0;0;15;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:11.331;TwistZ_;2.754422;1;10;428;496;765;782;735;703;713;720;752;758;0;0;0;0;0;0;13;13;14;16;19;19;15;15;16;11;0;0;0;0;0;0;46;38;100;100;100;92;84;92;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:11.935;TwistS_;2.754422;1;10;494;241;884;850;770;738;705;656;686;739;0;0;0;0;0;0;13;18;15;15;15;13;12;13;13;16;0;0;0;0;0;0;30;21;84;100;85;38;61;61;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:12.543;TwistZ_;2.761734;1;10;676;430;822;785;720;692;681;691;695;681;0;0;0;0;0;0;14;15;12;16;13;16;14;16;17;17;0;0;0;0;0;0;38;71;53;100;71;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
