DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:14:47.782;TwistS_;2.733726;1;10;302;527;719;714;668;637;0;641;632;618;0;0;0;0;0;0;13;12;11;12;12;10;0;15;21;22;0;0;0;0;0;0;30;50;61;92;53;7;0;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:48.390;TwistZ_;2.733726;1;10;549;610;721;715;668;623;634;652;678;647;0;0;0;0;0;0;14;12;13;12;13;12;11;17;17;18;0;0;0;0;0;0;30;35;84;69;53;57;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:48.999;TwistS_;2.740899;1;10;329;595;689;725;684;649;652;671;681;654;0;0;0;0;0;0;13;13;18;22;23;22;20;22;24;19;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:49.615;TwistZ_;2.742571;1;10;626;706;727;730;637;604;631;665;712;670;0;0;0;0;0;0;12;12;15;15;13;16;14;16;15;15;0;0;0;0;0;0;30;42;61;100;71;61;92;100;64;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:50.223;TwistS_;2.742571;1;10;666;492;791;781;735;682;663;720;709;677;0;0;0;0;0;0;13;10;13;15;15;13;11;11;14;12;0;0;0;0;0;0;23;35;61;78;100;100;71;69;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:50.839;TwistZ_;2.748196;1;10;596;659;729;736;682;639;640;659;668;631;0;0;0;0;0;0;13;13;12;18;14;14;12;17;18;11;0;0;0;0;0;0;53;50;76;100;92;85;46;15;50;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:51.448;TwistS_;2.748196;1;10;473;485;798;804;757;688;682;650;641;698;0;0;0;0;0;0;11;15;13;19;18;20;14;14;14;13;0;0;0;0;0;0;69;78;92;100;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:52.056;TwistZ_;2.743608;1;10;461;455;699;659;656;649;651;692;707;711;0;0;0;0;0;0;12;11;19;17;12;14;13;12;16;15;0;0;0;0;0;0;38;57;92;100;53;50;92;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:52.673;TwistS_;2.744213;1;10;603;486;723;676;633;600;612;638;686;731;0;0;0;0;0;0;14;12;16;22;19;17;15;16;16;12;0;0;0;0;0;0;69;50;92;100;100;100;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:53.289;TwistZ_;2.744213;1;10;384;543;755;778;730;672;673;686;704;712;0;0;0;0;0;0;13;15;14;19;22;19;18;17;19;18;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:53.889;TwistS_;2.755892;1;10;483;703;809;752;706;692;705;685;699;684;0;0;0;0;0;0;12;12;12;10;14;13;17;18;18;15;0;0;0;0;0;0;53;15;85;92;92;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:54.506;TwistZ_;2.745646;1;10;492;230;796;741;713;690;659;669;686;669;0;0;0;0;0;0;11;11;14;15;13;12;13;19;15;15;0;0;0;0;0;0;38;14;30;92;100;53;14;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:55.114;TwistS_;2.745646;1;10;439;413;774;785;741;678;708;694;688;657;0;0;0;0;0;0;12;13;18;19;18;13;15;13;15;13;0;0;0;0;0;0;15;35;100;100;85;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:55.730;TwistZ_;2.74325;1;10;495;525;743;760;686;630;659;679;699;676;0;0;0;0;0;0;11;14;18;21;21;19;19;22;18;15;0;0;0;0;0;0;53;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:56.343;TwistS_;2.74325;1;10;703;705;785;827;747;686;690;701;714;683;0;0;0;0;0;0;12;16;16;18;18;18;13;15;17;15;0;0;0;0;0;0;23;57;100;100;100;100;85;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:56.951;TwistZ_;2.744874;1;10;509;228;761;762;741;692;685;700;710;673;0;0;0;0;0;0;15;15;11;17;14;14;12;16;16;13;0;0;0;0;0;0;76;35;69;100;84;100;76;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:57.567;TwistS_;2.741258;1;10;541;402;703;772;0;663;679;681;692;679;0;0;0;0;0;0;12;11;14;12;0;12;13;14;17;12;0;0;0;0;0;0;23;21;38;53;0;35;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:58.184;TwistZ_;2.741258;1;10;666;615;725;721;682;618;656;669;695;682;0;0;0;0;0;0;13;17;17;21;17;10;11;19;19;19;0;0;0;0;0;0;23;64;100;100;92;46;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:14:58.792;TwistS_;2.737229;1;10;571;615;731;732;681;657;654;686;701;703;0;0;0;0;0;0;11;11;13;10;14;13;18;14;19;16;0;0;0;0;0;0;38;28;100;23;35;84;100;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
