DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:19:20.458;TwistZ_;2.747341;1;10;517;585;669;655;620;601;584;602;629;612;0;0;0;0;0;0;12;15;17;14;18;17;16;16;18;15;0;0;0;0;0;0;53;100;100;100;64;100;76;92;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:21.066;TwistS_;2.745962;1;10;432;604;735;706;656;639;620;643;674;654;0;0;0;0;0;0;11;12;16;13;15;17;16;16;16;16;0;0;0;0;0;0;92;71;100;100;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:21.675;TwistZ_;2.745962;1;10;443;566;657;654;576;552;557;0;624;643;0;0;0;0;0;0;11;16;17;18;20;20;14;0;14;16;0;0;0;0;0;0;76;71;100;100;100;100;61;0;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:22.290;TwistS_;2.743072;1;10;582;588;694;682;578;539;558;678;649;649;0;0;0;0;0;0;12;13;21;22;12;14;14;13;13;14;0;0;0;0;0;0;30;71;100;100;92;100;76;53;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:22.899;TwistZ_;2.745136;1;10;377;643;762;735;696;652;664;682;673;647;0;0;0;0;0;0;15;13;22;21;20;17;15;19;19;15;0;0;0;0;0;0;92;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:23.507;TwistS_;2.745136;1;10;340;500;738;699;655;638;637;667;699;660;0;0;0;0;0;0;12;15;16;19;17;17;18;16;21;21;0;0;0;0;0;0;61;76;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:24.116;TwistZ_;2.74281;1;10;436;690;760;747;721;671;659;637;611;649;0;0;0;0;0;0;11;13;13;13;20;19;18;15;13;13;0;0;0;0;0;0;53;50;76;61;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:24.724;TwistS_;2.74281;1;10;502;622;731;755;706;652;674;651;659;659;0;0;0;0;0;0;13;12;15;17;15;17;12;15;14;20;0;0;0;0;0;0;69;64;100;100;100;100;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:25.332;TwistZ_;2.747706;1;10;547;576;814;808;743;698;687;679;651;632;0;0;0;0;0;0;14;14;13;12;16;18;15;19;15;15;0;0;0;0;0;0;76;92;100;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:25.949;TwistS_;2.748928;1;10;443;590;743;714;657;655;652;669;673;640;0;0;0;0;0;0;13;12;14;15;16;13;14;14;15;15;0;0;0;0;0;0;76;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:26.557;TwistZ_;2.748928;1;10;468;727;769;774;703;608;643;652;668;635;0;0;0;0;0;0;12;15;11;13;16;13;14;18;15;14;0;0;0;0;0;0;69;71;38;92;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:27.165;TwistS_;2.769924;1;10;435;621;679;623;547;518;527;604;623;637;0;0;0;0;0;0;15;14;23;20;19;22;18;14;17;15;0;0;0;0;0;0;76;76;100;100;100;100;100;85;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:27.773;TwistZ_;2.752408;1;10;351;626;720;706;662;625;631;628;646;662;0;0;0;0;0;0;10;13;17;18;15;12;12;15;19;19;0;0;0;0;0;0;38;71;100;100;100;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:28.390;TwistS_;2.752408;1;10;604;603;620;596;542;517;545;596;621;600;0;0;0;0;0;0;13;12;23;18;13;16;14;13;15;14;0;0;0;0;0;0;46;78;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
