DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:49:53.807;TwistZ_;6.796927;1;10;1535;1861;1795;1672;1636;1657;1678;1613;1591;1218;0;0;0;0;0;0;17;12;12;12;13;19;18;15;15;15;0;0;0;0;0;0;71;64;73;78;92;100;100;100;42;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:54.056;TwistS_;6.796927;1;10;1054;1918;1962;1841;1678;1598;1582;1565;1556;1474;0;0;0;0;0;0;12;13;12;14;20;21;14;13;16;14;0;0;0;0;0;0;57;57;93;100;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:54.296;TwistZ_;6.788436;1;10;1028;1614;1808;1644;1615;1623;1619;1628;1561;1333;0;0;0;0;0;0;12;15;20;16;20;23;24;18;16;10;0;0;0;0;0;0;64;64;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:54.544;TwistS_;6.788436;1;10;1054;1374;1847;1690;1644;1542;1460;1472;1452;1386;0;0;0;0;0;0;13;15;18;14;15;16;19;19;19;13;0;0;0;0;0;0;100;92;100;100;100;85;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:54.792;TwistZ_;6.788436;1;10;1230;1838;1843;1653;1615;1582;1636;1480;1538;1298;0;0;0;0;0;0;13;17;18;18;22;15;17;15;11;12;0;0;0;0;0;0;71;57;86;100;100;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:55.040;TwistS_;6.788436;1;10;1289;1731;1784;1743;1703;1607;1443;1488;1513;1433;0;0;0;0;0;0;11;15;14;12;16;19;16;17;14;16;0;0;0;0;0;0;21;64;86;85;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:55.288;TwistZ_;6.785761;1;10;1139;1396;1792;1685;1607;1648;1644;1523;1573;1451;0;0;0;0;0;0;14;14;14;12;13;16;18;13;17;14;0;0;0;0;0;0;78;42;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:55.536;TwistS_;6.785761;1;10;1134;1699;1761;1736;1657;1644;1573;1488;1506;1414;0;0;0;0;0;0;14;14;19;18;13;11;13;16;15;14;0;0;0;0;0;0;100;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:55.785;TwistZ_;6.785761;1;10;1091;1460;1949;1778;1714;1695;1653;1695;1593;1376;0;0;0;0;0;0;13;18;13;16;18;19;19;17;18;14;0;0;0;0;0;0;57;93;78;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:49:56.033;TwistS_;6.785761;1;10;1048;1428;1811;1644;1632;1619;1545;1540;1508;1415;0;0;0;0;0;0;13;12;14;15;16;17;13;12;15;17;0;0;0;0;0;0;64;92;85;100;100;100;92;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
