DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:25:01.632;TwistS_;2.73363;1;10;461;565;775;802;721;683;689;721;743;721;0;0;0;0;0;0;10;14;14;19;19;14;12;16;14;20;0;0;0;0;0;0;46;78;84;100;100;76;78;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:02.241;TwistZ_;2.73363;1;10;392;435;854;877;781;752;681;663;727;704;0;0;0;0;0;0;16;15;15;14;16;17;10;10;17;17;0;0;0;0;0;0;53;42;76;100;85;92;23;38;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:02.848;TwistS_;2.752299;1;10;524;608;794;799;733;690;686;681;704;711;0;0;0;0;0;0;12;16;20;19;22;18;21;19;23;21;0;0;0;0;0;0;53;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:03.457;TwistZ_;2.73798;1;10;538;599;730;708;643;616;637;655;688;694;0;0;0;0;0;0;15;17;18;19;15;12;15;16;16;11;0;0;0;0;0;0;46;71;100;100;84;92;61;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:04.077;TwistS_;2.73798;1;10;466;543;748;784;726;695;703;731;714;687;0;0;0;0;0;0;11;11;16;14;14;10;13;12;13;15;0;0;0;0;0;0;30;28;100;100;100;42;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:04.685;TwistZ_;2.743443;1;10;667;529;779;820;770;736;721;720;729;713;0;0;0;0;0;0;14;16;13;16;19;16;19;19;18;14;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:05.302;TwistS_;2.743443;1;10;536;602;777;826;781;687;714;705;711;684;0;0;0;0;0;0;11;14;12;16;14;11;17;12;15;19;0;0;0;0;0;0;38;85;61;100;92;71;46;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:05.912;TwistZ_;2.748361;1;10;389;549;830;840;776;735;716;738;729;716;0;0;0;0;0;0;13;13;14;15;18;19;16;14;12;15;0;0;0;0;0;0;53;71;84;100;100;100;100;100;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:06.520;TwistS_;2.750531;1;10;439;488;755;766;725;688;676;692;701;703;0;0;0;0;0;0;12;13;12;13;15;11;19;19;19;15;0;0;0;0;0;0;30;28;76;76;100;23;100;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:25:07.139;TwistZ_;2.750531;1;10;509;571;787;759;703;669;671;682;693;674;0;0;0;0;0;0;14;14;15;19;19;20;20;21;20;22;0;0;0;0;0;0;38;78;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
