DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:53:25.071;TwistS_;6.358514;1;10;1274;1023;1713;1694;1621;1625;1599;1533;1505;1472;0;0;0;0;0;0;11;14;11;12;19;17;11;12;14;12;0;0;0;0;0;0;63;58;18;81;100;100;45;81;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:25.336;TwistZ_;6.352984;1;10;1186;878;1943;1708;1546;1578;1621;1647;1641;1547;0;0;0;0;0;0;15;13;14;15;15;19;15;18;20;13;0;0;0;0;0;0;90;36;75;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:25.600;TwistS_;6.352984;1;10;1563;1237;1922;1845;1676;1674;1625;1585;1578;1457;0;0;0;0;0;0;12;11;14;17;12;13;18;13;13;11;0;0;0;0;0;0;63;54;100;100;63;90;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:25.855;TwistZ_;6.352984;1;10;1195;1086;1806;1699;1538;1586;1617;1629;1586;1502;0;0;0;0;0;0;12;15;11;10;10;16;16;15;13;12;0;0;0;0;0;0;45;63;75;81;18;90;90;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:26.127;TwistS_;6.352984;1;10;1220;1300;1889;1684;1665;1649;1578;1570;1593;1476;0;0;0;0;0;0;12;13;17;10;12;15;11;15;15;13;0;0;0;0;0;0;81;45;41;27;100;100;100;91;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:26.386;TwistZ_;6.404256;1;10;1164;913;1696;1632;1588;1538;1564;1563;1510;1366;0;0;0;0;0;0;13;14;12;13;12;14;13;17;19;15;0;0;0;0;0;0;54;81;83;63;63;100;45;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:26.648;TwistS_;6.404256;1;10;1406;1195;1732;1577;1551;1554;1514;1494;1505;1417;0;0;0;0;0;0;12;10;11;13;11;13;13;17;17;12;0;0;0;0;0;0;36;45;100;81;90;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:26.912;TwistZ_;6.404256;1;10;1324;1312;1889;1779;1665;1596;1641;1534;1568;1560;0;0;0;0;0;0;13;12;10;12;14;17;18;16;14;12;0;0;0;0;0;0;63;58;27;36;100;100;100;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:27.176;TwistS_;6.404256;1;10;1195;1265;1823;1691;1625;1558;1562;1527;1586;1529;0;0;0;0;0;0;11;13;15;15;18;19;14;17;15;15;0;0;0;0;0;0;45;90;100;54;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:27.440;TwistZ_;6.387934;1;10;1371;527;1895;1665;1542;1554;1582;1565;1567;1349;0;0;0;0;0;0;12;10;12;14;19;16;12;13;10;16;0;0;0;0;0;0;45;27;66;81;100;100;81;66;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:27.704;TwistS_;6.387934;1;10;1083;1362;1809;1733;1713;1685;1602;1508;1494;1354;0;0;0;0;0;0;10;13;20;12;15;22;20;17;20;12;0;0;0;0;0;0;27;45;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:27.960;TwistZ_;6.387934;1;10;1406;1801;1735;1713;1551;1514;1574;1585;1641;1528;0;0;0;0;0;0;12;10;11;12;12;16;17;15;15;13;0;0;0;0;0;0;54;9;83;90;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:28.232;TwistS_;6.387934;1;10;1250;991;1865;1749;1653;1685;1590;1582;1510;1430;0;0;0;0;0;0;15;14;13;18;13;12;11;16;15;12;0;0;0;0;0;0;100;63;91;100;100;100;90;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:28.489;TwistZ_;6.346121;1;10;1342;1116;1913;1781;1599;1598;1617;1582;1641;1565;0;0;0;0;0;0;13;16;13;16;15;17;20;17;19;14;0;0;0;0;0;0;81;45;91;100;90;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:28.752;TwistS_;6.346121;1;10;0;1640;1826;1669;1647;1680;1688;1625;1589;1362;0;0;0;0;0;0;0;11;16;10;11;11;15;12;13;11;0;0;0;0;0;0;0;50;63;27;33;36;63;81;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:29.017;TwistZ_;6.346121;1;10;1157;1142;1738;1617;1558;1566;1582;1608;1617;1680;0;0;0;0;0;0;11;12;12;13;15;15;19;13;19;11;0;0;0;0;0;0;54;36;58;100;100;100;100;83;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:29.282;TwistS_;6.353334;1;10;1523;1155;1907;1825;1647;1606;1586;1538;1482;1494;0;0;0;0;0;0;12;12;11;17;14;17;17;15;14;15;0;0;0;0;0;0;27;63;41;100;72;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:29.545;TwistZ_;6.353334;1;10;1494;1516;1958;1816;1697;1679;1582;1598;1441;1194;0;0;0;0;0;0;13;14;14;13;14;13;12;14;12;12;0;0;0;0;0;0;45;36;81;54;100;75;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:29.809;TwistS_;6.353334;1;10;1354;527;1732;1677;0;1743;1693;1606;1494;1425;0;0;0;0;0;0;11;10;11;12;0;11;14;15;12;11;0;0;0;0;0;0;54;8;63;54;0;50;100;100;25;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
