DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:20:59.972;TwistS_;2.747228;1;10;463;657;779;718;671;616;611;611;630;643;0;0;0;0;0;0;12;17;21;22;22;22;20;16;20;22;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:00.581;TwistZ_;2.750657;1;10;477;450;812;0;711;659;652;620;641;594;0;0;0;0;0;0;11;11;13;0;13;12;12;15;12;13;0;0;0;0;0;0;53;28;46;0;78;23;53;30;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:01.199;TwistS_;2.750657;1;10;362;607;747;734;664;637;649;657;673;640;0;0;0;0;0;0;13;10;17;20;19;18;12;15;14;12;0;0;0;0;0;0;61;21;100;100;100;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:01.809;TwistZ_;2.750657;1;10;391;697;703;731;725;615;593;638;714;706;0;0;0;0;0;0;14;12;11;15;12;12;14;14;14;16;0;0;0;0;0;0;84;57;7;84;23;14;53;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:02.417;TwistS_;2.752847;1;10;439;575;669;625;559;546;551;594;601;586;0;0;0;0;0;0;10;18;23;19;16;21;14;14;15;15;0;0;0;0;0;0;15;71;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:03.034;TwistZ_;2.738953;1;10;322;686;731;721;747;587;615;628;665;669;0;0;0;0;0;0;15;12;16;17;12;11;14;17;19;19;0;0;0;0;0;0;69;28;100;100;15;57;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:03.642;TwistS_;2.738953;1;10;583;655;672;635;611;557;554;605;605;569;0;0;0;0;0;0;11;17;23;21;16;19;14;16;15;15;0;0;0;0;0;0;53;92;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:04.250;TwistZ_;2.741848;1;10;371;567;740;720;694;625;608;628;632;598;0;0;0;0;0;0;16;13;23;21;21;13;17;13;14;14;0;0;0;0;0;0;84;92;100;100;100;78;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:04.863;TwistS_;2.741848;1;10;461;559;794;789;714;637;625;638;632;632;0;0;0;0;0;0;12;12;12;14;11;13;14;18;21;20;0;0;0;0;0;0;69;64;100;100;46;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:21:05.471;TwistZ_;2.751804;1;10;402;564;681;630;575;535;540;581;626;627;0;0;0;0;0;0;14;14;19;15;19;20;20;20;18;13;0;0;0;0;0;0;76;92;100;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
