DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:38:45.639;TwistS_;2.733684;1;10;423;588;794;759;759;731;701;748;714;618;0;0;0;0;0;0;14;13;12;12;21;20;20;19;18;16;0;0;0;0;0;0;89;100;89;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:46.247;TwistZ_;2.719704;1;10;448;698;783;762;707;718;728;706;668;641;0;0;0;0;0;0;15;14;16;18;17;18;19;20;20;18;0;0;0;0;0;0;100;96;85;89;75;86;100;100;100;89;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:46.864;TwistS_;2.719704;1;10;378;611;596;671;729;720;693;701;687;654;0;0;0;0;0;0;20;15;13;15;20;19;21;22;20;23;0;0;0;0;0;0;100;96;50;39;96;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:47.472;TwistZ_;2.73067;1;10;404;764;840;814;747;744;701;667;681;662;0;0;0;0;0;0;14;15;17;19;18;18;17;21;20;22;0;0;0;0;0;0;100;96;57;92;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:48.088;TwistS_;2.731352;1;10;421;671;754;756;759;747;725;715;701;671;0;0;0;0;0;0;20;14;13;14;16;19;19;16;20;20;0;0;0;0;0;0;96;100;89;96;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:48.704;TwistZ_;2.731352;1;10;386;652;774;641;657;629;652;640;642;635;0;0;0;0;0;0;17;16;14;13;17;19;18;19;18;17;0;0;0;0;0;0;100;96;85;60;100;100;100;100;96;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:49.313;TwistS_;2.740214;1;10;439;646;693;763;704;596;703;712;714;654;0;0;0;0;0;0;15;14;18;16;19;15;17;24;19;20;0;0;0;0;0;0;96;96;100;96;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:49.929;TwistZ_;2.740214;1;10;487;541;771;772;681;706;648;671;654;638;0;0;0;0;0;0;15;16;19;20;16;17;15;20;21;16;0;0;0;0;0;0;78;96;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:50.537;TwistS_;2.737486;1;10;393;616;791;783;739;694;703;682;714;660;0;0;0;0;0;0;18;17;18;21;22;22;16;16;21;21;0;0;0;0;0;0;100;100;96;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:51.154;TwistZ_;2.741697;1;10;453;672;860;803;731;675;685;706;695;630;0;0;0;0;0;0;16;15;21;22;17;16;15;19;22;17;0;0;0;0;0;0;89;96;100;100;96;89;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:51.770;TwistS_;2.741697;1;10;383;579;775;773;770;666;657;673;641;632;0;0;0;0;0;0;16;15;17;21;18;17;17;19;20;17;0;0;0;0;0;0;92;100;100;100;82;89;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:52.379;TwistZ_;2.759328;1;10;373;557;781;734;692;682;670;693;682;660;0;0;0;0;0;0;18;14;18;20;23;18;17;19;20;19;0;0;0;0;0;0;92;92;100;100;100;96;100;100;100;96;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:38:53.075;TwistS_;2.74515;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
