DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:23:44.107;TwistS_;6.403711;1;10;1083;1005;1821;1823;1669;1680;1717;1657;1594;1543;0;0;0;0;0;0;11;13;13;10;13;13;13;18;15;13;0;0;0;0;0;0;27;72;81;18;45;66;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:44.372;TwistZ_;6.403711;1;10;1406;1252;1817;1806;1656;1678;1601;1606;1706;1587;0;0;0;0;0;0;12;12;14;11;14;11;19;19;16;15;0;0;0;0;0;0;81;33;100;81;83;90;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:44.638;TwistS_;6.403711;1;10;1435;0;1773;1845;1725;1705;1653;1645;1613;1522;0;0;0;0;0;0;10;0;13;12;12;16;19;14;15;19;0;0;0;0;0;0;27;0;100;72;91;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:44.900;TwistZ_;6.403711;1;10;1500;563;1766;1775;0;0;1669;1669;1630;1621;0;0;0;0;0;0;11;12;13;12;0;0;13;13;13;14;0;0;0;0;0;0;63;54;41;45;0;0;100;50;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:45.156;TwistS_;6.396642;1;10;1389;588;1794;1889;1687;1633;1586;1532;1616;1617;0;0;0;0;0;0;12;14;10;12;16;21;18;13;15;16;0;0;0;0;0;0;72;45;50;27;90;100;100;66;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:45.428;TwistZ_;6.396642;1;10;1461;0;1745;1737;1629;1731;1685;1618;1647;1562;0;0;0;0;0;0;13;0;11;12;16;12;14;17;12;12;0;0;0;0;0;0;36;0;91;100;100;90;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:45.692;TwistS_;6.396642;1;10;1343;0;2197;1838;1678;1593;1530;1546;1497;1518;0;0;0;0;0;0;12;0;14;12;13;15;16;11;13;14;0;0;0;0;0;0;63;0;45;54;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:45.948;TwistZ_;6.396642;1;10;1263;1625;1721;1590;1570;1652;1657;1618;1534;1476;0;0;0;0;0;0;13;11;13;15;14;18;11;14;12;12;0;0;0;0;0;0;36;9;91;100;100;90;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:46.212;TwistS_;6.367152;1;10;1197;703;1845;1720;1653;1554;1574;1552;1518;1511;0;0;0;0;0;0;11;12;14;12;16;21;20;17;15;16;0;0;0;0;0;0;36;36;83;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:23:46.477;TwistZ_;6.367152;1;10;1387;1274;1856;1809;1681;1681;1641;1644;1625;1570;0;0;0;0;0;0;12;11;14;14;12;17;17;17;18;15;0;0;0;0;0;0;63;18;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
