DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:15:49.062;TwistZ_;6.345664;1;10;1425;1669;1724;1751;1634;1661;1669;1653;1625;1506;0;0;0;0;0;0;12;10;12;11;12;14;14;13;15;11;0;0;0;0;0;0;63;9;66;63;90;100;54;66;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:49.334;TwistS_;6.345664;1;10;1243;659;1889;1779;1829;1751;1884;1808;1766;1748;0;0;0;0;0;0;11;11;10;11;15;11;13;12;14;16;0;0;0;0;0;0;63;9;16;36;100;63;81;58;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:49.598;TwistZ_;6.345664;1;10;571;1608;1688;1669;1513;1562;1531;1430;1274;1296;0;0;0;0;0;0;10;13;12;10;11;12;12;13;12;11;0;0;0;0;0;0;18;41;63;18;75;100;63;81;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:49.854;TwistS_;6.380122;1;10;1195;1741;1845;1661;1685;1685;1665;1631;1665;1558;0;0;0;0;0;0;13;13;13;12;13;17;16;16;14;11;0;0;0;0;0;0;45;72;83;100;100;100;100;66;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:50.118;TwistZ_;6.380122;1;10;1311;1766;1836;1889;1665;1647;1677;1681;1647;1566;0;0;0;0;0;0;12;11;12;12;17;14;16;17;16;14;0;0;0;0;0;0;54;45;90;27;83;90;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:50.382;TwistS_;6.380122;1;10;1098;1481;1899;1926;1809;1831;1749;1612;1622;1621;0;0;0;0;0;0;11;13;11;12;11;13;13;14;15;12;0;0;0;0;0;0;36;58;81;54;54;75;45;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:50.647;TwistZ_;6.380122;1;10;1428;1829;1893;1845;1520;1482;1526;1479;1522;1391;0;0;0;0;0;0;12;15;15;14;15;12;15;15;12;14;0;0;0;0;0;0;36;72;100;27;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:50.911;TwistS_;6.407171;1;10;1043;1274;1743;1617;1900;1856;1793;1625;1576;1490;0;0;0;0;0;0;12;12;12;13;12;13;13;16;12;13;0;0;0;0;0;0;36;45;75;90;72;72;100;66;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:51.167;TwistZ_;6.407171;1;10;1538;1142;1797;1790;1674;1729;1709;1699;1669;1511;0;0;0;0;0;0;15;12;15;15;12;13;14;13;12;11;0;0;0;0;0;0;27;54;100;72;90;91;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:51.439;TwistS_;6.407171;1;10;1161;1274;1718;1757;1625;1678;1598;1566;1534;1538;0;0;0;0;0;0;11;16;12;12;11;14;16;12;14;14;0;0;0;0;0;0;63;50;90;45;27;83;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:51.695;TwistZ_;6.407171;1;10;1252;527;1776;1661;1604;1538;1582;1564;1505;1386;0;0;0;0;0;0;14;13;13;12;10;12;12;14;12;14;0;0;0;0;0;0;36;45;58;45;36;81;63;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:51.961;TwistS_;6.375241;1;10;791;1776;1792;1633;1549;1554;1562;1590;1546;1516;0;0;0;0;0;0;11;14;15;15;15;14;18;17;13;14;0;0;0;0;0;0;54;58;90;100;100;100;100;100;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:52.223;TwistZ_;6.375241;1;10;1067;1713;1837;1722;1636;1649;1629;1546;1482;1526;0;0;0;0;0;0;13;14;14;13;13;14;13;12;11;13;0;0;0;0;0;0;63;36;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:15:52.489;TwistS_;6.375241;1;10;1428;1647;1728;1845;1781;1709;1660;1735;1529;1790;0;0;0;0;0;0;12;13;17;11;12;13;13;14;13;13;0;0;0;0;0;0;36;36;50;18;100;100;81;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
