DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:23:16.903;TwistS_;2.741258;1;10;681;739;819;834;780;743;738;735;750;648;0;0;0;0;0;0;13;14;16;18;15;15;12;12;15;11;0;0;0;0;0;0;30;42;100;100;100;100;100;100;42;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:17.512;TwistZ_;2.741258;1;10;556;285;821;844;767;754;738;728;731;756;0;0;0;0;0;0;13;12;12;14;17;17;17;15;13;12;0;0;0;0;0;0;69;28;61;92;100;46;61;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:18.128;TwistS_;2.753738;1;10;554;660;828;845;796;720;735;725;736;750;0;0;0;0;0;0;13;13;12;15;14;14;16;14;14;17;0;0;0;0;0;0;61;92;84;46;57;100;100;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:18.736;TwistZ_;2.753738;1;10;547;428;799;801;767;726;731;725;715;711;0;0;0;0;0;0;12;10;15;15;20;17;17;14;15;13;0;0;0;0;0;0;76;57;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:19.353;TwistS_;2.744707;1;10;507;503;779;792;723;659;667;694;703;677;0;0;0;0;0;0;13;13;17;21;21;17;16;18;20;20;0;0;0;0;0;0;76;71;100;100;100;100;84;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:19.961;TwistZ_;2.748914;1;10;485;241;718;750;738;737;765;752;765;753;0;0;0;0;0;0;14;15;14;16;21;20;22;20;15;15;0;0;0;0;0;0;76;21;100;100;100;100;100;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:20.569;TwistS_;2.748914;1;10;511;675;793;853;759;706;699;734;721;751;0;0;0;0;0;0;13;13;13;14;16;16;17;19;16;17;0;0;0;0;0;0;53;92;78;100;92;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:21.178;TwistZ_;2.753724;1;10;563;556;803;772;730;758;806;797;789;750;0;0;0;0;0;0;10;13;19;20;19;14;20;21;20;21;0;0;0;0;0;0;23;64;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:21.786;TwistS_;2.752787;1;10;533;643;759;809;794;771;0;684;694;731;0;0;0;0;0;0;14;11;11;14;17;14;0;16;18;19;0;0;0;0;0;0;76;53;50;100;100;69;0;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:22.394;TwistZ_;2.752787;1;10;566;445;0;761;751;750;738;757;772;747;0;0;0;0;0;0;12;12;0;11;10;13;17;17;18;17;0;0;0;0;0;0;38;50;0;84;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:23.003;TwistS_;2.736487;1;10;620;588;797;819;780;671;679;692;725;718;0;0;0;0;0;0;14;14;14;15;12;16;16;19;22;19;0;0;0;0;0;0;30;71;100;100;57;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:23.619;TwistZ_;2.736487;1;10;644;716;811;775;750;725;704;723;749;662;0;0;0;0;0;0;12;11;13;16;17;15;13;11;12;13;0;0;0;0;0;0;23;35;92;100;100;84;92;84;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:24.227;TwistS_;2.755137;1;10;505;607;802;808;791;745;718;696;674;640;0;0;0;0;0;0;13;15;13;11;12;13;16;20;18;13;0;0;0;0;0;0;46;100;61;38;84;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:24.844;TwistZ_;2.74156;1;10;421;539;779;741;732;769;747;739;759;757;0;0;0;0;0;0;14;13;19;21;19;14;15;15;15;15;0;0;0;0;0;0;76;69;92;100;92;38;7;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:25.452;TwistS_;2.74156;1;10;628;747;878;823;740;710;747;755;721;714;0;0;0;0;0;0;12;12;10;13;14;19;20;19;12;14;0;0;0;0;0;0;61;35;30;92;100;100;100;84;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:26.060;TwistZ_;2.746996;1;10;426;424;786;799;788;720;731;738;734;721;0;0;0;0;0;0;14;13;15;12;11;14;11;18;14;12;0;0;0;0;0;0;53;42;69;76;61;100;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:26.669;TwistS_;2.746996;1;10;640;627;804;818;773;663;703;740;740;698;0;0;0;0;0;0;12;12;13;17;13;12;12;15;20;22;0;0;0;0;0;0;46;92;84;100;38;35;38;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:27.277;TwistZ_;2.751098;1;10;563;241;332;0;816;791;717;698;736;725;0;0;0;0;0;0;15;14;15;0;12;14;12;20;12;18;0;0;0;0;0;0;46;14;61;0;42;46;23;100;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:23:27.896;TwistS_;2.753147;1;10;513;492;884;834;757;701;709;744;762;711;0;0;0;0;0;0;18;16;15;14;14;15;14;17;17;13;0;0;0;0;0;0;61;71;84;76;78;100;76;61;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
