DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:50:21.446;TwistZ_;2.74599;1;10;553;590;905;907;826;659;692;708;892;681;0;0;0;0;0;0;11;13;17;17;14;13;14;15;12;12;0;0;0;0;0;0;38;69;71;100;76;46;100;28;61;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:22.070;TwistS_;2.745646;1;10;364;559;648;536;693;591;449;557;395;409;0;0;0;0;0;0;12;14;13;12;12;14;14;12;14;13;0;0;0;0;0;0;50;84;100;76;78;71;100;92;53;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:22.678;TwistZ_;2.745646;1;10;307;777;875;776;670;693;834;887;781;861;0;0;0;0;0;0;10;11;11;11;14;16;12;15;13;14;0;0;0;0;0;0;15;35;53;46;85;84;38;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:23.287;TwistS_;2.755178;1;10;812;678;806;823;785;769;703;732;742;610;0;0;0;0;0;0;13;16;14;13;14;15;13;16;16;11;0;0;0;0;0;0;7;50;84;46;57;15;61;69;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:23.895;TwistZ_;2.755178;1;10;615;380;883;890;803;720;692;695;697;646;0;0;0;0;0;0;12;11;11;16;12;12;12;11;13;12;0;0;0;0;0;0;46;64;76;100;50;76;76;92;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:24.511;TwistS_;2.737267;1;10;391;608;748;762;725;667;637;640;630;694;0;0;0;0;0;0;12;12;15;15;15;12;11;12;13;13;0;0;0;0;0;0;38;50;100;100;100;61;42;46;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:25.119;TwistZ_;2.733029;1;10;725;694;764;763;732;732;736;738;687;727;0;0;0;0;0;0;16;11;16;17;13;13;16;13;12;14;0;0;0;0;0;0;15;35;76;100;92;100;100;38;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:25.740;TwistS_;2.733029;1;10;327;376;794;816;755;712;686;687;706;679;0;0;0;0;0;0;13;12;14;17;13;12;12;16;17;16;0;0;0;0;0;0;76;57;100;100;100;53;64;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:26.348;TwistZ_;2.736911;1;10;541;461;775;741;735;647;703;725;716;703;0;0;0;0;0;0;11;10;15;18;13;13;16;10;16;14;0;0;0;0;0;0;46;35;53;100;100;92;76;7;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:26.957;TwistS_;2.722947;1;10;466;581;787;781;780;747;727;726;725;705;0;0;0;0;0;0;10;11;17;14;12;12;15;12;15;13;0;0;0;0;0;0;92;64;92;84;30;7;84;92;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:27.573;TwistZ_;2.722947;1;10;489;421;808;859;688;0;637;656;643;685;0;0;0;0;0;0;13;14;10;13;11;0;10;11;11;11;0;0;0;0;0;0;53;71;76;71;23;0;35;69;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:28.189;TwistS_;2.7269;1;10;0;563;777;753;747;659;659;657;652;597;0;0;0;0;0;0;0;11;12;14;10;13;11;11;14;11;0;0;0;0;0;0;0;42;76;92;38;84;42;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:28.797;TwistZ_;2.7269;1;10;360;703;834;806;757;739;722;709;733;725;0;0;0;0;0;0;12;12;12;15;16;16;17;17;12;11;0;0;0;0;0;0;53;28;53;100;100;85;61;100;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:29.405;TwistS_;2.742412;1;10;443;0;856;850;812;659;676;692;721;713;0;0;0;0;0;0;12;0;19;19;14;10;11;10;14;20;0;0;0;0;0;0;38;0;46;100;23;7;69;15;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:50:30.022;TwistZ_;2.750315;1;10;597;517;780;0;766;747;749;769;769;694;0;0;0;0;0;0;14;15;12;0;13;13;12;12;12;13;0;0;0;0;0;0;38;64;46;0;61;38;71;30;14;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
