DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:47:06.050;TwistS_;2.754492;1;10;491;568;834;800;772;685;657;670;703;708;0;0;0;0;0;0;15;13;11;12;11;17;18;19;17;14;0;0;0;0;0;0;84;53;42;92;46;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:06.667;TwistZ_;2.743305;1;10;505;531;684;812;749;692;721;747;773;645;0;0;0;0;0;0;14;12;10;10;10;11;14;13;11;12;0;0;0;0;0;0;38;71;46;28;61;30;92;76;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:07.275;TwistS_;2.744856;1;10;725;585;784;802;740;689;703;737;737;713;0;0;0;0;0;0;10;13;16;21;14;13;16;19;14;20;0;0;0;0;0;0;7;46;100;100;76;61;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:07.883;TwistZ_;2.744856;1;10;596;241;615;780;721;682;697;691;701;715;0;0;0;0;0;0;14;17;11;13;13;18;16;14;15;13;0;0;0;0;0;0;61;21;61;76;53;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:08.500;TwistS_;2.751656;1;10;626;472;733;764;755;668;672;692;703;639;0;0;0;0;0;0;10;11;15;16;11;11;15;21;17;12;0;0;0;0;0;0;46;28;100;76;76;64;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:09.108;TwistZ_;2.751656;1;10;703;637;751;682;709;674;674;682;696;674;0;0;0;0;0;0;15;10;11;12;16;18;15;15;17;17;0;0;0;0;0;0;15;35;38;85;76;76;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:09.713;TwistS_;2.737902;1;10;319;325;681;769;747;686;674;699;730;691;0;0;0;0;0;0;13;14;13;13;11;13;15;15;16;18;0;0;0;0;0;0;69;46;15;46;50;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:10.329;TwistZ_;2.740956;1;10;714;357;789;810;750;708;715;703;706;676;0;0;0;0;0;0;12;13;11;16;13;12;16;17;17;17;0;0;0;0;0;0;30;50;92;78;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:10.939;TwistS_;2.740956;1;10;643;534;758;780;751;703;711;689;692;659;0;0;0;0;0;0;15;13;12;15;13;11;13;13;20;19;0;0;0;0;0;0;53;42;92;100;69;35;38;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:11.545;TwistZ_;2.762814;1;10;543;583;826;804;740;685;677;672;703;640;0;0;0;0;0;0;12;16;15;15;15;16;16;20;19;17;0;0;0;0;0;0;61;78;100;84;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:12.153;TwistS_;2.746601;1;10;439;644;718;748;703;637;649;648;664;654;0;0;0;0;0;0;12;15;13;14;13;11;11;16;17;20;0;0;0;0;0;0;30;46;100;100;53;30;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:12.769;TwistZ_;2.746601;1;10;575;451;681;799;740;721;736;747;679;695;0;0;0;0;0;0;13;13;12;13;11;13;10;15;12;12;0;0;0;0;0;0;38;64;23;57;53;53;28;69;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:13.378;TwistS_;2.744572;1;10;641;719;811;810;761;670;669;687;686;699;0;0;0;0;0;0;11;11;15;15;13;14;12;14;20;19;0;0;0;0;0;0;38;30;92;61;69;61;84;78;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:13.986;TwistZ_;2.744572;1;10;552;750;856;840;693;641;631;635;711;728;0;0;0;0;0;0;13;14;15;14;11;11;10;12;11;15;0;0;0;0;0;0;53;42;100;100;64;38;30;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:14.603;TwistS_;2.753742;1;10;605;445;763;809;753;692;701;687;685;660;0;0;0;0;0;0;13;12;15;17;16;20;19;21;13;17;0;0;0;0;0;0;53;78;84;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:15.203;TwistZ_;2.746596;1;10;507;496;787;772;721;657;660;681;691;676;0;0;0;0;0;0;12;13;14;14;13;12;18;20;19;15;0;0;0;0;0;0;69;76;100;100;84;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:15.811;TwistS_;2.746596;1;10;538;455;795;783;698;664;656;672;689;703;0;0;0;0;0;0;16;14;16;12;17;18;16;16;16;16;0;0;0;0;0;0;76;61;64;92;100;100;69;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:16.428;TwistZ_;2.74487;1;10;607;491;707;802;717;648;681;699;723;701;0;0;0;0;0;0;11;14;12;11;11;13;18;15;17;16;0;0;0;0;0;0;46;78;38;57;69;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:17.036;TwistS_;2.74487;1;10;580;276;762;783;809;731;692;733;743;672;0;0;0;0;0;0;12;13;11;12;20;19;12;15;17;17;0;0;0;0;0;0;53;50;53;69;100;100;46;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
