DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:22:06.981;TwistZ_;2.741313;1;10;377;235;705;699;791;747;745;776;794;796;0;0;0;0;0;0;14;14;11;12;10;12;15;15;17;15;0;0;0;0;0;0;46;76;61;46;7;42;92;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:07.597;TwistS_;2.741313;1;10;246;574;576;219;777;784;757;0;769;747;0;0;0;0;0;0;14;13;15;18;12;15;14;0;10;15;0;0;0;0;0;0;38;57;100;14;38;76;78;0;7;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:08.814;TwistZ_;2.752642;1;10;230;219;527;777;799;628;803;740;702;681;0;0;0;0;0;0;16;14;10;18;16;14;15;16;16;16;0;0;0;0;0;0;44;14;7;85;100;50;59;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:09.422;TwistZ_;2.752642;1;10;527;499;346;715;699;701;720;750;754;725;0;0;0;0;0;0;11;12;12;16;16;17;17;19;18;13;0;0;0;0;0;0;38;28;30;84;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:10.032;TwistS_;2.753161;1;10;402;610;804;774;750;699;671;672;668;676;0;0;0;0;0;0;14;12;16;18;18;19;16;19;22;17;0;0;0;0;0;0;69;71;84;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:10.639;TwistZ_;2.753161;1;10;499;279;274;219;219;0;695;715;757;791;0;0;0;0;0;0;10;11;12;11;11;0;19;16;17;17;0;0;0;0;0;0;30;53;42;7;15;0;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:11.243;TwistS_;2.747534;1;10;586;362;819;791;716;706;695;705;688;643;0;0;0;0;0;0;11;12;18;17;14;15;14;15;19;15;0;0;0;0;0;0;53;42;100;100;100;100;84;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:11.859;TwistZ_;2.757732;1;10;632;583;637;0;729;725;721;717;728;711;0;0;0;0;0;0;12;11;15;0;15;16;17;16;16;14;0;0;0;0;0;0;38;53;78;0;69;69;53;64;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:12.467;TwistS_;2.757732;1;10;395;839;851;793;745;730;723;697;662;676;0;0;0;0;0;0;10;11;11;14;14;19;18;15;13;12;0;0;0;0;0;0;7;38;28;84;100;100;100;84;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:22:13.084;TwistZ_;2.766323;1;10;364;493;651;752;704;686;718;769;777;747;0;0;0;0;0;0;14;12;18;17;17;15;17;20;18;16;0;0;0;0;0;0;53;84;100;100;100;92;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
