DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:23:32.710;TwistS_;2.755054;1;10;395;458;692;703;783;740;725;745;708;701;0;0;0;0;0;0;12;13;10;11;11;17;12;14;12;12;0;0;0;0;0;0;53;50;30;30;23;100;15;84;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:33.327;TwistZ_;2.735064;1;10;417;0;878;819;735;703;666;659;677;625;0;0;0;0;0;0;12;0;14;16;13;12;12;11;12;12;0;0;0;0;0;0;53;0;46;92;100;46;85;61;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:33.935;TwistS_;2.735064;1;10;452;567;769;760;747;681;711;679;676;670;0;0;0;0;0;0;12;13;15;12;11;10;13;14;13;14;0;0;0;0;0;0;38;78;53;76;7;14;38;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:34.551;TwistZ_;2.732811;1;10;448;454;809;808;725;0;637;683;692;625;0;0;0;0;0;0;13;12;14;17;13;0;10;11;11;11;0;0;0;0;0;0;76;64;100;100;61;0;14;76;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:35.160;TwistS_;2.732811;1;10;615;472;732;747;810;745;678;756;681;615;0;0;0;0;0;0;11;10;14;11;17;12;13;12;12;11;0;0;0;0;0;0;23;28;69;84;71;92;53;92;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:35.776;TwistZ_;2.745115;1;10;574;249;844;749;703;698;725;757;751;692;0;0;0;0;0;0;13;11;18;12;11;12;12;13;12;11;0;0;0;0;0;0;53;21;84;71;53;76;78;84;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:36.388;TwistS_;2.732792;1;10;611;651;787;787;707;659;0;769;736;698;0;0;0;0;0;0;11;14;18;13;10;10;0;10;13;14;0;0;0;0;0;0;46;42;100;53;35;15;0;30;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:36.997;TwistZ_;2.732792;1;10;703;716;791;759;703;687;659;631;752;730;0;0;0;0;0;0;10;13;16;15;11;12;12;10;15;17;0;0;0;0;0;0;7;35;100;78;7;53;14;30;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:37.613;TwistS_;2.7276;1;10;0;642;763;749;695;631;629;637;673;693;0;0;0;0;0;0;0;12;11;13;11;10;11;13;10;12;0;0;0;0;0;0;0;28;61;84;23;28;46;30;21;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:38.231;TwistZ_;2.7276;1;10;538;234;834;838;780;731;729;682;700;646;0;0;0;0;0;0;11;15;11;17;14;15;13;13;12;12;0;0;0;0;0;0;30;42;15;78;92;53;78;92;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:38.838;TwistS_;2.738637;1;10;340;637;708;733;856;667;670;759;782;750;0;0;0;0;0;0;11;12;13;13;10;13;13;13;14;13;0;0;0;0;0;0;30;14;69;61;15;57;15;53;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:39.454;TwistZ_;2.746266;1;10;494;538;872;841;817;747;754;750;764;720;0;0;0;0;0;0;10;16;17;18;11;11;16;17;22;20;0;0;0;0;0;0;15;71;84;100;69;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:40.062;TwistS_;2.746266;1;10;241;689;738;714;769;760;741;753;750;615;0;0;0;0;0;0;13;10;13;10;10;12;12;13;10;11;0;0;0;0;0;0;30;35;76;15;7;61;84;84;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:40.679;TwistZ_;2.749632;1;10;369;502;791;752;706;692;733;748;778;678;0;0;0;0;0;0;11;12;10;11;12;10;15;17;14;12;0;0;0;0;0;0;38;64;7;30;42;30;100;100;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:41.287;TwistS_;2.749632;1;10;534;534;765;769;725;706;695;717;738;703;0;0;0;0;0;0;11;12;12;13;13;13;14;11;16;14;0;0;0;0;0;0;23;42;84;92;38;53;64;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:41.903;TwistZ_;2.750186;1;10;505;751;881;751;0;732;727;750;780;574;0;0;0;0;0;0;10;15;13;12;0;11;12;16;11;11;0;0;0;0;0;0;7;71;61;38;0;21;84;100;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:42.511;TwistS_;2.745374;1;10;318;595;715;711;0;697;729;752;747;727;0;0;0;0;0;0;15;15;11;11;0;13;13;17;13;13;0;0;0;0;0;0;30;64;69;57;0;61;71;100;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:43.128;TwistZ_;2.745374;1;10;494;612;856;825;708;703;763;730;696;667;0;0;0;0;0;0;11;11;10;13;11;10;11;10;12;15;0;0;0;0;0;0;46;64;15;69;30;7;61;30;50;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:23:43.736;TwistS_;2.761413;1;10;469;499;727;731;685;747;747;758;780;653;0;0;0;0;0;0;13;11;11;14;11;12;11;19;15;13;0;0;0;0;0;0;100;57;61;100;38;7;23;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
