DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:47:20.600;TwistZ_;6.367554;1;10;1296;1669;1721;1658;1637;1538;1538;1439;1450;0;0;0;0;0;0;0;11;17;15;13;12;11;10;12;11;0;0;0;0;0;0;0;72;36;100;72;100;45;36;100;45;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:20.863;TwistS_;6.367554;1;10;932;1686;1865;1753;1661;1640;1578;1574;1542;1574;0;0;0;0;0;0;12;16;11;15;13;12;15;13;19;11;0;0;0;0;0;0;81;72;91;100;100;81;100;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:21.119;TwistZ_;6.367554;1;10;1441;1669;1752;1878;1705;1721;1709;1633;1528;0;0;0;0;0;0;0;13;11;15;13;17;15;14;15;13;0;0;0;0;0;0;0;45;27;75;72;100;100;100;100;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:21.383;TwistS_;6.367554;1;10;1010;1833;1825;1630;1538;1600;1641;1609;1613;1510;0;0;0;0;0;0;11;16;17;12;11;14;16;15;14;13;0;0;0;0;0;0;72;58;100;81;81;58;100;100;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:21.655;TwistZ_;6.368297;1;10;853;966;1774;1653;1625;1608;0;1513;1482;1454;0;0;0;0;0;0;13;12;11;15;12;14;0;14;18;16;0;0;0;0;0;0;63;45;66;100;72;90;0;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:21.919;TwistS_;6.368297;1;10;1406;1775;1878;1773;1684;1688;1635;1607;1550;1402;0;0;0;0;0;0;11;12;11;14;12;14;14;19;19;14;0;0;0;0;0;0;18;45;100;100;54;63;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:22.175;TwistZ_;6.368297;1;10;1417;1450;1878;1722;1542;1574;1617;1582;1570;1576;0;0;0;0;0;0;13;12;16;13;12;16;20;15;18;12;0;0;0;0;0;0;36;54;66;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:22.439;TwistS_;6.368297;1;10;998;1860;1918;1722;1643;1635;1665;1600;1625;1356;0;0;0;0;0;0;11;13;14;14;14;12;17;18;13;15;0;0;0;0;0;0;63;54;100;90;90;81;100;100;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:22.703;TwistZ_;6.348788;1;10;1242;1713;1858;1913;1922;1721;1655;1645;1590;1456;0;0;0;0;0;0;14;10;12;12;13;17;16;16;12;14;0;0;0;0;0;0;100;16;63;100;36;100;81;100;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:22.967;TwistS_;6.348788;1;10;1494;1757;1834;1669;1797;1725;1637;1532;1374;1415;0;0;0;0;0;0;15;13;13;10;17;17;14;12;12;12;0;0;0;0;0;0;27;18;66;18;100;100;100;66;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:23.231;TwistZ_;6.348788;1;10;981;1768;1944;1784;1669;1604;1445;1340;1333;1230;0;0;0;0;0;0;10;13;12;11;12;15;11;13;12;14;0;0;0;0;0;0;27;72;100;90;36;90;81;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:23.496;TwistS_;6.363688;1;10;629;1494;1826;1779;1729;1568;1506;1490;1530;1466;0;0;0;0;0;0;18;12;11;11;17;16;18;17;16;14;0;0;0;0;0;0;54;36;75;36;100;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:23.761;TwistZ_;6.363688;1;10;1349;1175;1770;1688;1757;1713;1655;1684;1757;1743;0;0;0;0;0;0;13;13;12;11;12;11;12;10;14;10;0;0;0;0;0;0;63;66;90;63;90;50;81;54;41;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:24.026;TwistS_;6.363688;1;10;1054;1391;1865;1699;1685;1705;1661;1586;1550;1510;0;0;0;0;0;0;13;12;12;11;12;15;22;15;18;14;0;0;0;0;0;0;54;27;91;54;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:24.288;TwistZ_;6.363688;1;10;1015;1845;1867;1791;1625;1621;1633;1582;1617;1474;0;0;0;0;0;0;12;12;17;12;16;20;21;12;17;15;0;0;0;0;0;0;90;36;100;81;100;100;100;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:24.544;TwistS_;6.392728;1;10;544;1230;1907;1770;1717;1713;1677;1606;1574;1633;0;0;0;0;0;0;17;13;13;15;15;18;17;16;11;12;0;0;0;0;0;0;45;63;100;90;100;100;100;75;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:24.808;TwistZ_;6.392728;1;10;983;1264;1757;1794;1709;1674;1617;1571;1596;1593;0;0;0;0;0;0;12;15;12;13;14;15;19;13;15;11;0;0;0;0;0;0;72;75;90;54;91;90;100;72;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:25.080;TwistS_;6.392728;1;10;772;1454;1767;1606;1582;1611;1613;1582;1609;1582;0;0;0;0;0;0;13;14;13;14;13;11;15;13;17;11;0;0;0;0;0;0;63;100;75;100;63;27;100;83;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:47:25.337;TwistZ_;6.392728;1;10;1296;1757;1908;1757;1701;1633;1590;1513;1470;1381;0;0;0;0;0;0;13;12;12;13;14;16;14;12;14;13;0;0;0;0;0;0;54;27;58;36;100;100;100;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
