DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:40:25.327;TwistS_;6.777571;1;10;339;295;326;395;219;291;0;307;351;791;0;0;0;0;0;0;22;16;13;13;20;18;0;12;12;14;0;0;0;0;0;0;63;63;63;9;63;72;0;9;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:25.574;TwistZ_;6.777571;1;10;363;329;263;263;0;246;339;439;404;767;0;0;0;0;0;0;17;14;12;12;0;12;12;13;12;19;0;0;0;0;0;0;100;54;9;27;0;45;100;9;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:25.822;TwistS_;6.777571;1;10;371;256;252;307;301;322;0;307;358;241;0;0;0;0;0;0;14;19;14;15;14;19;0;16;15;13;0;0;0;0;0;0;81;54;36;63;70;81;0;27;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:26.062;TwistZ_;6.777571;1;10;444;465;494;562;0;799;615;791;455;816;0;0;0;0;0;0;13;14;12;14;0;10;14;13;15;16;0;0;0;0;0;0;81;90;72;45;0;45;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:26.310;TwistS_;6.780382;1;10;367;401;263;571;351;0;219;270;527;325;0;0;0;0;0;0;15;17;15;13;12;0;15;15;11;11;0;0;0;0;0;0;100;72;18;54;18;0;36;54;9;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:26.551;TwistZ_;6.780382;1;10;323;307;292;249;316;307;588;755;386;0;0;0;0;0;0;0;17;16;13;16;17;11;14;16;14;0;0;0;0;0;0;0;100;63;60;54;90;100;45;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:26.808;TwistS_;6.780382;1;10;491;351;335;466;415;527;362;639;775;707;0;0;0;0;0;0;17;16;14;11;11;11;11;13;17;13;0;0;0;0;0;0;100;63;66;72;100;72;36;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:27.058;TwistZ_;6.780382;1;10;332;281;379;443;495;805;454;373;541;671;0;0;0;0;0;0;12;16;12;13;13;13;11;12;20;15;0;0;0;0;0;0;63;45;72;90;100;81;81;72;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:27.307;TwistS_;6.778514;1;10;287;263;247;339;263;263;0;439;417;534;0;0;0;0;0;0;21;14;15;13;15;15;0;16;13;11;0;0;0;0;0;0;100;9;72;63;63;60;0;9;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:27.547;TwistZ_;6.778514;1;10;298;510;605;439;395;0;307;272;417;417;0;0;0;0;0;0;14;13;14;13;14;0;12;13;14;12;0;0;0;0;0;0;90;72;81;54;45;0;18;90;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:27.796;TwistS_;6.778514;1;10;327;366;219;288;263;329;307;615;300;791;0;0;0;0;0;0;15;14;19;16;15;15;12;14;13;14;0;0;0;0;0;0;100;81;45;81;27;36;9;18;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:28.043;TwistZ_;6.778514;1;10;395;421;626;417;395;307;571;351;0;615;0;0;0;0;0;0;13;12;11;10;13;15;13;13;0;12;0;0;0;0;0;0;100;90;36;18;40;54;27;27;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:28.291;TwistS_;6.809016;1;10;325;553;483;274;588;687;812;795;791;549;0;0;0;0;0;0;16;13;15;13;14;12;14;20;17;14;0;0;0;0;0;0;90;90;81;72;45;100;90;100;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:28.540;TwistZ_;6.809016;1;10;527;509;776;0;791;780;698;503;761;373;0;0;0;0;0;0;16;10;12;0;17;17;15;15;17;14;0;0;0;0;0;0;54;45;27;0;45;36;90;100;27;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:28.787;TwistS_;6.809016;1;10;417;375;0;0;296;263;351;512;798;263;0;0;0;0;0;0;18;13;0;0;15;19;16;15;19;11;0;0;0;0;0;0;90;81;0;0;36;50;45;27;54;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:29.028;TwistZ_;6.809016;1;10;413;336;650;219;351;0;263;360;541;779;0;0;0;0;0;0;17;19;14;13;14;0;17;13;11;15;0;0;0;0;0;0;90;54;45;36;36;0;36;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:29.276;TwistS_;6.818442;1;10;288;373;244;303;332;285;307;0;329;549;0;0;0;0;0;0;14;17;15;21;15;12;16;0;12;13;0;0;0;0;0;0;63;72;63;90;81;72;54;0;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:29.532;TwistZ_;6.818442;1;10;439;295;333;276;439;439;461;595;747;0;0;0;0;0;0;0;15;18;14;17;12;13;12;15;15;0;0;0;0;0;0;0;100;63;90;90;45;9;72;100;9;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:40:29.772;TwistS_;6.818442;1;10;467;336;571;395;498;0;0;360;593;709;0;0;0;0;0;0;15;11;12;14;12;0;0;15;13;12;0;0;0;0;0;0;100;54;18;9;27;0;0;90;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
