DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:07:24.434;TwistZ_;6.798457;1;10;1547;1134;1855;1831;1710;1715;1699;1736;1708;1550;0;0;0;0;0;0;16;12;16;11;15;21;22;19;17;14;0;0;0;0;0;0;85;78;60;57;71;100;92;93;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:24.682;TwistS_;6.798457;1;10;1262;1061;1796;1718;1628;1628;1661;1624;1573;1561;0;0;0;0;0;0;12;11;16;14;15;14;14;14;13;18;0;0;0;0;0;0;78;64;100;85;100;100;100;73;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:24.932;TwistZ_;6.798457;1;10;1311;1362;1898;1699;1619;1607;1556;1562;1592;1498;0;0;0;0;0;0;14;13;17;18;22;21;17;12;12;14;0;0;0;0;0;0;92;57;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:25.178;TwistS_;6.78539;1;10;1104;832;1867;1749;1619;1519;1457;1527;1529;1556;0;0;0;0;0;0;11;13;16;16;18;17;13;16;14;15;0;0;0;0;0;0;50;35;100;100;100;100;57;93;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:25.418;TwistZ_;6.78539;1;10;1226;1271;1833;1807;1724;1722;1674;1569;1665;1505;0;0;0;0;0;0;15;17;16;14;16;19;18;11;11;15;0;0;0;0;0;0;100;71;100;92;100;100;100;64;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:25.674;TwistS_;6.78539;1;10;834;1445;1749;1603;1557;1598;1608;1636;1609;1635;0;0;0;0;0;0;14;13;13;12;13;15;15;18;20;14;0;0;0;0;0;0;57;80;100;78;80;100;64;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:25.922;TwistZ_;6.78539;1;10;1262;1393;1882;1546;1523;1577;1539;1562;1561;1455;0;0;0;0;0;0;15;14;12;11;12;15;12;17;16;16;0;0;0;0;0;0;78;64;100;71;57;100;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:26.163;TwistS_;6.80404;1;10;1129;1201;1777;1711;1648;1623;1636;1542;1573;1438;0;0;0;0;0;0;14;12;13;18;15;23;23;15;17;18;0;0;0;0;0;0;78;42;100;100;100;100;100;80;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:26.411;TwistZ_;6.80404;1;10;1294;1162;1763;1738;1656;1699;1715;1724;1715;1674;0;0;0;0;0;0;14;11;13;14;17;17;16;18;18;18;0;0;0;0;0;0;78;42;78;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:07:26.659;TwistS_;6.80404;1;10;1565;1459;1929;1777;1784;1720;1699;1664;1615;1485;0;0;0;0;0;0;15;14;13;13;12;16;18;18;13;13;0;0;0;0;0;0;100;85;100;64;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
