DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:11:07.189;TwistZ_;6.770442;1;10;299;320;461;270;307;703;747;591;747;549;0;0;0;0;0;0;12;14;12;15;16;12;19;12;18;12;0;0;0;0;0;0;100;90;36;54;9;9;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:07.439;TwistS_;6.778242;1;10;571;371;419;390;691;787;707;739;444;604;0;0;0;0;0;0;14;13;11;13;20;25;18;16;15;10;0;0;0;0;0;0;100;100;81;72;100;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:07.685;TwistZ_;6.778242;1;10;263;368;452;371;761;747;663;539;508;607;0;0;0;0;0;0;16;13;12;16;18;13;15;13;10;15;0;0;0;0;0;0;100;72;63;81;90;100;90;63;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:07.926;TwistS_;6.778242;1;10;413;273;649;433;773;263;629;648;691;663;0;0;0;0;0;0;14;20;11;12;15;12;12;13;18;17;0;0;0;0;0;0;90;81;81;72;90;90;81;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:08.174;TwistZ_;6.778242;1;10;339;410;375;346;799;699;767;769;631;287;0;0;0;0;0;0;13;11;11;14;12;15;15;12;11;12;0;0;0;0;0;0;100;81;81;72;90;100;100;36;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:08.422;TwistS_;6.798866;1;10;316;303;344;300;703;593;413;549;322;268;0;0;0;0;0;0;17;14;15;11;10;12;13;10;11;14;0;0;0;0;0;0;90;100;54;54;9;60;90;54;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:08.670;TwistZ_;6.798866;1;10;483;639;593;532;611;567;602;683;499;447;0;0;0;0;0;0;13;12;13;13;13;12;15;15;14;13;0;0;0;0;0;0;72;81;72;81;100;100;90;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:08.918;TwistS_;6.798866;1;10;343;499;390;417;652;698;659;566;439;279;0;0;0;0;0;0;14;13;13;12;12;11;19;15;13;14;0;0;0;0;0;0;100;72;72;18;63;100;81;81;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:09.166;TwistZ_;6.798866;1;10;426;472;521;351;791;496;686;351;665;659;0;0;0;0;0;0;20;13;12;13;13;12;16;10;12;14;0;0;0;0;0;0;90;72;63;45;9;90;72;9;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:09.414;TwistS_;6.802438;1;10;302;560;327;500;822;779;759;629;791;659;0;0;0;0;0;0;15;14;16;12;16;22;23;14;14;12;0;0;0;0;0;0;81;72;100;90;100;100;100;81;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
