DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:18:40.530;TwistZ_;2.736624;1;10;527;0;753;762;705;681;655;659;679;666;0;0;0;0;0;0;11;0;12;17;15;11;13;12;15;16;0;0;0;0;0;0;23;0;84;100;76;23;78;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:41.138;TwistS_;2.74016;1;10;413;436;711;722;672;630;629;637;648;650;0;0;0;0;0;0;13;13;13;13;12;12;12;13;18;15;0;0;0;0;0;0;38;50;100;76;71;76;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:41.754;TwistZ_;2.741958;1;10;798;307;695;693;644;649;645;638;656;637;0;0;0;0;0;0;11;12;17;21;12;16;12;16;17;12;0;0;0;0;0;0;23;14;84;100;69;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:42.362;TwistS_;2.741958;1;10;0;687;740;772;705;659;641;659;683;647;0;0;0;0;0;0;0;12;19;13;11;11;11;13;14;16;0;0;0;0;0;0;0;50;100;100;69;57;76;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:42.979;TwistZ_;2.740928;1;10;380;620;745;799;707;703;627;683;706;654;0;0;0;0;0;0;13;15;20;11;11;12;13;13;13;11;0;0;0;0;0;0;76;92;100;57;76;61;92;69;42;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:43.595;TwistS_;2.740928;1;10;494;710;774;740;687;679;617;661;670;671;0;0;0;0;0;0;12;15;16;20;20;13;14;12;16;17;0;0;0;0;0;0;46;64;100;100;100;85;61;76;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:44.203;TwistZ_;2.727485;1;10;510;373;780;750;694;663;651;652;679;652;0;0;0;0;0;0;15;11;17;23;20;18;11;16;15;15;0;0;0;0;0;0;100;42;92;100;100;100;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:44.820;TwistS_;2.728368;1;10;458;254;659;715;644;622;632;660;679;665;0;0;0;0;0;0;13;15;11;11;11;11;14;21;22;17;0;0;0;0;0;0;53;35;15;64;69;46;71;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:45.428;TwistZ_;2.728368;1;10;546;294;655;722;717;681;278;681;670;665;0;0;0;0;0;0;13;13;12;12;16;14;10;12;12;12;0;0;0;0;0;0;61;35;46;69;64;15;23;61;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:46.044;TwistS_;2.75063;1;10;659;527;754;812;731;714;690;730;718;703;0;0;0;0;0;0;17;13;15;12;12;15;11;12;12;13;0;0;0;0;0;0;23;42;92;28;100;46;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:46.653;TwistZ_;2.742673;1;10;673;496;742;765;747;725;0;659;677;657;0;0;0;0;0;0;12;11;14;14;13;11;0;11;14;13;0;0;0;0;0;0;46;35;76;92;15;28;0;30;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:18:47.269;TwistS_;2.742673;1;10;531;274;0;0;698;633;641;653;677;672;0;0;0;0;0;0;12;12;0;0;14;12;14;14;14;15;0;0;0;0;0;0;38;28;0;0;69;100;71;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
