DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:39:26.077;TwistZ_;6.37942;1;10;0;0;0;0;0;0;0;0;0;1397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:26.342;TwistS_;6.398825;1;10;615;1521;1724;1625;1470;1434;1454;1463;1384;1381;0;0;0;0;0;0;11;19;17;19;19;18;19;12;13;14;0;0;0;0;0;0;18;72;100;100;100;100;100;83;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:26.605;TwistZ_;6.398825;1;10;891;1362;1898;1828;1681;1594;1602;1594;1546;1530;0;0;0;0;0;0;12;13;12;14;19;22;20;15;19;18;0;0;0;0;0;0;63;72;41;90;100;100;100;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:26.869;TwistS_;6.398825;1;10;1450;681;1650;0;1680;1508;1625;1614;1586;1464;0;0;0;0;0;0;10;12;15;0;10;11;17;20;14;12;0;0;0;0;0;0;18;36;75;0;36;54;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:27.133;TwistZ_;6.398825;1;10;1425;1488;1838;0;1708;1544;1590;1552;1556;1369;0;0;0;0;0;0;11;12;12;0;12;12;16;15;12;10;0;0;0;0;0;0;63;72;50;0;81;63;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:27.389;TwistS_;6.376644;1;10;1487;1399;1699;1609;1538;1466;1482;1457;1445;1410;0;0;0;0;0;0;12;14;13;17;14;18;17;15;17;13;0;0;0;0;0;0;63;63;100;100;63;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:27.653;TwistZ_;6.376644;1;10;1299;1735;1768;1636;1573;1608;1516;1512;1494;1378;0;0;0;0;0;0;12;15;13;13;12;10;13;13;15;12;0;0;0;0;0;0;63;36;100;72;90;45;90;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:27.918;TwistS_;6.376644;1;10;1406;1274;1649;1625;1647;1630;1578;1573;1568;1438;0;0;0;0;0;0;13;11;12;14;12;14;15;12;15;18;0;0;0;0;0;0;36;50;100;90;33;90;100;90;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:28.182;TwistZ_;6.376644;1;10;1117;527;1625;1599;1560;1556;1530;1524;1506;1538;0;0;0;0;0;0;11;13;10;11;14;14;16;13;14;13;0;0;0;0;0;0;63;27;9;45;72;100;100;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:39:28.447;TwistS_;6.365309;1;10;1230;878;1744;1673;1596;1570;1546;1582;1538;1379;0;0;0;0;0;0;11;13;12;14;16;17;13;16;11;14;0;0;0;0;0;0;63;75;90;100;100;100;100;100;58;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
