DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:21:32.685;TwistZ_;2.729185;1;10;549;582;873;877;765;704;696;739;723;703;0;0;0;0;0;0;13;13;13;18;14;17;12;15;17;14;0;0;0;0;0;0;69;42;100;92;84;100;100;46;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:33.301;TwistS_;2.729185;1;10;527;419;747;779;742;0;791;769;767;736;0;0;0;0;0;0;14;13;12;15;11;0;13;11;17;14;0;0;0;0;0;0;53;64;76;100;76;0;84;7;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:33.910;TwistZ_;2.734914;1;10;659;495;860;844;812;761;756;718;725;693;0;0;0;0;0;0;11;12;15;16;15;12;12;13;17;17;0;0;0;0;0;0;38;78;84;100;7;23;50;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:34.526;TwistS_;2.734914;1;10;648;670;742;0;757;695;685;722;737;687;0;0;0;0;0;0;10;15;13;0;16;14;16;12;15;15;0;0;0;0;0;0;30;28;38;0;100;69;100;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:35.142;TwistZ_;2.74237;1;10;553;391;778;801;753;716;685;670;727;682;0;0;0;0;0;0;12;12;14;13;15;13;16;16;19;19;0;0;0;0;0;0;76;78;92;92;76;76;78;61;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:35.760;TwistS_;2.71738;1;10;450;448;753;859;789;743;703;725;775;737;0;0;0;0;0;0;11;11;12;14;16;11;15;14;13;13;0;0;0;0;0;0;15;71;53;57;100;53;7;92;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:36.375;TwistZ_;2.71738;1;10;536;386;759;796;758;740;764;756;721;674;0;0;0;0;0;0;12;15;11;11;17;16;11;12;12;11;0;0;0;0;0;0;53;35;53;57;100;76;71;53;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:36.983;TwistS_;2.713984;1;10;406;560;866;812;772;667;659;769;803;808;0;0;0;0;0;0;11;11;13;12;14;15;11;10;13;13;0;0;0;0;0;0;15;85;69;23;53;78;23;23;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:37.600;TwistZ_;2.713984;1;10;612;241;785;788;717;681;711;721;727;675;0;0;0;0;0;0;12;10;12;13;12;10;11;12;11;12;0;0;0;0;0;0;53;14;61;64;46;7;71;53;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:38.216;TwistS_;2.737404;1;10;725;219;775;944;852;736;695;657;697;762;0;0;0;0;0;0;11;10;11;16;13;14;15;13;13;12;0;0;0;0;0;0;15;14;53;21;69;92;100;100;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:38.824;TwistZ_;2.741917;1;10;408;263;816;787;729;744;769;791;753;678;0;0;0;0;0;0;12;12;17;14;13;12;11;10;15;15;0;0;0;0;0;0;38;14;84;100;84;69;28;15;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:39.440;TwistS_;2.741917;1;10;565;417;834;848;760;651;705;722;743;725;0;0;0;0;0;0;13;11;11;12;14;14;12;16;14;15;0;0;0;0;0;0;30;42;15;78;100;92;78;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:40.057;TwistZ_;2.733248;1;10;612;247;878;820;769;743;772;791;718;706;0;0;0;0;0;0;12;11;17;18;12;13;12;10;15;17;0;0;0;0;0;0;53;28;84;100;84;53;50;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:40.665;TwistS_;2.733248;1;10;664;452;802;0;747;714;760;743;731;738;0;0;0;0;0;0;14;12;14;0;12;12;15;15;16;14;0;0;0;0;0;0;30;35;46;0;15;42;38;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:41.281;TwistZ_;2.723673;1;10;582;508;821;797;748;720;736;747;736;767;0;0;0;0;0;0;11;13;12;16;16;14;17;14;13;16;0;0;0;0;0;0;30;50;61;92;100;76;100;84;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:41.902;TwistS_;2.731719;1;10;219;593;900;893;747;717;715;739;736;721;0;0;0;0;0;0;12;12;12;15;11;12;14;19;21;18;0;0;0;0;0;0;23;35;46;100;61;46;64;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:42.510;TwistZ_;2.731719;1;10;607;624;794;916;737;715;687;685;681;681;0;0;0;0;0;0;11;10;14;17;12;12;14;12;12;13;0;0;0;0;0;0;23;50;46;92;53;69;78;38;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:43.130;TwistS_;2.742261;1;10;483;219;815;904;772;665;791;716;692;690;0;0;0;0;0;0;13;20;15;14;13;11;11;10;11;12;0;0;0;0;0;0;38;35;61;100;53;53;14;38;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:21:43.747;TwistZ_;2.7201;1;10;587;681;717;853;793;699;683;716;713;705;0;0;0;0;0;0;12;13;12;15;12;14;16;16;15;15;0;0;0;0;0;0;61;42;23;42;61;100;64;100;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
