DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:08:44.865;TwistZ_;6.770312;1;10;539;325;270;323;791;791;779;803;791;351;0;0;0;0;0;0;13;12;16;13;21;18;16;15;16;11;0;0;0;0;0;0;100;90;54;100;100;100;100;100;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:45.105;TwistS_;6.770312;1;10;356;246;241;507;386;307;439;709;781;587;0;0;0;0;0;0;13;15;14;12;14;15;16;12;12;12;0;0;0;0;0;0;81;90;72;81;45;20;36;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:45.354;TwistZ_;6.770312;1;10;401;424;527;451;360;307;675;823;307;439;0;0;0;0;0;0;11;13;11;12;13;14;13;15;18;11;0;0;0;0;0;0;72;81;72;100;45;40;100;72;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:45.602;TwistS_;6.770312;1;10;329;283;558;313;830;830;799;783;810;795;0;0;0;0;0;0;13;16;13;17;22;24;21;19;22;23;0;0;0;0;0;0;72;81;63;72;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:45.850;TwistZ_;6.768916;1;10;379;327;404;527;834;496;341;307;619;834;0;0;0;0;0;0;16;13;12;12;11;13;13;10;15;15;0;0;0;0;0;0;100;81;90;54;27;90;81;36;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:46.090;TwistS_;6.768916;1;10;360;311;380;358;336;533;541;791;539;351;0;0;0;0;0;0;15;15;12;13;11;12;12;17;12;13;0;0;0;0;0;0;90;100;27;54;27;70;54;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:46.346;TwistZ_;6.768916;1;10;333;377;285;615;800;791;799;756;769;395;0;0;0;0;0;0;15;12;12;10;17;16;19;12;12;11;0;0;0;0;0;0;90;90;54;9;81;100;100;81;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:46.595;TwistS_;6.768916;1;10;320;502;356;347;771;814;803;787;791;421;0;0;0;0;0;0;13;13;11;20;25;26;25;19;17;13;0;0;0;0;0;0;63;63;81;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:46.835;TwistZ_;6.780378;1;10;367;229;703;322;805;795;763;759;571;361;0;0;0;0;0;0;15;12;13;16;17;20;21;20;13;11;0;0;0;0;0;0;100;81;72;27;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:47.083;TwistS_;6.780378;1;10;311;464;351;303;830;806;814;799;791;810;0;0;0;0;0;0;17;15;14;13;13;24;19;20;24;21;0;0;0;0;0;0;100;63;100;90;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:47.331;TwistZ_;6.780378;1;10;386;302;322;629;810;742;610;712;615;703;0;0;0;0;0;0;14;16;11;11;15;16;13;12;11;11;0;0;0;0;0;0;90;72;54;27;100;100;90;81;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:47.579;TwistS_;6.780378;1;10;419;694;472;404;820;763;599;683;527;563;0;0;0;0;0;0;17;11;15;11;18;19;13;12;12;12;0;0;0;0;0;0;81;90;72;45;81;100;100;81;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:47.827;TwistZ_;6.778786;1;10;566;439;263;298;830;791;791;783;822;834;0;0;0;0;0;0;13;12;11;11;17;18;22;18;19;16;0;0;0;0;0;0;81;36;36;45;90;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:48.075;TwistS_;6.778786;1;10;323;312;267;383;571;580;791;676;571;552;0;0;0;0;0;0;13;12;13;15;10;12;12;11;10;11;0;0;0;0;0;0;100;81;100;100;18;50;18;45;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:48.323;TwistZ_;6.778786;1;10;307;271;263;430;655;755;799;791;537;380;0;0;0;0;0;0;16;15;13;11;13;14;21;18;12;12;0;0;0;0;0;0;72;100;54;45;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:48.571;TwistS_;6.778786;1;10;327;343;539;347;694;571;413;716;562;644;0;0;0;0;0;0;18;15;12;12;11;10;11;11;11;11;0;0;0;0;0;0;100;100;100;90;100;90;45;90;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:48.819;TwistZ_;6.784293;1;10;332;475;384;296;672;707;763;395;379;562;0;0;0;0;0;0;19;15;12;13;12;16;15;11;12;13;0;0;0;0;0;0;63;100;72;72;90;100;72;36;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:49.060;TwistS_;6.784293;1;10;331;375;268;282;621;834;219;587;307;627;0;0;0;0;0;0;18;14;15;18;11;13;11;11;12;12;0;0;0;0;0;0;100;100;81;63;70;45;36;72;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:08:49.308;TwistZ_;6.784293;1;10;275;329;395;269;717;810;799;791;799;725;0;0;0;0;0;0;13;13;21;14;16;19;21;21;17;12;0;0;0;0;0;0;100;36;36;63;81;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
