DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:58:16.260;TwistS_;6.803794;1;10;1097;1810;1962;1835;1632;1574;1577;1577;1544;1469;0;0;0;0;0;0;13;17;13;13;16;18;16;18;15;14;0;0;0;0;0;0;78;71;85;85;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:16.500;TwistZ_;6.803794;1;10;1036;1482;1848;1757;1665;1595;1648;1585;1587;1556;0;0;0;0;0;0;12;12;11;11;12;12;17;19;16;18;0;0;0;0;0;0;92;92;73;21;50;64;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:16.756;TwistS_;6.812249;1;10;859;1699;1953;1812;1657;1582;1531;1496;1517;1464;0;0;0;0;0;0;16;13;17;17;17;14;19;12;12;14;0;0;0;0;0;0;64;57;100;100;100;92;100;73;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:16.996;TwistZ_;6.812249;1;10;1032;1511;1933;1761;1757;1808;1769;1705;1604;1516;0;0;0;0;0;0;13;14;15;16;21;22;20;11;12;14;0;0;0;0;0;0;92;71;100;100;100;100;71;60;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:17.245;TwistS_;6.812249;1;10;878;1761;1901;1753;1661;1523;1540;1420;1489;1506;0;0;0;0;0;0;13;14;14;17;17;12;16;13;14;20;0;0;0;0;0;0;50;100;73;100;100;100;100;80;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:17.492;TwistZ_;6.812249;1;10;1294;1640;1761;1679;1731;1669;1732;1658;1631;1533;0;0;0;0;0;0;13;13;13;15;11;13;12;13;14;15;0;0;0;0;0;0;78;64;100;85;78;100;100;86;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:17.741;TwistS_;6.806678;1;10;1132;1486;2021;1855;1699;1613;1573;1535;1552;1489;0;0;0;0;0;0;14;11;12;12;14;17;15;13;14;13;0;0;0;0;0;0;85;78;85;64;64;100;100;100;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:17.986;TwistZ_;6.806678;1;10;1132;1443;1736;1712;1775;1808;1858;1782;1616;1519;0;0;0;0;0;0;12;12;14;12;14;17;18;15;12;12;0;0;0;0;0;0;64;78;78;64;92;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:18.233;TwistS_;6.806678;1;10;1391;1962;2011;1953;1791;1741;1674;1527;1535;1598;0;0;0;0;0;0;14;10;10;10;12;15;14;15;14;13;0;0;0;0;0;0;28;14;20;64;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:18.481;TwistZ_;6.806678;1;10;1093;1394;1725;1608;1653;1711;1601;1730;1800;1645;0;0;0;0;0;0;14;12;14;11;13;14;12;20;20;14;0;0;0;0;0;0;64;66;64;64;93;100;64;92;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:18.731;TwistS_;6.828334;1;10;884;1829;1976;1811;1624;1552;1523;1544;1481;1478;0;0;0;0;0;0;14;13;15;18;13;12;12;13;12;14;0;0;0;0;0;0;78;64;100;78;78;85;71;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:18.969;TwistZ_;6.828334;1;10;1298;1748;1922;1791;1714;1715;1707;1665;1669;1464;0;0;0;0;0;0;13;14;14;16;21;22;22;17;14;11;0;0;0;0;0;0;85;85;78;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:19.218;TwistS_;6.828334;1;10;1113;1479;2065;1997;1716;1582;1484;1523;1611;1523;0;0;0;0;0;0;12;13;12;18;12;12;12;13;10;19;0;0;0;0;0;0;57;57;85;78;71;100;85;85;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:19.462;TwistZ_;6.828334;1;10;1339;1009;1375;1399;1266;1209;862;847;761;883;0;0;0;0;0;0;15;13;12;15;13;14;17;19;16;16;0;0;0;0;0;0;100;92;100;64;92;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:19.718;TwistS_;6.817488;1;10;687;1922;1324;1149;1152;788;1406;820;766;746;0;0;0;0;0;0;13;13;15;13;14;16;12;12;12;16;0;0;0;0;0;0;73;78;100;86;80;78;46;66;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:19.966;TwistZ_;6.817488;1;10;1025;1938;1753;1636;1615;1640;1582;1593;1556;1439;0;0;0;0;0;0;13;18;12;17;16;21;19;22;15;11;0;0;0;0;0;0;71;92;93;100;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:20.206;TwistS_;6.817488;1;10;888;1735;1789;1693;1635;1615;1607;1455;1456;1542;0;0;0;0;0;0;12;13;13;16;14;22;20;15;17;14;0;0;0;0;0;0;42;92;100;78;85;100;100;92;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:20.454;TwistZ_;6.817488;1;10;1155;1273;1271;1159;1748;1801;1149;1721;1494;1077;0;0;0;0;0;0;14;14;14;14;12;12;16;14;11;15;0;0;0;0;0;0;78;78;71;100;92;85;92;92;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:58:20.702;TwistS_;6.814255;1;10;769;1210;1324;1113;1707;1816;726;1376;1196;1088;0;0;0;0;0;0;14;15;13;13;14;13;11;12;12;14;0;0;0;0;0;0;100;64;100;100;100;46;35;53;50;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
