DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:16:12.580;TwistS_;6.779701;1;10;978;1816;1841;1736;1628;1585;1569;1535;1565;1406;0;0;0;0;0;0;12;14;18;18;19;20;17;15;15;15;0;0;0;0;0;0;71;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:12.828;TwistZ_;6.779701;1;10;1166;1209;1851;1808;1648;1623;1640;1578;1531;1415;0;0;0;0;0;0;12;15;19;16;20;22;22;19;15;13;0;0;0;0;0;0;78;100;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:13.068;TwistS_;6.778011;1;10;1271;1203;1820;1734;1672;1636;1582;1564;1535;1489;0;0;0;0;0;0;12;15;17;12;11;15;16;14;18;19;0;0;0;0;0;0;71;92;100;71;78;100;71;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:13.324;TwistZ_;6.778011;1;10;1310;1410;1811;1703;1613;1594;1648;1613;1613;1555;0;0;0;0;0;0;15;14;15;16;17;18;15;12;18;13;0;0;0;0;0;0;78;86;78;100;100;100;100;92;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:13.572;TwistS_;6.778011;1;10;1063;1606;1820;1661;1607;1665;1648;1513;1473;1422;0;0;0;0;0;0;14;13;17;14;20;17;15;14;16;15;0;0;0;0;0;0;100;85;100;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:13.820;TwistZ_;6.778011;1;10;1201;1267;1828;1770;1623;1586;1619;1699;1644;1423;0;0;0;0;0;0;11;19;18;21;21;22;17;12;19;14;0;0;0;0;0;0;71;78;100;100;100;100;100;80;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:14.069;TwistS_;6.774034;1;10;914;1734;1871;1841;1695;1661;1614;1536;1498;1427;0;0;0;0;0;0;15;16;17;15;19;20;16;14;19;17;0;0;0;0;0;0;71;71;100;100;100;100;64;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:14.309;TwistZ_;6.774034;1;10;1191;1269;1808;1715;1615;1602;1577;1550;1611;1397;0;0;0;0;0;0;12;16;16;14;20;20;15;17;16;16;0;0;0;0;0;0;85;64;100;100;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:14.558;TwistS_;6.774034;1;10;1217;1384;1828;1711;1703;1690;1688;1523;1507;1418;0;0;0;0;0;0;11;15;16;17;16;17;12;11;14;13;0;0;0;0;0;0;64;78;100;100;100;100;78;20;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:14.805;TwistZ_;6.774034;1;10;1150;1484;1949;1803;1704;1735;1678;1671;1665;1532;0;0;0;0;0;0;14;13;18;18;14;16;17;19;20;15;0;0;0;0;0;0;78;64;100;100;78;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:15.054;TwistS_;6.768718;1;10;1264;1992;2058;1841;1770;1644;1544;1606;1481;1440;0;0;0;0;0;0;12;18;17;15;18;23;16;13;15;15;0;0;0;0;0;0;85;50;100;100;100;100;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:15.301;TwistZ_;6.768718;1;10;1241;1334;1884;1816;1743;1661;1607;1613;1619;1540;0;0;0;0;0;0;15;14;13;11;15;16;20;18;11;15;0;0;0;0;0;0;78;92;86;50;85;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:15.549;TwistS_;6.768718;1;10;1119;1480;1910;1816;1703;1745;1736;1562;1519;1455;0;0;0;0;0;0;13;13;18;16;19;17;16;16;18;13;0;0;0;0;0;0;64;78;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:15.798;TwistZ_;6.768718;1;10;1263;1406;1793;1766;1663;1645;1582;1539;1556;1388;0;0;0;0;0;0;15;17;13;17;15;18;13;15;15;16;0;0;0;0;0;0;64;92;86;100;92;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:16.046;TwistS_;6.769764;1;10;1095;1630;1921;1774;1648;1602;1505;1460;1478;1485;0;0;0;0;0;0;16;15;16;17;16;16;16;13;15;16;0;0;0;0;0;0;71;85;100;100;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:16.294;TwistZ_;6.769764;1;10;1259;1432;1826;1757;1744;1614;1519;1435;1464;1422;0;0;0;0;0;0;12;14;16;11;11;14;15;17;17;13;0;0;0;0;0;0;71;78;80;78;92;64;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:16.534;TwistS_;6.769764;1;10;962;1471;1929;1770;1699;1665;1577;1535;1552;1418;0;0;0;0;0;0;12;12;19;16;18;21;15;17;16;15;0;0;0;0;0;0;100;64;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:16.790;TwistZ_;6.769764;1;10;1248;1464;1897;1852;1770;1703;1582;1460;1568;1445;0;0;0;0;0;0;12;15;16;14;19;20;22;17;15;13;0;0;0;0;0;0;92;78;86;92;100;100;100;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:16:17.030;TwistS_;6.758746;1;10;1381;1674;1960;1824;1728;1661;1550;1536;1406;1439;0;0;0;0;0;0;11;14;19;19;20;12;13;14;14;14;0;0;0;0;0;0;50;85;100;100;100;78;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
